x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.5042051912085206,0.49383639828072123,0.41423788871218137,0.42235405101126555,0.32073841056815366,0.9879832714335219,0.9538976705266975,0.6086517288181732,0.07998764814604575,0.5608590711384818,0.48372254870182285,0.35657734063265556,0.666903919695232,0.7017318720374199,0.25796872052657616,0.37503954989879973,0.05411414119622515,0.4071403671504299,0.5445712937356384,0.30480745382593555,0.5126007041158427,0.10425971367271902,0.6688424898888738,0.21598941779876868,0.39273115310791584,0.585960697693322,0.003391808108701655,0.4039850487859089,0.6649186378809493,0.6880553465587953,0.041328748585450104,0.9074563025990112,0.8705575271258292,0.8513064319052628,0.5381302081992805,0.07406286116463168,0.6988125559097031,0.3043742437835424,0.5942057941980177,0.07683380992876243,0.6033091301290661,0.8006261385442719,0.06288737650908316,0.9991348190729423,0.42846302703321504,0.45230361083861514,0.9914718767038035,0.16009048755770605,0.4733903536218398,0.3132512716312763,0.10206174666247092,0.3521666769772591,0.6417684947047904,0.827068613400858,0.019150841852952905,0.6349272896797378,0.03405797284070711,0.6681174429800678,0.38159647650789386,0.6208669862222356,0.33561523271753635,0.3283186747844824,0.8842691313629725,0.25233631707711024,0.3603189053470568,0.9348597606504441,0.6618535903864669,0.3163952466024731,0.7253416831187205,0.968165459704408,0.9228921400364647,0.6081990060813065,0.010411962628456894,0.2301252260983142,0.5267188633371427,0.7207368663810794,0.8875118171948493,0.6842621728908762,0.20151425138868007,0.6962644033004677,0.008359571559213963,0.8149587579006008,0.3769672350958406,0.36237552953606866,0.7989332422815345,0.7918854732601885,0.38646615599907763,0.5187698454729315,0.6660384740144676,0.3382387809422158,0.07512907609426045,0.6885725415643025,0.5485690095020372,0.883638188997597,0.12434893176341655,0.8947619012477865,0.18775605985446098,0.23159246645541942,0.5443816203294216,0.19787429850182536
0.3215074224881116,0.9882508939076395,0.07757364619273899,0.3483386426810082,0.05238528758863237,0.40288052281787934,0.5712726965858437,0.6902209709750162,0.19138299569803796,0.46722733807791417,0.19641059749684753,0.617419187228528,0.4078605822764201,0.6189702002064332,0.6857701814053438,0.25795859135109667,0.1955800162805037,0.9548268215906082,0.36245642289797764,0.5378028527589531,0.6087284629768939,0.11350269798908919,0.36267622629344687,0.39124809077692424,0.7880670574263138,0.4753592576156378,0.654650340315766,0.6159598455394715,0.021036699454408003,0.06324506736664781,0.9859372446406138,0.8350418971807487,0.7523121898644551,0.9849847158836409,0.5364448421237149,0.23543430951061883,0.17019371221634239,0.5479498176748638,0.24575941987966976,0.9194330808471238,0.2243466634712361,0.7726286120958574,0.1808269952959385,0.9246140623463597,0.6115872864365892,0.7515297579600553,0.6787492747773036,0.7714984918802941,0.5837073231249381,0.40254051416931214,0.8798829217124919,0.3265405366579297,0.7914567492658284,0.5839336780130493,0.47004581186187466,0.37462361466657246,0.8594607583173988,0.19356205760424627,0.4143892449205,0.7152847904822093,0.7397823461178308,0.724206694142044,0.032336606961103964,0.3821894196504061,0.6622993079006538,0.18735328923589578,0.24939057307295975,0.8657513537391601,0.7978215123277643,0.35041721053964214,0.26180100940631923,0.5184466976958428,0.12911985095247602,0.8469888016602869,0.2766112094861415,0.41201764479888103,0.09929870846518263,0.6041435978131555,0.3939032083117955,0.6054159934606362,0.46282366254427787,0.12617571437648012,0.866909902823433,0.8048637822728941,0.8264680763032202,0.9316389999453822,0.6030820670050938,0.6868757635794511,0.5650661930748109,0.805357015434669,0.9354886537638205,0.6277117282189468,0.9618683692168426,0.6813279921621311,0.9815662802199545,0.805215611251747,0.29622398500956826,0.46210498101567943,0.8345558501631598,0.18767177891528797
0.8577611388168083,0.8172884944822687,0.91999248959787,0.5830793779512988,0.8506553177656637,0.7101455986926721,0.4973364306365251,0.8007999971252779,0.021640896817691324,0.7392695926626602,0.17577577345565532,0.08622913403740329,0.12967850630639322,0.3400443707267582,0.261276557635159,0.39479461735686927,0.30491606172054286,0.8832877412601894,0.8922331282267821,0.26048051866847444,0.6668180622742192,0.048056975985215855,0.42477595767353815,0.4303040124883801,0.2592872023321866,0.009773600738236521,0.27963688061694403,0.24774766801548243,0.10539066351860482,0.2501860557351272,0.870327344668254,0.18039532292558347,0.6017635885597945,0.008557668182652689,0.9111685788488244,0.14474884628788232,0.43575395763339264,0.18879669869793347,0.5812292891323849,0.5144182831658073,0.9623721810546166,0.29777869091731857,0.17975407432659174,0.6135449969149014,0.7487619720576328,0.26131024019284776,0.6405162173574721,0.09357022772038626,0.5573523891625092,0.514350780890358,0.37165379134167753,0.6988430750082515,0.9622528902862848,0.6706583024031887,0.10160400071469922,0.013405217504851574,0.818590430118828,0.8360549823902417,0.8486081377313845,0.8430575020320852,0.5906479379196312,0.8076418947796058,0.7673042260353407,0.18200197443189592,0.9833258723339442,0.2833577338963442,0.19030867050764422,0.9203897720187388,0.645815098256636,0.22614252497505616,0.08653412254503245,0.2985079559820749,0.1635811003553047,0.11330888955500673,0.5564208282053842,0.4493770875594896,0.4108953960656476,0.7448606230355881,0.7818217797811122,0.1973298401321204,0.7879680991017755,0.2614778119280994,0.9998210490866646,0.4421308033337168,0.6136768156006662,0.9243415016361709,0.7544698065379334,0.7478440585659063,0.8759060852078018,0.7319517395797741,0.9484856529945302,0.07856888485076308,0.8970653693892576,0.14802565396649792,0.5019879658953283,0.9738434336427397,0.884477853920608,0.864644620432165,0.2550077472126231,0.47408932623525235
0.3637448463898385,0.45561622865195406,0.4751143236342885,0.14558440668522477,0.0005216326822636841,0.11226079248291732,0.495312124068364,0.4110243609351638,0.6439941928649311,0.6566871877679457,0.7573376357001929,0.23295732284013693,0.6088612738588708,0.922486535962258,0.888055295601184,0.7699485753343276,0.7894301300335542,0.6704737705385124,0.8415951180882306,0.2492609286148184,0.7743768384793128,0.23264332060428972,0.04336856648642162,0.06189303958698522,0.6954308527406741,0.8279371002780376,0.08120728695681745,0.09480361952341965,0.7853088470438407,0.3116541174230816,0.10729973985862173,0.6998472229020578,0.2658356163088227,0.6382774124769361,0.35376351107726567,0.5837253837456544,0.6258566599527218,0.8103321295845087,0.7672066351721802,0.030379012906804892,0.2816316876359395,0.8106626274734918,0.34356213425885906,0.96776718178801,0.27371429379719014,0.6512232884803433,0.6416491554339507,0.06810934312382066,0.09953262675645602,0.6962373988311827,0.8415328189764357,0.1474018655850775,0.7967233073900128,0.47585813951602285,0.34360342335676486,0.00302272507572221,0.06387893304051229,0.05904208397116828,0.8209537221602279,0.11951632170462223,0.8006374782560497,0.9104432675678242,0.3851350223886898,0.557015649298471,0.5681530856153916,0.5675422768381775,0.0847548631083308,0.8700132518529289,0.9223825523799656,0.6446942636926296,0.3864070333929779,0.982330840445002,0.6051220203722063,0.9502798124695664,0.26935300613738855,0.4415983477846057,0.5095842307492984,0.010486319076601136,0.7839848039883459,0.6898174510548505,0.01532131749121457,0.8832918474351303,0.3732829173519363,0.36842427968877023,0.2967761853588966,0.8651936383062462,0.3704807034432782,0.38309912141055036,0.21155450297131617,0.1743640887703497,0.5963210278831566,0.47145379799157894,0.3541343987058134,0.785518071512556,0.7515621683369813,0.02987799131138713,0.16721133016884115,0.12543333900286457,0.7218076768036641,0.6355454225287738
0.49715660687385355,0.3355363726844154,0.9450421130680082,0.06157910792082011,0.4932901543755337,0.2434224790255195,0.064717725790715,0.07520875353099288,0.14023141590075205,0.6510863466718082,0.5988414613134279,0.33789970634006616,0.9932573616791394,0.17386100471940114,0.9587137418710963,0.14976305801481948,0.8650849353099155,0.935907461047176,0.23215685932371888,0.3408805856359589,0.1612165211843284,0.07510899941675775,0.6265162469502918,0.4559421539040758,0.18339290734810043,0.6265929135198662,0.26734778181633745,0.8127700590167108,0.19769312142182405,0.5222173502070684,0.4287134732129281,0.6005650012844852,0.6365771456698555,0.5945417246675821,0.7473642536324556,0.7131449491007764,0.17979785190987374,0.43822942740216053,0.5119825020971005,0.3526238728446667,0.8871153111376373,0.771402820982658,0.1946793034547598,0.8638254227079891,0.8430114373384168,0.05387601717458468,0.9429973252349901,0.3319258308805313,0.5408765288548969,0.8690330726947768,0.880194465065073,0.3810464097925035,0.7871508611184688,0.9133863884582558,0.1458344460053056,0.2870406031763577,0.18980393469296053,0.11874277211174666,0.26788021203336565,0.3603727213090644,0.5476148128435865,0.1689571312932432,0.2585108582809217,0.9438065927161461,0.9453890202515007,0.0001733729783366389,0.45351916665534087,0.028628124665069254,0.2783196897365512,0.5169609647206215,0.5377407138667716,0.8894713816753566,0.3215579316299011,0.13068087709071285,0.1506444514530063,0.9204281053547054,0.6574115079999019,0.7735627119547195,0.015157460177193105,0.8642831453639452,0.632575049548135,0.5627220785582441,0.5247080091303711,0.9539165269531198,0.9871027506096752,0.8183231930325972,0.9575075283352457,0.398526701493493,0.4852087867247217,0.6599208113702706,0.03312735250036214,0.5302147809393218,0.6022824109079536,0.4042534188454445,0.5105795556504555,0.214928943456701,0.5162092896153252,0.8800026054950585,0.5575369602519871,0.5944975820111893
0.785125335802956,0.7135424066101634,0.2759441287277997,0.6476321255666502,0.9352136728433822,0.14371618082454174,0.6757022436077571,0.9457827291332179,0.1822964505077198,0.3354200890292054,0.7641387268852291,0.9823839513779877,0.8156024198491516,0.32679547004014653,0.13368230761620592,0.8035917316254706,0.8523330627675856,0.485296519802203,0.9014097322539734,0.053185911175431366,0.6880798756575182,0.5813134352326785,0.8264328356981891,0.42019082023644483,0.8889061691205142,0.7482804587527465,0.3937485940119543,0.9051272201025906,0.7455427304278528,0.4807697047885675,0.1815451488914337,0.02546786326208683,0.660002163256433,0.2827384885662465,0.6504725630248713,0.4560321510682468,0.7556556580467921,0.4914964579773906,0.429790765595194,0.2321827846590825,0.17611991602641286,0.5214422967296599,0.4553785916841251,0.9236396631047064,0.1858574792563903,0.9120608206558614,0.7657073479144791,0.1190382627258566,0.4953654075958025,0.42598862019731243,0.8904005209542336,0.29991711869810245,0.03287894545308001,0.06339061961760928,0.461239289665055,0.5371153301627387,0.0715619142551207,0.013973183735039862,0.7099468061637595,0.7042623089081868,0.33956974078391977,0.6054891426387397,0.1315058151676236,0.4186933065582612,0.8718388490624418,0.40010469947638594,0.21495306143845339,0.698817123239956,0.3724497808498073,0.20497763233143096,0.6132175181618926,0.147738887913212,0.32677391502464403,0.37478881226686944,0.17019216128195747,0.897994930229771,0.7871560334741872,0.9318379821883165,0.5941326870172581,0.08861937112330676,0.40524823794726417,0.2993856424909338,0.868787264580283,0.828719224572142,0.46028490310839465,0.5600178016382578,0.017531592567645804,0.2050843098456172,0.07711197453581686,0.1336659902151136,0.29395325999853217,0.6292473662148088,0.9949433558120737,0.8837190110009454,0.6006843801333892,0.41469565412073117,0.21632526659295226,0.4081460916527824,0.24316605040339279,0.5459558170917829
0.7896818959697076,0.9185119375640332,0.12862469139639865,0.644428934368759,0.39709459753331267,0.7252812598971183,0.45086413911389256,0.5321006801076229,0.2832923414904944,0.6086702100697596,0.6281403065286062,0.9151962785716128,0.27228413064339607,0.8434790239836367,0.01952802759360428,0.9510711982034679,0.7271555749621081,0.10897038172925533,0.37129252578279837,0.8022863885402083,0.5955190100395513,0.31060975372712907,0.9584741848164882,0.279998221173573,0.576564374422547,0.2765944072557267,0.41773711743052133,0.6284044388301031,0.7090586055351462,0.20673053476518266,0.49152664247315747,0.7980849887765658,0.3147729396623147,0.38461132776453577,0.2909211234207698,0.559539578269528,0.039405085905112935,0.6193823595873911,0.8153173509741762,0.506687135368278,0.938028676591677,0.9312313139925614,0.29622830354331575,0.334975409131667,0.840525627216441,0.7736879060314816,0.3519477827796136,0.10373965970886134,0.05781104972396656,0.9450362496840814,0.33098624167592594,0.558210446065081,0.8517290771815833,0.4215673155221502,0.5092896702428551,0.9390664424017916,0.5454889972224743,0.22109521279655686,0.4807504080413214,0.750299216291678,0.5340200973879892,0.5336448325412237,0.22820407673327203,0.6279653855539438,0.5351164839644034,0.9621810312996766,0.34025946169727894,0.15186398831042824,0.80076115030316,0.4480464515070226,0.24442422071012215,0.30978445396367404,0.9687358558895467,0.22978875833454282,0.20993805058181625,0.7875885215349927,0.028069571455996867,0.9990892947672283,0.38002687050998163,0.43634552672883786,0.8405210809369537,0.16063462859625277,0.6597056844778353,0.7854960025578384,0.2618373908801197,0.4125390416128043,0.5830325594509895,0.8426416687008791,0.1818058488905594,0.4824512672842236,0.10100210102394414,0.346571542594293,0.9765085701049367,0.08010064260942129,0.5192076013793203,0.7765341271164399,0.3808766941642816,0.07220937178174003,0.16283640280981015,0.7965779046161054
0.6342558284328477,0.1500073167838618,0.8421628516930193,0.5636262270223429,0.18682927456433363,0.9760208351623045,0.8534027181805237,0.3379457709533369,0.8093204399214593,0.22652023222368456,0.8049113590520764,0.6391292826354436,0.9234302208647527,0.8774248303331644,0.9502386994859617,0.8838264461825962,0.03262057625535064,0.596830689759597,0.7575422587150051,0.6773515962515448,0.23947781500479626,0.12990238917818142,0.5311898729801909,0.6281644383060387,0.278331120330753,0.7579655165395558,0.08434370375875466,0.8282113829190931,0.04428511634287391,0.21208738428353624,0.2746343139964944,0.8205593408012763,0.7083184696340035,0.46991244233102325,0.9618257644746746,0.08150956336460924,0.8199139134416487,0.32922604249382426,0.8288938630236737,0.786404111158403,0.292917065158534,0.7001303501505778,0.7688979883939382,0.1950482249125567,0.34745907779768936,0.09574195320424228,0.5278386900539231,0.4701013486953902,0.13270011656303082,0.35001887587467295,0.43654513222971425,0.1486391874585653,0.17381621380947387,0.4898387966813196,0.6044991606424828,0.1510157133764516,0.23584489593934221,0.09509302174598999,0.10709805980521869,0.8349375277686846,0.365208834591374,0.8922921863064279,0.3236277376151748,0.02611531254990851,0.0066815768275603205,0.5768437079672031,0.16016637138827083,0.9299731484189353,0.06795393217429146,0.062038863004620026,0.3688448733996137,0.7459036033838122,0.09434357039404473,0.8189957644384513,0.0006075914870466992,0.6777814497192636,0.3693633617146663,0.2180278556979245,0.2524071332138953,0.877603218622995,0.9696910221930752,0.5272583781766069,0.7321040168707504,0.9480860284390653,0.3237183450295529,0.34773193623668086,0.20689814327687595,0.15756909485854265,0.5485781038497981,0.9357346384135317,0.44987908233120844,0.6876134128837321,0.2526054624802838,0.7648082560255531,0.35673177274229406,0.5212747591392706,0.5207535044721052,0.5359804884109256,0.4917488819035365,0.9217171817738252
0.4432728581054399,0.8073562805757946,0.48251408594027256,0.4249491633788429,0.8565875197737802,0.15039266700042853,0.44439739303885073,0.7878425335917179,0.4576618476797547,0.11848954366530573,0.34448548849815297,0.4328807411294635,0.8044237440137691,0.6554217870954302,0.9760118432589124,0.9073335721724505,0.04895838114887807,0.6375266607397019,0.12994149055954818,0.0709650361514691,0.014133893568748723,0.5397040219782652,0.49481413300300714,0.7070504384047431,0.421926324123848,0.016955913509113074,0.5479560208007135,0.8173414582924057,0.4727911064431598,0.9907654794390695,0.19829308600067552,0.5733253354443721,0.4253661314764863,0.0034839099175947297,0.796743001814822,0.47887432009574193,0.7519131974954365,0.8437649575198911,0.10286626025177936,0.7184592583095748,0.3896978864348273,0.7979898735754247,0.4366162209696871,0.13781778473822648,0.46968090533550755,0.41539925853911996,0.3544968099373136,0.0879960543858207,0.29446175554959986,0.09762465234809237,0.7978290778988664,0.5338344329190663,0.4092802098739139,0.7966715925298335,0.8718434078882527,0.1242044288463311,0.19808645025767135,0.33627883236084255,0.7968436235732081,0.03164271316442768,0.053046809795800565,0.44002454912136635,0.18520500510603588,0.8704624371903389,0.002206046940634865,0.34958572118170284,0.2066215738015731,0.6499750281369001,0.6809854712013697,0.2159890911486868,0.13322316285841862,0.7645720223827375,0.007859580019522694,0.64852834857323,0.8000422653878956,0.7114988697280307,0.8940917211116981,0.6028372000320357,0.592923198573694,0.17140649855021284,0.8111010983415152,0.08828549050006873,0.03099288506208353,0.7794744600236416,0.5842353433958607,0.6382818313178757,0.8672566364215644,0.4761757033218934,0.8197116479257001,0.944040045843322,0.041500606979248955,0.8207237305228767,0.6907375178670103,0.8507173944860729,0.11855972569412998,0.9923327085469016,0.05991635667961659,0.27877046185337573,0.964049855831471,0.45004405834952643
0.3643949689187682,0.3637325016192281,0.04106468370251637,0.2954689693361785,0.491958937901702,0.9851762941458024,0.05744996953135195,0.048189936507600395,0.46283037078740685,0.43198259539950135,0.3941565637332234,0.010227052989832064,0.7680394252948808,0.8725918859551296,0.8887775245433693,0.3708023330762107,0.4944192073804674,0.09501853336355004,0.1421963967863462,0.6935633972646833,0.2742137100529214,0.3737277869480691,0.39580357437288627,0.7887685779859703,0.9375377554202047,0.9966762429607914,0.2805067729583699,0.8602169630562118,0.8506673128901858,0.9720284806459318,0.27847646132146453,0.6437696350502204,0.051612465916145656,0.6199889350211993,0.8852876979814943,0.06260526762106822,0.7887397440659034,0.5852843197324253,0.11667116844250525,0.8177648873454124,0.1746588823315074,0.6860520898577533,0.15667280802392525,0.8706587720690906,0.5073010068173467,0.4069831692623911,0.973456165618616,0.4439284179582579,0.47854967165921636,0.18224076854153193,0.8948784966609247,0.3118137639049279,0.2492624282311675,0.2801558063661731,0.52263847799581,0.6214307385657498,0.7072556536345307,0.4161308388912497,0.2009064587461551,0.47616521244927035,0.035023187819930524,0.5464839160517414,0.28128853116306796,0.9576265639053727,0.21565250356409993,0.4829095393472569,0.6816801652237305,0.025707572177168236,0.2841867528964863,0.7250484818188121,0.6515646569574045,0.83843545213069,0.5346965025985289,0.844947533240237,0.8650040830144194,0.6011018867162743,0.3445201677958196,0.6623190843228257,0.7035734102684308,0.47258954973050993,0.3206157614874856,0.3772557136628303,0.21472413593096729,0.15606353960171537,0.3328009890354082,0.4614376337185464,0.4934100112365578,0.3735134298415612,0.8882636152336418,0.45827999302756006,0.9034314374295749,0.8528869432654458,0.5754310113968464,0.9341207938400824,0.9828587626352587,0.23667876895982376,0.6584577153930151,0.06294910618959504,0.6168076586307671,0.20521596999129899
0.9444472006818823,0.5214026908809029,0.5887822837282446,0.6112223923736189,0.5800055650684883,0.1033888854694669,0.18627085194885473,0.6014277593489172,0.5409679188082683,0.09156878720778372,0.09327818574568947,0.19642144554344587,0.7371466262801953,0.3799555730937585,0.10360414548965347,0.4132063628651854,0.28568856301139234,0.8893607022529175,0.4207805238388933,0.6839683280101028,0.6996207041249023,0.8277425835329426,0.8045659988030964,0.6708304748863207,0.6725091260927627,0.47144027736283634,0.11103999627565497,0.5964562546348249,0.22253776289186233,0.8311855534001598,0.9335030661261219,0.6077465365631192,0.5336494482803524,0.23289627216439812,0.4050250615452464,0.9997213008787378,0.013479785734102023,0.6282429572905674,0.7325891096840025,0.032947244258469066,0.4400633849567137,0.8353599443884092,0.7551348808119853,0.057776945308124716,0.9752782793648169,0.5859381483240991,0.6535376394597578,0.34904801948129016,0.559260401399571,0.25559303415994905,0.8991909901749224,0.9317270854188742,0.4925342220020068,0.7010445037675976,0.6918671950902098,0.9746100024431081,0.8856633377651004,0.9637002331721567,0.9224544968916966,0.24713984635693942,0.5724642245736524,0.7044756024407575,0.8703563931593499,0.8311434826935813,0.5632238125257412,0.030288317992323455,0.9901597463954166,0.6096450723297624,0.481446873429181,0.6264689035377866,0.969473364206578,0.3677051510400644,0.0192231160038161,0.13269187026393636,0.7116715493645493,0.31381586298733,0.48991797967664685,0.23471634506303363,0.678676759746317,0.6019009880933572,0.9924382908109814,0.20607989625064937,0.5027916302974302,0.8035040883391997,0.9194996410478751,0.8419699211895939,0.8611264961082721,0.9269735359204476,0.613847857208528,0.8749739003811834,0.23719393676446332,0.47603567169019856,0.6927681567569437,0.6817682363847923,0.6507804055332589,0.10710130721283107,0.7662270708036716,0.18726635777509237,0.33161079631604795,0.38159248117428657
0.7855474258107147,0.16441648828394495,0.22306190668890702,0.7123785786770367,0.13389725127214414,0.15497221399863403,0.5005402093267475,0.9330371726388813,0.041361727257818615,0.043414435965557496,0.6042096810365287,0.6377444101793202,0.3491084801012794,0.4154876619793184,0.4277225061181906,0.12872300944175286,0.4084765170583573,0.1922823274711838,0.2990437464392226,0.9653967210766734,0.3174447036379864,0.47171621270450736,0.7581490411842071,0.6063118850518578,0.5364120180067669,0.045551552409117235,0.2514101152451542,0.8600057296397596,0.27297100934351115,0.4982709540880852,0.6001413100428625,0.5159997568404044,0.5347610135597027,0.6076673246913327,0.37187630032593644,0.4754877572577927,0.4272922229120881,0.3628388603725654,0.7045884081214722,0.6465323713944107,0.012713413637118975,0.6039841462334323,0.008809291481391535,0.35539248975778137,0.640136097176387,0.5957082653092434,0.42645398982063476,0.0432340967241569,0.7754342218502472,0.9223175554098586,0.22513570249955772,0.39074714549543077,0.8916183210120614,0.605796783882897,0.018235509557150698,0.7948445145878538,0.7803960640426884,0.6578463535469226,0.7544548632082015,0.8594806117481104,0.739942433510357,0.0754247731705151,0.7684543817498748,0.15588303343495813,0.6423481787186427,0.7920664979752994,0.38506531947847233,0.3866778980810257,0.26604539282677386,0.5212257950157768,0.34751876958967864,0.2806786617164061,0.9713759771508552,0.9642585002079733,0.9292506660353195,0.45408978049424764,0.288876028078102,0.5082487226290517,0.60662939475095,0.9834325421657268,0.4162981808004451,0.5936174150112898,0.03881802395864864,0.12001735964822702,0.8875362794747126,0.5373782863948726,0.17318450074518177,0.8791286047540765,0.257894714812394,0.8186029696639825,0.8255179337303038,0.7863017461326396,0.3327221303625112,0.28643555685092514,0.5437377589694508,0.40065068515878366,0.44241118566721593,0.3529732373518377,0.9787220719229028,0.9005230218881635
0.7821348673386903,0.7192844743069273,0.2978289559301337,0.06894868959614908,0.7236058296978545,0.8237971550229075,0.9722624128666724,0.5034388802295362,0.14983617777312697,0.6218822866690965,0.6681552966612345,0.012340853915976835,0.7218622765297398,0.5774358514366353,0.630140338574811,0.8101450954000409,0.5857422278690978,0.20447654514560587,0.8119979844826155,0.9054391929883738,0.8509214238097038,0.655414934193778,0.03835690190396823,0.102371916618752,0.7845642082608337,0.4971670380670543,0.6119763052487783,0.8619554275098107,0.694605344067244,0.09485804549041221,0.0011848753593008965,0.6640440806598356,0.9643075797011285,0.13178426005526367,0.5267162446480185,0.9900024318207865,0.3606731905848224,0.7246095233596732,0.40980345429368015,0.9073089297170642,0.32927605344154576,0.16177868449730548,0.9118408681773764,0.2155809867599956,0.8637525764504674,0.40596323262316747,0.5886938786567595,0.4296733037043896,0.5887520742726273,0.7632536334761362,0.39593600432772713,0.20985677494309307,0.39025132583897126,0.814502640598533,0.56500833407668,0.9286186053317098,0.050561351028802104,0.21212834008187964,0.39324615167707977,0.24299482133091588,0.83123099180036,0.6558087983155627,0.016075537215465063,0.6151264324927137,0.1070174547200764,0.6751298042993283,0.4452702772721333,0.5247991958692102,0.3766208589573352,0.2117664753223336,0.9614157080480363,0.753556985938385,0.5751979760722084,0.38140175724041825,0.03496556097246817,0.4854498743674127,0.04728980518496262,0.11103726175785522,0.1004395407622225,0.6210135771482321,0.46983486113844863,0.3629701281658093,0.7277142007999231,0.6173236650358627,0.012936149905864003,0.23792270186321685,0.8371277039252838,0.16533829780295073,0.8652054026330784,0.28826232650823513,0.8884147631066777,0.8762154489460197,0.3236266677877513,0.9454789420369112,0.5992549649070578,0.8168037045033272,0.39271010955197005,0.36730701719840897,0.05296429024752758,0.47373506099066454
0.3230506403555946,0.4153459365338583,0.45809668140349946,0.0402954744554096,0.05748177460416404,0.5471003539232524,0.6321121805299352,0.4511433529824391,0.1185881201671819,0.03672719313996087,0.03417743752400226,0.7030630155820257,0.5009082378664316,0.28906228283966007,0.8739641397313158,0.6267409635552303,0.9207092272480268,0.6881003346740715,0.7673032562666995,0.7910850068424602,0.7378226633108316,0.9514818819691826,0.15611837705761178,0.14881171304060148,0.0011455974722429652,0.7074899491095628,0.004705570349317512,0.8734102290829993,0.25995538081378067,0.11188703653553222,0.7707947085708464,0.5696765235340373,0.9329303983603945,0.32348436693593663,0.9243953502569757,0.4888808324337095,0.03739047079176783,0.8973598421888773,0.40452428486113967,0.10967009754095458,0.47756971583149954,0.9004674214254822,0.9980598695562455,0.017580244713683024,0.5889323015872674,0.40067239398059984,0.00955135850058153,0.21055006364794515,0.7776750289549925,0.6220856059999251,0.7868161247406231,0.8707830159706498,0.23944197966742586,0.8259544853327536,0.822758063562044,0.6903734033466251,0.9488650495772368,0.24553514412611244,0.46655334949075056,0.583514702617254,0.8214952072039836,0.21417554532224625,0.5587523383170778,0.8058508354322149,0.6360365784144064,0.37924053592059814,0.5466779506579991,0.6770033505206232,0.5021031803280331,0.9290771421805775,0.6041928623264476,0.2074609882185965,0.6874758915644779,0.3691452450199262,0.8828653706057303,0.19287099827665344,0.2295035285935263,0.05682464684005328,0.6655197895369749,0.2663407856691309,0.3208058977762651,0.6434026337146144,0.7589264893291261,0.23306818367039117,0.9345705956632995,0.6899981465040279,0.25407928193012674,0.2724579882690832,0.6055980160254548,0.13685873491033695,0.8659391025939969,0.7742037168612963,0.49842544748602946,0.6604170877335467,0.25564577843536096,0.9527880267164981,0.7580110758759115,0.8235943971511013,0.40917717410113097,0.393143227249394
0.9302603737331416,0.36849150624128035,0.786234065840963,0.18127371855297958,0.3378854066288457,0.22677224519213657,0.9562269329844093,0.2922527045577281,0.14779530708801247,0.9369520480917541,0.43840873842465133,0.44717021079729413,0.6861618696570408,0.6062816665219408,0.4518527331836406,0.7470755409974343,0.24972472260534784,0.642709801848729,0.3468749165648828,0.9748752714271984,0.046690279684011404,0.1624701962919861,0.3318764084985255,0.49211463639351294,0.22954957705490764,0.8310967572159531,0.6667892612275472,0.041512500897473936,0.9205291958104098,0.1985278067120817,0.5006820514664614,0.12589036139492338,0.08738488514052611,0.687975611003796,0.8585497375991114,0.3539754797204684,0.38702644605035497,0.28672570116992935,0.8819724598743102,0.4187506252244011,0.5429261028941308,0.9446993234942846,0.9341438763660328,0.3028290014892987,0.7133507488214068,0.21403795664371317,0.9742210455296876,0.8291742742316399,0.9154635055704261,0.9009127844701992,0.92012196793262,0.04484323289283876,0.8188272742852531,0.1298544230596823,0.173796568216795,0.9251207707854887,0.9394674611964622,0.6103490758535197,0.4443422156804593,0.19111088903834927,0.11633013087522515,0.41670471939094655,0.18379914134479125,0.9411215198128313,0.6085895428132737,0.34896821599489525,0.14861137025610205,0.5969214465440973,0.02483098249811655,0.45459979949617635,0.018785733930297033,0.160689260990994,0.6079261697414864,0.3956282459345939,0.13000174008837062,0.7156496214132213,0.7197178158777762,0.5083913882403757,0.11056034561669947,0.8403583207502829,0.8578155170194526,0.304690337857896,0.916953373209284,0.2529670768454557,0.7597209847411541,0.4898314685534151,0.2101761731487064,0.4775255252584458,0.4128262717376976,0.27194010281974235,0.12464804591383971,0.4808436013044717,0.45755319124328975,0.6996808273742292,0.3777481677584733,0.08126427643885448,0.4064573980471975,0.481245580199285,0.9056158850704108,0.2644561436558839
