states,Avg0,SD0,frust0
'000000000000001110000100000000000000000000011010010000000010000100001001',0.0005666666666666666,4.714045207910314e-5,0.07042253521126761
'011000111100001110011100011110010111111011011111110000110111111111000101',,,0.34507042253521125
'110010000111001110100110100111101000000100000000011110001000000100011001',,,0.24647887323943662
'110011011011111000000001100000111111101011011101101110001110000100011011',,,0.21830985915492956
'101111111000110001111011111111101000011111111001101111111001111011110110',0.0005333333333333333,9.42809041582063e-5,0.09859154929577464
'110001110011110000100101111111111111111111011101101111011100001000111011',,,0.33098591549295775
'100001111011111000110001011111111111111111011101101111011110001000001011',,,0.23943661971830985
'100010000011001000000100000001110111100000011110010000010110000100001001',,,0.1267605633802817
'111111111100110001011011000001111111101111111101101101110111111111100110',,,0.1619718309859155
'010000000100001000000100011000010111110000011110010000010110000100001001',0.0006,0.0002160246899469287,0.14084507042253522
'111011111100110001111001111111111111111111000101101111101101111011110110',,,0.1619718309859155
'101101111011110001111011100111101000001111100001101111101001111011110110',0.00023333333333333333,4.714045207910315e-5,0.14788732394366197
'011110011111010001011010000110010111101011100111111101111111111111100100',,,0.2676056338028169
'101101111000110111111001111111101000011111111001101111111001111011110110',0.00036666666666666667,0.00012472191289246472,0.13380281690140844
'100011111000110001010001111001101000011111011001101111100010001010011011',,,0.28169014084507044
'000010110011101000000100011111011111110100011111110000011110000100001011',,,0.20422535211267606
'101110101011100111111010011001111111110100100100001111100101111011100100',,,0.19718309859154928
'111101111100110001111011100111111111101111111101101111111101111011110110',0.0006,0.00016329931618554522,0.1056338028169014
'001101011011010111011011111110000000011011100011101101111011111111110110',,,0.176056338028169
'111110101111110001111010000001101000000100111000001111100001111011100110',,,0.1619718309859155
'111111111100110001111011111001111111111111111101101111110101111011110110',0.00046666666666666666,0.00020548046676563257,0.09154929577464789
'101111111000110001111011111111111111111111100101101111111101111011110110',0.0007666666666666667,0.00024944382578492944,0.09154929577464789
'010000000100001110000110000000010111100000000110010000000110000100001001',0.00043333333333333337,0.00024944382578492944,0.1267605633802817
'111101011100110001011011011110110111111011111111100101110111111111100110',,,0.18309859154929578
'000000001011001000011100100000000000000000000010010000001010000110011001',,,0.14084507042253522
'001110011011110111111010011000111111111010111101101111110111111111100110',,,0.19718309859154928
'101111111011110001111001111111111111111111111101101111111101111011110110',0.00023333333333333333,4.714045207910315e-5,0.1056338028169014
'000000000011001110000100011000000000010000011010010000000010000100001001',0.0004333333333333333,0.0001247219128924647,0.11267605633802817
'101001010111110000011101011111101000011011000011100100101011000110000111',,,0.3028169014084507
'011110011100000111111010011000000000011011111001110010110001111111100100',,,0.2676056338028169
'101101111000110111111011100001101000001111111001101111110001111011110110',0.00046666666666666666,0.0001699673171197595,0.14084507042253522
'010010000111101110000100011110010111110000000110010000001100000100001001',,,0.176056338028169
'001101011011110111011011111110100000011011111011100101111011111111110110',,,0.15492957746478872
'000000000011001110000100011000010111110000000110010000000110000100001001',0.0007,0.0001632993161855452,0.11971830985915492
'101111111011110001111001011111101000011111100001101111101001111011100110',0.00016666666666666666,4.714045207910317e-5,0.1619718309859155
'111101111111110001111001111001101000011111100001101111101001111011110110',,,0.15492957746478872
'010000000100001000000100000110000000000000000010010000000010000100001001',0.0004333333333333333,0.00026246692913372703,0.06338028169014084
'111101111111110111111011111111111111111111111101101111111111111011110110',,,0.07042253521126761
'110010110100001000100101100111111111100100000101111110011100000000011001',,,0.2323943661971831
'010010000111001000000110000000000000000000011010010000000010000000001001',,,0.14084507042253522
'001100101000001000011010000000000000000100100010010000000011110010000101',,,0.2605633802816901
'111111111111110111111011011001111111111111111101101111110101111011100110',0.0005333333333333333,4.714045207910314e-5,0.09859154929577464
'010000000100001110000100100000000000000000011010010000010010000100011001',0.00046666666666666666,0.00032998316455372216,0.11267605633802817
'111101111111110111111011011111101000011111111001101111101001111011100110',0.00046666666666666666,9.42809041582063e-5,0.11971830985915492
'101111111000110001111011100111111111101111111101101111111101111011110110',0.00036666666666666667,0.00012472191289246472,0.1056338028169014
'010010000100001110000100111001010111110100011110010000010110000100011001',,,0.176056338028169
'101100111000110001111010011001111111111111111101101111110101111011100110',,,0.14084507042253522
'010010000111001110000100000110000000000000011010010000001010000100001001',0.0008666666666666666,0.00012472191289246472,0.1056338028169014
'100010100011001110100101011111110111110100011100011010001100000001101000',,,0.24647887323943662
'111101111111110001111011111001101000011111111001101111111001111011110110',0.0006,0.0002449489742783178,0.09859154929577464
'111111001100110111011011011110101000011001100000001111100011111011100110',,,0.16901408450704225
'000000001000001000010100000110000000000000000010010000000010000110001001',,,0.07042253521126761
'100011010011011000000101000110111111101011011111001100001110000100001011',,,0.20422535211267606
'010011000100001000000101011000010111110000000110010000000110000100001001',,,0.13380281690140844
'000000000000001000000100000110000000000000000010010000000010000100001001',0.0008333333333333334,0.0002054804667656326,0.056338028169014086
'010010000111001000000101000000010111100000011110010000010110000100001001',,,0.14084507042253522
'101101011011110001011011011111111111111011111101101101111111111111100110',,,0.14084507042253522
'101111111011110001111001111001111111111111100101101111111101111011110110',0.0004333333333333333,0.00016996731711975947,0.13380281690140844
'000000000011001000000100111110000000010000000010010000001010000100011001',0.0006333333333333334,9.428090415820633e-5,0.1267605633802817
'110011110111111000100001111111111111111111000101001111101101001000010111',,,0.30985915492957744
'000010000000001110000100111000000000010000011010010000010010000100011001',0.00046666666666666666,0.0001699673171197595,0.14084507042253522
'110011101000110001010011000001101000001101011000001111000010000100101011',,,0.31690140845070425
'110010100000101000100011100001101000000100100000001111000000000000011011',,,0.323943661971831
'101111111011110001111011000001111111101111111101101111110101111011100110',0.0002666666666666667,0.0001699673171197595,0.13380281690140844
'011110111111000001111010011000000000010100111010110011110001111011100100',,,0.20422535211267606
'101111111011110111111001011111111111111111100101101111101101111011100110',0.0003,8.164965809277261e-5,0.15492957746478872
'111101110111110001111011111111111111111111100101101111111101111011110110',,,0.09154929577464789
'101101111011110111111011100001101000001111111001101111111001111011110110',0.0006,0.00016329931618554522,0.11971830985915492
'011110111100000111111010000001010111100100100101110010110101110111100100',,,0.33098591549295775
'000000000011001110000100100110000000000000000010010000001010000100011001',0.0006333333333333333,0.0004189935029992178,0.09859154929577464
'101101011000110111111001111111101000011111111001101111111011111111110110',,,0.176056338028169
'101101111011100111111011011001111111111111100101111111110111111011100110',,,0.176056338028169
'111111011100110111111011111111101000011111111001101111111001111111110110',,,0.09859154929577464
'000001000000001000100101000000010111100000011110010010010100000000001001',,,0.16901408450704225
'100010000011011000000100100000111111101000011100001100001110000100011011',,,0.20422535211267606
'001111011100110001011111011110000000011011111011100101110011111111100110',,,0.2112676056338028
'010000110111011000000100100001010111101110000111110100011110000000011011',,,0.23943661971830985
'110010100111111110100100000111111111100100000100001110001100000000001011',,,0.22535211267605634
'000010000000001000000110000110010111100000000110010000000110000100001001',0.00023333333333333336,0.00012472191289246472,0.1267605633802817
'111101111111110001111011100111111111101111100101101111111101111011110110',0.0006333333333333333,4.714045207910319e-5,0.1056338028169014
'010010000100001110000100011000010111110000011110010000010110000100001001',0.0003,0.00016329931618554522,0.14788732394366197
'010011000111001110000101111110011111110011000100010010001110000100011001',,,0.20422535211267606
'010010000111001000000100011000010111110000011110010000010110000100001001',0.00039999999999999996,0.00021602468994692868,0.14788732394366197
'111101111111110001111001100001111111101111111101101111111101111010010111',,,0.14084507042253522
'111101111111110111111011111111101000011111111001101111111001111111110110',,,0.08450704225352113
'111101111111110001111011100001111111101111111101101111111101111011110110',0.0004,8.164965809277262e-5,0.1056338028169014
'011111111100000111111011000110000000001111100011110001110001111011100100',,,0.22535211267605634
'111101111111110001111011111001111111111111100101101111111101111011110110',0.0006666666666666666,9.428090415820638e-5,0.09154929577464789
'000000000011001000000101000000000000000000000010010000000010000100001001',,,0.07746478873239436
'111111111111110111111011100001111111101111111101101111111101111011110110',0.0009000000000000001,0.00016329931618554524,0.08450704225352113
'010000000100001000000100000000000000000000011010010000000010000100001001',0.0008333333333333334,4.714045207910314e-5,0.06338028169014084
'100011100011100001100111000111011111100100011110010011011100111001101010',,,0.30985915492957744
'100001100011111000100101111111111111110111000100001110001100000100011011',,,0.2535211267605634
'111110101100110111011011000111111111101100100100001111100111111011100110',,,0.19718309859154928
'111100111111110001111010000111111111101110100101101111101101111011100110',,,0.16901408450704225
'101110111011110111111110111001101000011110100001101111101001111111110110',,,0.19718309859154928
'101111111011110111111011011111101000011111111001101111101001111111100110',,,0.13380281690140844
'101111101000110111111011000111101000001111111000001111100011111011100110',,,0.18309859154929578
'101111111000110001111011000111111111101111111101101111110101111011100110',0.00036666666666666667,4.714045207910318e-5,0.13380281690140844
'001101011000010111111111011110000000011010100001110011110001111111100110',,,0.2605633802816901
'010110110111011001000110111000011111111111111111110001111100111001111010',,,0.29577464788732394
'011111011100000111011011011110010111111011100111110001110111111011100100',,,0.22535211267605634
'000000000011001110000100111000000000010000000010010000001010000100011001',0.0005333333333333334,0.0001247219128924647,0.1267605633802817
'111100001100100001011010011111111111110001100100001101100111111111100110',,,0.24647887323943662
'101101111000110001111011100111111111101111100101101111111101111011110110',0.0005,8.164965809277258e-5,0.1267605633802817
'000000000000001110000100011110010111110000011110010000010110000100001001',0.0004,8.164965809277262e-5,0.13380281690140844
'001101011000000111011011000000000000000011111011110001010011111111100100',,,0.2746478873239437
'000000000000001000000100000110010111100000011110010000010110000100001001',0.00046666666666666666,0.00018856180831641265,0.1056338028169014
'000010000000001110000000100000010111100000011110010000010110000100011001',,,0.1619718309859155
'000010100000101110000110000111010111100100011110010000010110000000001001',,,0.19718309859154928
'111101011100110111111011111111101000011111111001101111111001111111110110',,,0.1056338028169014
'000010000000001110000100000110000000000000000010010000000010000100001001',0.0006666666666666666,0.00024944382578492944,0.07746478873239436
'111111111111110111111011111001101000011111111001101111111001111011110110',0.0006333333333333333,0.00033993463423951905,0.07746478873239436
'111111111111110111111011111111111111111111111101101111111101111011110110',0.0008333333333333332,9.428090415820634e-5,0.04225352112676056
'110011110111010111100001111001111111111111011101101111111110001000011011',,,0.2605633802816901
'001101011011000001011011000000000000001011111011110001110011111111100100',,,0.2605633802816901
'010010000111001000000110011000000000010000011010010000000010000100001001',,,0.15492957746478872
'000010000011001110000100000110000000000000011010010000001010000100001001',0.0004666666666666666,0.0001247219128924647,0.09859154929577464
'000000000011001000000100011000010111110000000110010000000110000100001001',0.0005333333333333333,0.0001247219128924647,0.1056338028169014
'011100011100000000011010100000010111100010100111110000010111110110010101',,,0.30985915492957744
'111101111111110001111001011111111111111111100101101111101101111011100110',0.00016666666666666666,4.714045207910317e-5,0.15492957746478872
'000010000000001110000110100110000000000000000010010000001010000100011001',0.0002666666666666667,9.428090415820635e-5,0.14788732394366197
'100011110011001110100101000111111111100111011100111110011100000100001001',,,0.176056338028169
'010010100111001110000100000110010111100000000110010000001110000000001001',,,0.13380281690140844
'111001111111110001111011111001111111111111011101001111111101111011110110',,,0.13380281690140844
'000010001011001000000100011110000000010000000010010000001010000100001001',,,0.14084507042253522
'111111111100110001111001111111111111111111011101101111111101111011110110',,,0.1267605633802817
'010000000100001110000100011000000000010000000010010000000010000100001001',0.0006,0.0002160246899469287,0.09154929577464789
'000000000000001110000101000110000000000000000010010000000010000100001001',,,0.09154929577464789
'101101111000110111111011100001111111101111111101101111110101111011110110',0.00036666666666666667,4.714045207910319e-5,0.13380281690140844
'010000110111001110100100100001000000001111011011110000011000000000011001',,,0.18309859154929578
'101010101000001110011000100001000000000100000010010000000011000010011001',,,0.19014084507042253
'010010000111001110000100011000000000010000011010010000000010000100001001',0.0005,0.0001414213562373095,0.1267605633802817
'111111110111110001101011111111111111111111100101101111111101111011110110',,,0.08450704225352113
'101101111011110001111001111111101000011111111001101111111001111011110110',0.0002666666666666666,0.00012472191289246472,0.13380281690140844
'101101111011110111111011011111111111111111111101101111111111111111100110',,,0.11267605633802817
'000001000000001000100001100000010111100000011100010010010100000100011001',,,0.20422535211267606
'111111111100110111111011000001111111101111111101101111110101111011100110',0.0005,0.00024494897427831784,0.1267605633802817
'011111010111110001111110111000101000011011100001101110101011111111110110',,,0.2746478873239437
'101101111011110111111011100001111111101111111101101111111101111011110110',0.0007999999999999999,0.00029439202887759485,0.09859154929577464
'000110000000001110000110111000010111110000111110010000010110000101111000',,,0.20422535211267606
'110010100100001000000100000111000000000100011010010000000010000000001001',,,0.1267605633802817
'000011010011111111100111100000111111101011011101101111011100000101111010',,,0.2605633802816901
'111101111100110001111001100111101000001111111001101111111001111010010111',,,0.176056338028169
'100010100000101000000100111111101000010100011000001110001010000000011001',,,0.2605633802816901
'000000100011001110100100000000010111100000011100010010010100000100001001',,,0.14788732394366197
'101110101011110111111010000001101000001100111000001111110001111011100110',,,0.18309859154929578
'010010000100001110000100000110010111100000000110010000000110000100001001',0.0007666666666666667,0.00018856180831641265,0.1056338028169014
'111101111111110111111011111001111111111111111101101111111101111011110110',0.0006666666666666666,9.428090415820637e-5,0.06338028169014084
'101101111011110001111011000111101000001111100001101111101001111011100110',0.00039999999999999996,0.0001414213562373095,0.15492957746478872
'010000100100001110100100011000000000010000011010010010000000000000001001',,,0.14788732394366197
'000000000000001000000100000000010111100000011110010000010110000100001001',0.0006333333333333334,9.428090415820633e-5,0.1056338028169014
'010010010111001110000101100000010111100010000111110000011110000100011001',,,0.15492957746478872
'111101111100110111111011111001111111111111100101101111110101111011110110',0.0004,8.164965809277262e-5,0.09859154929577464
'111111111111110001111011100001111111101111100101101111111101111011110110',0.0004666666666666667,0.00020548046676563254,0.11267605633802817
'111101111111110001111011111001111111111111111101101111111101111011110110',0.0006666666666666666,0.0001699673171197595,0.07746478873239436
'010000000100001000000100000000000000000000000010010000000010000100001001',0.0009000000000000001,8.16496580927726e-5,0.04929577464788732
'101101111011110111111001111001111111111111111101101111111101111011110110',0.0003333333333333333,0.00018856180831641265,0.11267605633802817
'110011110111111000100001111111111111111111011101101111011100000000111010',,,0.24647887323943662
'101111111011110001111011000111111111101111111101101111111101111011100110',0.0005666666666666667,0.0003299831645537222,0.11267605633802817
'101111111000110001111011100001101000001111111001101111110001111011110110',0.00023333333333333336,0.00012472191289246472,0.13380281690140844
'101100001000111000011010100000101000001001100011001101100010110110110011',,,0.33098591549295775
'001111001011110001011101011000010111111011100110010000100101111111100110',,,0.3380281690140845
'101111111011110111111011100001101000001111111001101111111001111011110110',0.0007666666666666667,9.428090415820633e-5,0.11267605633802817
'010010000100001110000100111000000000010000000010010000000010000100011001',0.0005666666666666667,0.00041096093353126513,0.11971830985915492
'001110001111000111011110011000000000010000100010010000100011111111100100',,,0.2323943661971831
'101111111011110111111011000111111111101111100101101111101101111111100110',,,0.15492957746478872
'010000001000001000010010000000000000000000000010010000000010000100001001',,,0.14084507042253522
'010000001111001000000000000000000000000000000010010000000010000100001001',,,0.1056338028169014
'101101111000110001111011011001111111111111111101101111110101111011100110',0.00043333333333333337,0.00040276819911981907,0.11267605633802817
'010010000111001000000110011000010111110000100110010000010110000101101000',,,0.2112676056338028
'101100100111000001111110011001000000010100100010010011100001111011100100',,,0.20422535211267606
'000010000000111110000100111110101000011000011011001100001010000100011011',,,0.22535211267605634
'001100001000000001011010000110000000000000100010010001100001111011100100',,,0.22535211267605634
'000000000011001110000100000000000000000000000010010000000010000100001001',0.0006333333333333333,0.00020548046676563254,0.07042253521126761
'010110000100001001000110011110010111110000100110010000010110111101101000',,,0.2323943661971831
'101100111000110111111010111001101000011110111001101111110001111011110110',,,0.14084507042253522
'010000000100001110100100011000000000010000011010010000000000000100001001',,,0.1267605633802817
'110000101000111000110000011001111111110100011100001111000110000000101010',,,0.2676056338028169
'000000100000001000000100011000010111110000011110010000010110000000001001',,,0.15492957746478872
'010010000100001000000110011110000000010000000010010000000010000101101000',,,0.13380281690140844
'110011110111111000100001100111101000001111011000001110001000000000011011',,,0.24647887323943662
'010000000100001000000100011110000000010000000010010000000010000100001001',0.0004333333333333333,4.714045207910316e-5,0.09154929577464789
'101111111011110001111011111001101000011111111001101111111001111111110110',,,0.11267605633802817
'000010100011001110000000011000010111110000011110010000010110000001001001',,,0.22535211267605634
'000010000000001110000100100110000000000000000010010000001010000100011001',,,0.1056338028169014
'100001010011111111100111000111111111101011011100001111001100000100101010',,,0.3028169014084507
'001001001000110110111001100000101000001001011001001110100001000110010111',,,0.23943661971830985
'010010100100001000000100011110010111110000011110010000010100000000001001',,,0.19014084507042253
'101111111100110000101101111000111111111011100101101110110101111011010110',,,0.31690140845070425
'000000000000001000000100111110000000010000000010010000001010000000011001',,,0.14084507042253522
'101101111000110001111011111111111111111111111101101111111101111011110110',0.0006666666666666666,0.00020548046676563254,0.08450704225352113
'111101111111110111111001111111101000011111111001101111111001111011110110',,,0.11267605633802817
'010010000100001000000100100000000000000000000010010000000010000100011001',0.0008,0.00021602468994692865,0.07746478873239436
'111111111111110001111001111111111111111111111101101111111101111011110110',0.0003,0.00016329931618554522,0.09859154929577464
'111101111111110001111011000001111111101111111101101111110101111011100110',0.0004333333333333333,9.428090415820635e-5,0.13380281690140844
'010000000111011110100100100110010111101000000111110010011100000100011011',,,0.1619718309859155
'101101111011110001111001000111111111101111111101101111111101111010000111',,,0.15492957746478872
'010000000100001110000100000000010111100000011110010000010110000100001001',0.0005,0.0002943920288775949,0.11267605633802817
'011100001111000111011010000000000000000000100010010000100011111111100100',,,0.2676056338028169
'001101011111010001011111011000010111111011111111100001110111111111100100',,,0.24647887323943662
'101101111000110001111011100111101000001111100001101111101001111011110110',0.0003,8.164965809277261e-5,0.14788732394366197
'110010100000111000100100000001111111100100011100001110000100000100001011',,,0.2112676056338028
'100011110011111000000101100001101000001111011001001101001010000000011011',,,0.2887323943661972
'001101011000111001011001111110001000011011011011101101011011111110111010',,,0.2887323943661972
'010010000111001110000100000000000000000000000010010000000010000100001001',0.0007333333333333333,0.00033993463423951894,0.08450704225352113
'011100101100001111111010100000010111101100100111110000010101110010010101',,,0.29577464788732394
'101101011011110001111011011111101000011111100001101111101001111111100110',,,0.14788732394366197
'000010000000001000000100000000010111100000011110010000010110000100001001',0.0006333333333333334,9.428090415820633e-5,0.11267605633802817
'010000001100001000010101000110010111100000011110010000000100000100001001',,,0.15492957746478872
'101101111000110111111011111001111111111111111101101111110101111011110110',0.0008,0.0001414213562373095,0.1056338028169014
'101110111011100001111010011001101000011100111001111011110001111011100100',,,0.2112676056338028
'001110101000000111011010000001000000000100100010010001100011111011100100',,,0.2112676056338028
'010010000100001110000100000000010111100000000110010000000110000100001001',0.0007333333333333332,0.00023570226039551582,0.09154929577464789
'010010110111111110000100100000010111101000000111100100001100000000011011',,,0.24647887323943662
'000010000011001000000110000000010111100000011110010000010110000100001001',,,0.15492957746478872
'000010000000001110000100100000010111100000000110010000010110000100011001',0.0006,8.16496580927726e-5,0.11971830985915492
'111101111111110001111011011111111111111111100101101111101101111011100110',0.0002,8.16496580927726e-5,0.11267605633802817
'001011111000011000011001100000000000001011011011110000010001000010010111',,,0.28169014084507044
'010000000100001000000100111000010111110000000110010000010110000100011001',0.00036666666666666667,0.00012472191289246472,0.14788732394366197
'000001001000000000010101011000000000010000011010010000000010000110001101',,,0.19718309859154928
'101100100000110111101110111001111111111100100101101111110101111011110110',,,0.18309859154929578
'111101111111110111111011100001101000001111111001101111111001111011110110',0.0006666666666666666,0.00026246692913372703,0.11267605633802817
'101101110100110001111011100111111111101111100101101111111101111011110110',,,0.14788732394366197
'111101011111010001011011011111101000011011111011110101111011111111100100',,,0.19718309859154928
'001000001000001000011000000110010111100000000110010000000111000010001001',,,0.19718309859154928
'101101111011110111111001111001101000011111111001101111111001111011110110',0.0002666666666666667,0.0001699673171197595,0.13380281690140844
'101101111000110001111011100001111111101111100101101111110101111011110110',0.0003,0.00021602468994692865,0.13380281690140844
'101110111000100001111010011001100000010111111010110011110001111011100100',,,0.21830985915492956
'111111111100110001111011000111111111101111111101101111110101111011100110',0.0004666666666666666,0.0001247219128924647,0.1267605633802817
