states,Avg0,SD0,frust0
'101111111011110111111010111111111111111111100101101111111101111011110110',,,0.08450704225352113
'010010000100001110000100011110000000010000000010010000000010000100001001',0.0004,0.0001414213562373095,0.11267605633802817
'100000110011111001000100111001110111111100011111100101011110001001001010',,,0.29577464788732394
'101001111011110001111001111111111111111111000101101111101101001011010110',0.0002333333333333333,9.428090415820631e-5,0.176056338028169
'001001001000001110111101100000001000000011000000011010000001000110010101',,,0.18309859154929578
'001011001000000000111101000110011111100011000100011010100101000110010101',,,0.2323943661971831
'000010000011101110000100100110000000000000011010010000001010000100001011',,,0.11971830985915492
'101011111011110111111001100001101000001111000001111111101001001010010111',,,0.23943661971830985
'100100110011111110000110000111110111101100111111110100011110111100101011',,,0.2887323943661972
'000010000000001110000100000110000000000000000010010000000010000000001001',,,0.09154929577464789
'101001111011110111111001111001111111111111011101101111111101001011010110',0.00043333333333333337,0.00020548046676563254,0.14788732394366197
'110000100100101111000000100001100000000100011010000001000010001000001011',,,0.28169014084507044
'001001101000000111111001111111011111110111000100001011110101001011010100',,,0.3028169014084507
'001101001000000110111111100110001000000011100000011010100001110110110101',0.0003666666666666666,0.00016996731711975947,0.2746478873239437
'000010110000011111000100111110010111111000011111110000011110001000001001',,,0.2676056338028169
'110000110111111111000000100111110111101100011111100101011110001000001011',0.00046666666666666666,0.0001699673171197595,0.24647887323943662
'101101110011110111111110100001111111101111100111111100110101111010110111',,,0.33098591549295775
'110010110111111001000000111001110111111100011111100101011110001001001010',0.0003,8.164965809277261e-5,0.28169014084507044
'101011111011010110111001000001111111101111000101111010111101000010010101',,,0.23943661971830985
'100000101011101111010000111111110111110100000110000101001110001001001000',,,0.29577464788732394
'001101001000000110111111000110011111100011100100011010100111110110110101',,,0.352112676056338
'000110000000001000000110000000000000000000100010010000000010110100101001',0.00023333333333333333,9.428090415820633e-5,0.1267605633802817
'011011101100000001111001111111011111110111000100001011100101001011010100',,,0.2887323943661972
'001011001000000001111101111110011111110011000100001011100101001011010100',,,0.29577464788732394
'110010110111111001000000100001110111101100011111100101011110001000001011',,,0.28169014084507044
'101111111011110111111011011111111111111111100101101111111101111011110110',0.0004333333333333333,4.714045207910316e-5,0.07042253521126761
'001001001000000000111101100110011111100011000100011010100101000110010101',0.0004,0.0001414213562373095,0.21830985915492956
'011101001100000000111011100000001000000011100000011010100001110110110101',,,0.2676056338028169
'001111001000110000111111100110001000001011111000011110101001110110110111',,,0.3028169014084507
'110000110111111111000000000111110111101100011111100101011110001000001011',0.0004,8.164965809277262e-5,0.23943661971830985
'001001001000000000111101111110001000010011000000011010100001000110010101',0.00039999999999999996,8.164965809277262e-5,0.2112676056338028
'001001001000000000111101011110001000010011000000011010100001000111010101',,,0.23943661971830985
'101001111011110001111001100111111111101111000101101111101101001010010111',0.00016666666666666666,4.714045207910317e-5,0.19014084507042253
'001011001000000110111101011000001000010011011000011010100001000110010101',0.0003333333333333333,4.714045207910319e-5,0.23943661971830985
'100110110011111111000110111001100000011100111011100101011010111001101010',,,0.24647887323943662
'111001011100110110111001100001111111101011000101111110110101000110010111',,,0.21830985915492956
'010100010100001111000010000110010111101000100111110000010110111000101001',,,0.3028169014084507
'101101011011110110111111100001111111101111100101111110110101110110110111',,,0.323943661971831
'000101010011001000000111011000000000011000111011110000011010110101101000',,,0.2605633802816901
'001101011000110000111111011000001000011011111001111110100001110111110110',,,0.2887323943661972
'110000110111111000000000100001110111101100011111110101011110000000001011',,,0.2605633802816901
'101001111011110001111001011111111111111111011101101111111101001011010110',0.00046666666666666666,0.00030912061651652346,0.15492957746478872
'101101011000110000111111000110111111101011111101111110111101110110110111',,,0.3028169014084507
'101101001000110001111111111111111111111011100101001111100101111111110110',,,0.18309859154929578
'001001111011110000111001100110101000001111011001111110101001000010010111',,,0.23943661971830985
'110010100100111001000000011001110111111100011111000101000110001000001011',,,0.2605633802816901
'000100000000001110000110011000010111110000100110010000010110110101101000',,,0.2112676056338028
'101111111011110001111011100001111111101111111101101111111101111011110110',0.0003333333333333333,0.00026246692913372703,0.1056338028169014
'010100000100001000000110011110000000010000100010010000000010110101101000',0.00016666666666666666,4.714045207910317e-5,0.16901408450704225
'101101111000110111111011011111111111111111111101101111111101111011110110',0.00046666666666666666,4.714045207910316e-5,0.07746478873239436
'000000000000001000000100011110000000010000011010010000000010000100001001',0.00023333333333333333,4.714045207910315e-5,0.09859154929577464
'000010000000001111000100111000000000010000011010010000000010000100001001',,,0.14084507042253522
'010010100111001001000000100001010111100100000110000001010110001000001001',,,0.30985915492957744
'010100001100001000110011100110000000000000100010010000000000110100101001',,,0.24647887323943662
'000000000011001000000100111000000000010000000010010000000010000100001001',0.00023333333333333336,0.00012472191289246472,0.09154929577464789
'000110000011001110000110100000010111100000100110010000010110110100101001',,,0.19718309859154928
'000000000011001110000100000000000000000000000010010000000010000100001001',0.00023333333333333336,0.00012472191289246472,0.07042253521126761
'111101111111110001111011100111101000001111111001101111111001111011110110',0.0002666666666666666,0.00012472191289246472,0.11267605633802817
'010010110100001111000000111110010111111100011111100001011110001001001000',,,0.29577464788732394
'001011001011000000111101111110001000010011000000011010101001000110010101',,,0.23943661971830985
'001011011000011110111101000000011111100011000100011010000101000110010111',,,0.2535211267605634
'101101111000110001111011100111111111101111111101101111111101111011110110',0.0003333333333333333,0.00012472191289246472,0.11267605633802817
'110010000011111000000100111110100000011000011010000100001010000100001010',,,0.2746478873239437
'100010000011111110000100000110100000001000011010010100001010000100001011',,,0.19718309859154928
'101111111011110111111011000001111111101111111101101111111101111011110110',0.00036666666666666667,4.714045207910319e-5,0.09859154929577464
'001011001000000110111101111000001000010011000000011010100001000110010101',0.00039999999999999996,8.164965809277262e-5,0.21830985915492956
'001010001000001000111100011110001000010010011000011010001001000110011001',,,0.21830985915492956
'010110110111111001000010100000000000001100111010010100001010111000101011',,,0.352112676056338
'100010110000111110000100100111110111101100011111100101001110001000001011',,,0.3028169014084507
'111101111111110111111011111111101000011111111001101111111001111011110110',0.0002666666666666667,0.00012472191289246472,0.07042253521126761
'110010110111110001000000100111110111101100011111100101111110001000001011',,,0.28169014084507044
'000000000011101110000100011110010111110000000111110000011110000100001001',,,0.14788732394366197
'011010010111000001001100011110001000011010011001111010111001001110010101',,,0.2535211267605634
'110110111111110001110010011111110111111100111101101111111100111001100110',,,0.16901408450704225
'110110100111101001000010000001100000000100111010010100011010111000101001',,,0.323943661971831
'010110000000001110000110111000000000010000100010010000000010110101101000',,,0.176056338028169
'110100110111111111000010000001110111101100111111100101011110111001101010',0.00016666666666666666,9.428090415820633e-5,0.21830985915492956
'110100110111111111000010000001100000001100111011100101011010111001101010',0.0004,0.0001632993161855452,0.2535211267605634
'011101011100110001111011011110101000011011111001101111101001111111110110',,,0.14788732394366197
'001011001000000001111001011000001000010011000000001010100001000110010101',,,0.2746478873239437
'101011111111110111111001100001111111101111011101101111111101001010010111',,,0.176056338028169
'110000110111111001000000111001110111111100011111100101011110001001001010',0.00016666666666666666,9.428090415820633e-5,0.2746478873239437
'001101011000010000111111100000011111101011100101011110100101110110110111',,,0.323943661971831
'010000000111111110000100000110000000001000011010010100001010000100001011',,,0.18309859154929578
'110010100111101111000000011111000000010100011010010001011010001001001000',,,0.30985915492957744
'101011101000100000111101111001111111110111011100001111100101000111010110',,,0.30985915492957744
'000000100011001001000100000110000000000100011010110000011010001000001001',,,0.21830985915492956
'001001010011010110111101011110001000011011011001111010111001000110010101',,,0.23943661971830985
'111011111100110001111001111111111111111111011101101111101101001011010110',0.00016666666666666666,4.714045207910317e-5,0.176056338028169
'110110110111111111000010111001100000011100111011100101011000111001101010',,,0.24647887323943662
'111110100111100111011010011111001000010110100000001001111010111111111000',,,0.3028169014084507
'101001001100110110111001100110111111101011000101001111100101000110010111',,,0.2746478873239437
'101001111011110111111001011111101000011111011001101111101001001011010110',0.00023333333333333333,0.00012472191289246472,0.20422535211267606
'101101011100110001111011111110111111111011100101101111100101111011110110',,,0.15492957746478872
'110100100111001111100010111001100000010100100010100001010001111001101100',,,0.30985915492957744
'011011001100000110111001000110001000000011000000011010100001000110010101',,,0.2323943661971831
'010110000100001110000010100000000000000000100010010000000010110000101001',,,0.2112676056338028
'010001100111100001000001000110000000000100000010000001001010001000001011',,,0.30985915492957744
'000100000000001110000110100000000000000000111010010000010010110100101001',,,0.18309859154929578
'001001011000000110111101000110011111100011000100111010110101000110010101',,,0.2323943661971831
'101101111100110111111011111111111111111111111101101111111101111111110110',,,0.09154929577464789
'010000010111001001000000111110000000010000011011100001011010000101001000',,,0.33098591549295775
'001011001000000000111101111000011111110011000100011010100101000110010101',0.0002666666666666666,4.714045207910315e-5,0.23943661971830985
'101011111000000000111001011001011111110111011101101011110101001011010100',,,0.29577464788732394
'001111001000000000111111000110001000000011100000011010100001110110110101',0.0002666666666666667,9.428090415820634e-5,0.2605633802816901
'101011111000110110111001011111111111111111011101101111111101001011010110',,,0.176056338028169
'101111111000110111111011111111111111111111111101101111111101111011110110',0.0004333333333333333,9.428090415820635e-5,0.06338028169014084
'110110110111111111000010011111100000011100111011100101011010111001101010',0.00023333333333333333,4.714045207910315e-5,0.20422535211267606
'010000000100001000000100111000010111110000011110010000010110000100001001',0.00030000000000000003,0.0001414213562373095,0.14788732394366197
'110100111111111111000010111111100000011100111011100101011010111001101010',,,0.21830985915492956
'110100110100111001000010000001110111101100111111100101010110111001101010',,,0.23943661971830985
'100110100011001110000110000001010111100100100110010000010110111000101001',,,0.23943661971830985
'101101111011110001111011100111111111101111111101101111111101111011110110',0.0003,8.164965809277261e-5,0.09859154929577464
'011001011100000001111001111000011111110011011100101011110101001111010100',,,0.2887323943661972
'111101101100100001111011011001111111110111100100001011100101111011110110',,,0.19718309859154928
'000010000000001110000100011000000000010000011010010000000010000100001000',,,0.14084507042253522
'000010000000001000000100100000000000000000000010010000000010000100001001',0.0002333333333333333,9.428090415820631e-5,0.056338028169014086
'111111111111110001111011111111111111111111100101101111111101111011110110',0.0002666666666666666,4.714045207910315e-5,0.07042253521126761
'000001000000001110000101100000010111100000011110010000010110000100001001',,,0.14084507042253522
'101010101011000111011001111111101000010110011000001011111001001011010100',,,0.31690140845070425
'110011110111110111000001111001100000011101011011000101101010001001001010',,,0.29577464788732394
'101011111011110110111001000111111111101111000101101111111101001010010111',,,0.19014084507042253
'110110110111111001000010000111110111101100111111110101011110111001101010',,,0.2323943661971831
'101101011000110110111111100111111111101011111101111110111101110110110111',,,0.28169014084507044
'100000110011111110000100000111110111101100011111110100011110000000001011',0.0002666666666666667,0.0001699673171197595,0.176056338028169
'101001111011010111111001111111101000011111011001101111101001001011010110',,,0.2112676056338028
'111001011100110111111001111111101000011111011001101111101001001111010111',,,0.21830985915492956
'101101111011110111111010000111111111101111100101101111111101111010110110',,,0.1619718309859155
'101101111011110001111011000111101000001111100001101111101001111011110110',0.00016666666666666666,9.428090415820633e-5,0.15492957746478872
'001001101000100001111001000001001000000111000000001011100001001010010101',,,0.2605633802816901
'101101100011110001111111111001101000010111100000001111100001111011110110',,,0.14788732394366197
'010000000100001000000000011000010111110000000110010000000110000100001001',,,0.14084507042253522
'101101110000110111011111000111111111101111111101101111111111111011110110',,,0.16901408450704225
'111011111100110001111001011111111111111111011101101111101101001011010110',,,0.18309859154929578
'010100000100001000000110111000000000010000111010010000000010110101101000',0.00039999999999999996,0.00021602468994692865,0.176056338028169
'110000010111101110000100011001000000010000011011110000011010000100001001',,,0.20422535211267606
'111101111111110111111011000111111111101111100101101111111101111011110110',,,0.09859154929577464
'101011111011110110111001100111111111101111011101101111111101001010010111',,,0.16901408450704225
'101011111011110001111001011111111111111111011101101111111101001011010110',0.0005666666666666666,0.0001247219128924647,0.1619718309859155
'111111111111110001111011011111101000011111100001101111101001111111110110',,,0.1267605633802817
'110000010111111000000100100001110111101100011111110100011110000100001011',,,0.2112676056338028
'010000000100001000000100111000000000010000011010000001000010000001001000',,,0.2323943661971831
'001111011011010000111111011110001000011011100001111010101001110111110100',,,0.30985915492957744
'010000010111011000000100100000010111101000000110010000010110000100001001',,,0.18309859154929578
'001011001000100110111101000000001000000111000000011010100001000110010111',,,0.2323943661971831
'010010000111001000000100100110000000000000000010010000001010000100001001',0.0007,8.164965809277264e-5,0.11267605633802817
'010000000111001000000100100000000000000000000010010000000010000100001001',0.0006666666666666666,9.428090415820638e-5,0.07042253521126761
'010000000100001110000100100000000000000000011010010000000010000100001001',0.0006333333333333333,0.00012472191289246472,0.08450704225352113
'101101111011110111111011000000111111101011100101101111111101111011110110',,,0.14084507042253522
'001001001011000000111101100110001000000011000000011010101001000110010101',,,0.20422535211267606
'110100100100111111000010000111100000001100111010000101001010111000101011',,,0.2887323943661972
'111101111111110001111011111111101000011111100001101111101001111011110110',0.00016666666666666666,9.428090415820633e-5,0.11267605633802817
'010010000111001000000100000000000000000000000010010000000010000100001001',0.0005666666666666667,0.000590668171555645,0.07042253521126761
'010010000100001000000100111000010111110000000110010000000110000100001001',0.0004,0.00021602468994692865,0.11267605633802817
'000010000000001000000100100110000000000000000010010000000010000100001001',0.0002,8.16496580927726e-5,0.07042253521126761
'101101111000110001111011111111111111111111111101101111111101111011110110',0.0005,0.0001414213562373095,0.08450704225352113
'001001001011001000111101011110011111110011000100011010001101000110010101',,,0.24647887323943662
'111011111111110001111001000111101000001111000001101111101001001010010111',,,0.21830985915492956
'101111111011110111111011011111101000011111100001101111101001111011110110',,,0.11971830985915492
'110100110111111111000010111111110111111100111111100101011110111001101010',0.0003333333333333333,9.428090415820634e-5,0.18309859154929578
'010010110100011000000000100110010111101000011111110100010110000000001011',,,0.23943661971830985
'000000000000001110000100000110010111100000000110010000000110000100001001',0.0002,8.16496580927726e-5,0.09154929577464789
'001011111000010001111001000000011111101111011101111010110101000010010101',,,0.2887323943661972
'001110100011000001001110100000001000000000100010011000110011110010110101',,,0.3028169014084507
'101001111111110001111001011111111111111111011101101111111101001011010110',,,0.1619718309859155
'010010110111111000000000000110000000001000011011110100001010000000001011',,,0.2323943661971831
'110000110111111111000000111111110111111100011111100101011110001001001010',0.00023333333333333333,0.00018856180831641268,0.24647887323943662
'110100010111111000000110000000100000001000111011110100011010110100101011',,,0.30985915492957744
'010010110111001000000000000001010111100100000111110000010110000000001001',,,0.18309859154929578
'001111011000110111111011100000011111101011100101111111100101110010110110',,,0.2746478873239437
'110110110100111001000010111111110111111100111111100101010110111001101010',0.0001,0.0,0.2112676056338028
'000000000000001000000100011000010111110000011110010000010110000100001001',0.00016666666666666666,9.428090415820633e-5,0.13380281690140844
'001001001000000000111101011110011111110011000100011010100101000110010101',0.0002666666666666667,0.0001699673171197595,0.2535211267605634
'001011011011110000111101100110101000000011000000011110101001000110010111',,,0.22535211267605634
'010110000100001110000110011000000000010000111010010000010010110101101000',,,0.19014084507042253
'010000010100001111000100011110010111110000011110100000011110001101001001',,,0.2605633802816901
'111101111111110001111011100111111111101111100101101111111101111011110110',,,0.1056338028169014
'101101111000110111111011100111111111101111111101101111111101111011110110',0.0004,0.0002449489742783178,0.09859154929577464
'101101111011010001111011100111101000001111111001101111111001111011110100',,,0.13380281690140844
'010100010100001000000110000110010111100000100111110000010110110100101001',,,0.22535211267605634
'110111111111110001010010111001110111111101111111100101111110111011101010',,,0.2112676056338028
'010100000100001000000110111000010111110000100110010000010110110101101000',0.0002,0.0,0.22535211267605634
'000010000011001000000100100000000000000000000010010000000010000100001001',,,0.07042253521126761
'000010110011001001011100000000001000000110011010110000111011000010000101',,,0.30985915492957744
'101101111011110001111011000111111111101111100101101111111101111011110110',0.0002666666666666667,9.428090415820635e-5,0.11971830985915492
'010110100100001001000110100001010111100100100110010000010110111100101001',,,0.2535211267605634
'101101111011110001111011011111111111111111100101101111111101111011110110',0.00046666666666666666,9.42809041582063e-5,0.09154929577464789
'010000000100001000000100100000000000000000000010010000000010000100001001',0.0005666666666666666,4.714045207910314e-5,0.056338028169014086
'010000000100001110000100000000000000000000011010010000000010000100001001',0.0007333333333333333,0.0001699673171197595,0.07746478873239436
'110110110100111111000010011001110111111100111111100101010110111001101010',0.00016666666666666666,4.714045207910317e-5,0.20422535211267606
'010110000100111111000110111000110111111000111111000101010110111101101010',,,0.24647887323943662
'101111111000110000111111011001111111111111111101101111110101111011110110',,,0.176056338028169
'110010000111111110000100011111100000010100011010010100001010000100001011',,,0.22535211267605634
'101101111011110111111011111111101000011111111001101111111001111011110110',0.0004666666666666666,0.0001247219128924647,0.07746478873239436
'101101111011110001111011111001101000011111111001101111111001111011110110',0.0004333333333333333,0.0001247219128924647,0.1056338028169014
'010010000100001110000100111000000000010000000010010000000010000100001001',0.0007,0.0001414213562373095,0.1056338028169014
'101101101000100111111011011111011111110111100100001011110101111011110110',,,0.21830985915492956
'000000000011001000000100011000010111110000000110010000010110000100001001',0.0002666666666666666,4.714045207910315e-5,0.13380281690140844
'010010000100001110000000000110010111100000000110010000000110000000001001',,,0.1619718309859155
'110100110111111001000010100111110111101100111111100101011110111001101010',0.0003,8.164965809277261e-5,0.22535211267605634
'010010000100001000100100111000000000010000000010010010000000000100001001',,,0.11267605633802817
'010000000100001000000100000000000000000000000010010000000010000100001001',0.0006,8.16496580927726e-5,0.04929577464788732
'101101111011110111111011011001111111111111111101101111111101111011110110',0.0006,0.0001414213562373095,0.07746478873239436
'100100110011111001000110100111100000000100111010010100001010111000101011',,,0.323943661971831
'001001111011000001111001011000011111110111000100101011110101001011010100',,,0.2887323943661972
'001010001000001000111100000110001000000011011000011010001001000110010101',,,0.20422535211267606
'001101001000001110111111011000001000010011100000011010000001110111110100',,,0.28169014084507044
'110100110111111111000010100001110111101100111111100101011110111001101010',0.0002333333333333333,9.428090415820631e-5,0.22535211267605634
'010000000100000000000100011000010111110000000110000001100100000101000100',,,0.2676056338028169
'010000000011001110000100100110000000000000000010010000001010000000001001',,,0.1267605633802817
'111101111111110111111011000111101000001111100001101111101001111011110110',0.0002,8.16496580927726e-5,0.14788732394366197
'001111001000000001111111011000001000010011100000001011100001111111110100',,,0.176056338028169
'010110010011011110000110111110010111111000100111110000011110110101101000',,,0.2605633802816901
'110110110111111000000110000111110111101100100111110100011110111100101011',,,0.31690140845070425
'101111111011110001111011000111111111101111111101101111111101111011110110',0.0004333333333333333,4.714045207910316e-5,0.09859154929577464
'101001011011110110111101011001111111111111011101101111111101001111010110',,,0.21830985915492956
'111111101100000111111011111001001000010111100000001011100001111011110100',,,0.176056338028169
'011001101100000001111001011001001000010111011000001011100001001011010100',,,0.2676056338028169
'100000000000011000000100011001110111111100011111010100000110001100001001',,,0.2323943661971831
'110000110111111110000100100001110111101100011111110100011110000100001011',,,0.20422535211267606
'110110000111111001000110111000100000011000100010000101000010111101101010',,,0.22535211267605634
'110000110111001001000000111001000000010100011010100001011010001001001000',,,0.352112676056338
'010010000100001001000100111000000000010000011010000001000010000101001000',,,0.2535211267605634
'001101101000100111111011100001001000000111111000001111110001111010110110',,,0.24647887323943662
'110000000100111000000100000001110111100000011110010100000110000100001011',,,0.15492957746478872
'010110000111111000000110100110000000001000111011010100001010110100101011',,,0.2746478873239437
'100100110011111001000110000111110111101100111111100101011110111001101010',,,0.23943661971830985
'001011001011000000111101100000001000000011000000011010100001000110010101',0.00036666666666666667,0.00012472191289246472,0.19014084507042253
'001111011000010001111011011110011111111011100101101111110101111111110110',,,0.1619718309859155
'111011111111010001011001100111110111101101000101001111101110001010011001',,,0.323943661971831
'101101111000110001111111111111111111111111111101101111111101111111110110',,,0.14084507042253522
'010110000100001110000110011000010111110000100110010000010110110101101000',,,0.2112676056338028
'101111001111010001111011111001101000011111100001001111100001111111110110',,,0.15492957746478872
'001111011000000001011111011110011111110011100101111011110111111011110100',,,0.2323943661971831
'010000100111001000000000000000010111100100000110010000000110000000001001',,,0.14084507042253522
'001101001100000110111011000000001000000011100000011010100001110110110101',,,0.3028169014084507
'010010000100001001000100111110010111110000000110010000000110001100001001',,,0.19014084507042253
'010010000111001000000100111110000000010000000010010000001010000100001001',0.00046666666666666666,0.0001247219128924647,0.14084507042253522
'110100100111111111000010011111100000011100100010000101001010111001101010',,,0.2323943661971831
'011001001100000000111001111110011111110011000100001010100101000110010101',,,0.2887323943661972
'011001111100010000111001000001011111101111011101111110110101000010010101',,,0.2535211267605634
'011001011111010110111001011000001000011011000001111111101001000111010101',,,0.2887323943661972
'101101111011110111111011111001111111111111100101101111111101111011110110',0.0003666666666666666,9.428090415820635e-5,0.08450704225352113
'100000110011111000000100011111110111111100011111110101011110000000001011',,,0.2746478873239437
'110010100111111110000000000111100000001100011011010100001010000000001011',,,0.21830985915492956
'101001001000110110111101011110111111111011000101001111100101000111010110',,,0.2887323943661972
'001001001011000000111101011000001000010011000000011010100001000110010101',0.0003666666666666666,0.00016996731711975947,0.21830985915492956
'101111111000110001111011011001111111111111111101101111110101111011110110',,,0.1056338028169014
'001011001000000001111101111110011111110011000100011010100101000111010101',,,0.2887323943661972
'001011101011000001111001100001001000000111000000011010100001001010010101',,,0.23943661971830985
'111110110100110111101011100001110111101100111101101111110101111001110110',,,0.16901408450704225
'010110000100001000000110000110000000000000100010010000000010110100101001',0.0006333333333333334,0.0001699673171197595,0.14788732394366197
'110010000100101000000100000001010111100000011110010000010110000100001011',,,0.14788732394366197
'101101111011110001111011111111111111111111111101101111111101111011110110',0.0005333333333333334,0.00040276819911981907,0.07042253521126761
'000100000000001001000110100000000000000000100010010000000010110100101001',,,0.15492957746478872
'101101111000110111111011100111101000001111111001101111101001111011110110',0.00023333333333333333,4.714045207910315e-5,0.14788732394366197
'001111101000000001111011111000001000010111100000001011100001111011110100',,,0.16901408450704225
'101001001011000110111101011111101000010111000000001011101001000111010100',,,0.352112676056338
'110010100100101111000000011001000000010100000010000000000010001101001001',,,0.2746478873239437
'010110010100001001000110100110010111101000111111100001010110111000101000',,,0.2746478873239437
'001111011011110000111111111000101000011011100001111110110001110111110110',,,0.2746478873239437
'111111111111110001111011011111111111111111100101101111111101111011110110',0.00023333333333333336,0.00012472191289246472,0.07746478873239436
'010000000100001000000101000110000000000000000010010000000010000100001001',0.0001,0.0,0.08450704225352113
'000010000000001110000100011000010111110000011110010000010110000100001001',,,0.14084507042253522
'101101111000110111111011011111111111111111111101111111111101111011110110',,,0.09859154929577464
'010110100111101001000110000000010111100000100110010000010110111100101011',,,0.2676056338028169
'111001111111110001111001000111111111101111000101101111101101001010010111',0.0002,0.0001414213562373095,0.19014084507042253
'111111111111110001111011111001101000011111111001101111111001111011110110',,,0.09154929577464789
'010000000100001000000100111000010111110000000110010000000110000100001001',0.0004,0.0,0.1056338028169014
'001001001000000110111101011000001000010011011000011010100001000110010101',0.0003333333333333333,0.00012472191289246472,0.2323943661971831
'001111001000110110111111000000011111101011100101011110100101110110110111',,,0.3380281690140845
'010000110111011110000000100000000000001100011011110000001010000000001011',,,0.20422535211267606
