states,Avg0,SD0,frust0
'000000000111001110000100011110010111110000000110010000011110000100001001',0.0002666666666666666,4.714045207910315e-5,0.13380281690140844
'101111111000110001111011111001111011011111100101101111100001111011110110',0.0003,8.164965809277261e-5,0.09154929577464789
'011011010111111110000101011110011111111011000111100000111111000100010011',,,0.23943661971830985
'010010000100111110000100000000000100101000011011000000101110000100011011',,,0.16901408450704225
'010010000100111000000100111110000000011000000010000000100010000100001011',,,0.1619718309859155
'111000101100000001111110011111111011010100011100011111010001111011110100',,,0.21830985915492956
'000011010111111110000101100000010111101011011111100000111110000100001011',,,0.19014084507042253
'010000000100001000000100111110000000010000000010010000000010000100001001',0.0005666666666666666,0.0001247219128924647,0.09859154929577464
'100100000100000111101110111111110111110100111100011111011100111111101000',,,0.2535211267605634
'111111111011110111111011100111101100101111100001101111111101111011110110',0.0004333333333333333,0.00020548046676563254,0.11971830985915492
'010010000111001000000100000110010011000000000110010000000010000100001001',0.0007000000000000001,0.00021602468994692865,0.11267605633802817
'000101111000110111111001111110011011011111100111100011110001111010000111',,,0.2605633802816901
'111111110000110111101011100111101100101111011001101111111101111001110110',,,0.14788732394366197
'101101111000110001111011100001101000001111100001101111100001111011110110',0.00030000000000000003,0.000282842712474619,0.1267605633802817
'011001010011001110000101011110001100110011000010010000001111000100010101',,,0.21830985915492956
'000000000111111000000100111000010111110000011110000000100110000100001011',,,0.19014084507042253
'000000001111001000010100000110000000000000011010010000000010000110001001',,,0.1056338028169014
'000010000111001110000100100000010111100000000110000000001110000100001001',,,0.14084507042253522
'010001000111001000000101100000010011000000000110010000000010000100001001',,,0.1267605633802817
'101101110000110001101011011111111011011111111101101111110001111011110110',,,0.11971830985915492
'000000000100001000000100100000000000000000000010010000000010000100001001',0.0006666666666666666,0.00033993463423951905,0.056338028169014086
'101101111000110001111011011001111011011111111101101111110001111011110110',0.0006,0.00016329931618554522,0.1056338028169014
'101111111000110111111001111001111111111111111101101111111101111010010111',,,0.14084507042253522
'101111111000110001111011011111111011011111111101101111110001111011110110',0.0005666666666666666,0.0003091206165165235,0.09859154929577464
'101111111000110111111011111111101100111111100001101111111101111011110110',0.00036666666666666667,0.0001885618083164127,0.1056338028169014
'000010001111001110010100011000010111110000000110010000001110000110001001',,,0.15492957746478872
'101101111000110001111011000001101000001111111001101111100001111011110110',0.0004666666666666666,0.0001247219128924647,0.14788732394366197
'101100111011010111111010011111110111111100111101101111111101111111100110',,,0.14788732394366197
'000010000111001110000100111000010111110000000110010000001110000100001001',0.00046666666666666666,0.0001247219128924647,0.14788732394366197
'001001010111001110000101000000011111100011000111110000001111000100010101',,,0.20422535211267606
'101101111011010001111011111001111011011111100101101111100001111011110110',,,0.1267605633802817
'101111111000110111111011000001111111101111100101101111111101111011110110',0.0005333333333333333,4.714045207910314e-5,0.1267605633802817
'101101111000110111111001111111111111111111100101101111111101111010010111',0.00013333333333333334,4.714045207910317e-5,0.14788732394366197
'000000000100001000000100011110010011010000000110010000000010000100001001',0.0008,8.16496580927726e-5,0.11971830985915492
'000000000100001000000100111110010011010000000110010000000010000100001001',0.0004333333333333333,4.714045207910316e-5,0.1267605633802817
'110111101111000001111111000111100000000100100000011111000000110011101000',,,0.2535211267605634
'100110100111000001111111011111100000010100100000011111000000111011101000',,,0.2112676056338028
'101111111011110001111011011111101100111111100001101111101101111011110110',0.00039999999999999996,8.164965809277262e-5,0.1267605633802817
'111101111011110111111011011001101100111111100001101111101101111011110110',0.0003,0.00021602468994692865,0.13380281690140844
'010001101100001000111101111001010011010100000100011011000000000011101000',,,0.2605633802816901
'000010000111001000000100000000010011000000000110010000000010000100001001',0.0006,0.00021602468994692865,0.09859154929577464
'101101111000110111111001000111101100101111111001101111111101111010010111',,,0.16901408450704225
'010001000111111000000101000000011111100011011110000000101110000100010011',,,0.24647887323943662
'101101111000110111111010111111101100111111111001101111111101111011100110',,,0.14788732394366197
'000000000111001000000110100110010011000000011110010000010010000100001001',,,0.16901408450704225
'111101111000110001111011011111111011011111100101101111110001111011110110',,,0.1056338028169014
'101101110011010111111011011111101100111111100001101111111101111011110110',,,0.13380281690140844
'111101111000110111111011000111101100101111111001101111111101111011110110',0.0007999999999999999,0.0005099019513592786,0.13380281690140844
'010110000111001000100111100110010111100000100100011110011110010101101000',,,0.2676056338028169
'000000001100001110011110000110010111100000011110010000011100000111101000',,,0.2323943661971831
'101101111011110111111011100001101100101111100001101111101101111011110110',0.0004666666666666667,0.00024944382578492944,0.15492957746478872
'010010000100001110000100100110010111100000011110010000011110000100001001',0.00036666666666666667,4.714045207910318e-5,0.11971830985915492
'000010000111001000000110100000000000000000000010010000000010000100001001',,,0.11971830985915492
'111101111000110111111011111001111111111111111101101111111101111011110110',0.0002666666666666667,0.0001699673171197595,0.08450704225352113
'100100101111001111111010100001110111100100100100011111011100111011101000',,,0.2605633802816901
'010010000100001000000110000000010011000000000110010000000010000100001001',,,0.1267605633802817
'111101111011110001111011000111111111101111111101101111111101111011110110',0.0005,0.00016329931618554522,0.1056338028169014
'010011000111111000000101000000011011000011000110000000100010000100001011',,,0.19718309859154928
'101111111000010001111011011001111011011111100101111111100001111011110100',,,0.13380281690140844
'000010000111001000000100011110010011010000000110010000000010000100001001',0.0005333333333333333,0.0001247219128924647,0.14084507042253522
'000010000100001000000100000110010011000000000110010000000010000100001001',0.0005333333333333334,0.0001247219128924647,0.09859154929577464
'111111111011110111111011011111111111111111111101101111111101111011110110',0.0006666666666666666,0.00020548046676563254,0.056338028169014086
'010010000111001000000100011110010011010000011110010000010010000100001001',0.00039999999999999996,8.164965809277262e-5,0.15492957746478872
'101101111000110111111011000001101100101111100001101111101101111011110110',0.0003,0.00021602468994692865,0.1619718309859155
'010000001111001000010110000110000000000000000010010000000010000101101000',,,0.15492957746478872
'101101111000110001111011111111101000011111111001101111110001111011110110',0.0006,0.00021602468994692865,0.11267605633802817
'101111111011110001111011111001101000011111100001101111100001111011110110',0.0006,0.00016329931618554522,0.1056338028169014
'000010000100001000000100100110000000000000011010010000000010000100001001',0.00046666666666666666,0.0001699673171197595,0.09154929577464789
'111101111000110001111001111001111011011111100101101111100001111011110110',0.00016666666666666666,4.714045207910317e-5,0.14084507042253522
'111101111011110111111011000111111111101111100101101111111101111011110110',0.0004333333333333333,0.00016996731711975947,0.1056338028169014
'111101111011110001111011000111111011101111111101101111111101111011110110',,,0.09859154929577464
'010001001100001110111101011000010111110000100110010001011100000110011001',,,0.30985915492957744
'100101111011110000111001000111111011001111100101101111110001111010000111',,,0.19718309859154928
'101111111000110001111011011111101000011111111001101111110001111011110110',0.00043333333333333337,0.00024944382578492944,0.11267605633802817
'111110111011110001111010000111101000001100111001101111010001111011100110',,,0.20422535211267606
'111100111000110111111010100001101000101110111001101111111101111011110110',,,0.1619718309859155
'101111111011110001111011011111111111111111111101101111111101111011110110',0.0005,8.164965809277258e-5,0.07042253521126761
'111111111011110001111011111111111111111111111101101111111101111011110110',0.0006,0.0002160246899469287,0.06338028169014084
'111101110011110001111001111001101000011111100001101111100001111010010111',,,0.20422535211267606
'010010000111001000000110000000000000000000011010010000000010000100001001',0.00023333333333333336,0.0001885618083164127,0.1267605633802817
'000001000100001110000101000110010111100000011110010000011110000100001001',,,0.13380281690140844
'111101110011110001101001011111111111111111100101101111111101111010010111',,,0.16901408450704225
'111111111011110111111011011111101100111111100001101111111101111011110110',0.0006333333333333334,0.00023570226039551587,0.09859154929577464
'011001000100111000000101100110011011001011011110000000010010000100011011',,,0.2112676056338028
'111111111011110111111001011111101100111111100001101111111101111011110110',0.00016666666666666666,4.714045207910317e-5,0.14084507042253522
'011010111000011000010000100000001000001110000011100000000011000010010111',,,0.22535211267605634
'101101111000110001111001011001111011011111100101101111100001111011110110',0.0001,0.0,0.14788732394366197
'000000000111001110000100100110010111100000011110010000011110000100001001',0.0006333333333333333,0.00018856180831641265,0.09859154929577464
'101110111000110001111010111001101000011111111001101111100001111011110110',,,0.13380281690140844
'010010000100001110000101111110010111110000011110010000011110000100001001',,,0.16901408450704225
'100110100100000001001111000111110011000100100110011101010000111011101000',,,0.2676056338028169
'101111111000000001111011100001101000001111111001111111100001111011110100',,,0.19014084507042253
'101001111000111110100001100111001100101111011001101010111111000000010111',,,0.2535211267605634
'101111111011110111111011000001101100101111100001101111101101111011110110',0.0004666666666666666,0.0001247219128924647,0.15492957746478872
'111111111000110001111011111001111011011111100101101111100001111011110110',0.00036666666666666667,4.714045207910318e-5,0.09154929577464789
'010000000111001110000100011000000100110000011010010000001110000100001001',0.0004,0.0002449489742783178,0.11971830985915492
'111111111000110001111011000111111011001111100101101111110001111011110110',0.00036666666666666667,0.00012472191289246472,0.1267605633802817
'000010000100001000000100011000000000010000011010010000000010000100001001',0.0007,0.0001632993161855452,0.09859154929577464
'101111110000110111111011011111101100111111100001101111111101111011110110',,,0.1267605633802817
'101111111000110111111011011111111111111111111101101111111101111011110110',0.0005,0.00037416573867739413,0.07042253521126761
'111011111011110110111001100001101100101111000001101111101101000010010111',,,0.2323943661971831
'010010000100001000000100011000010011010000011110010000000010000100001001',0.0004999999999999999,8.164965809277258e-5,0.1267605633802817
'111111111011110111111011111111111111111111111101101111111101111011110110',0.0007666666666666667,0.00016996731711975952,0.04929577464788732
'101101111000110111111011000111101100101111111001101111111101111011100110',,,0.14788732394366197
'000010000111001000000100011110000000010000011010010000000010000100001001',0.0007,0.0002943920288775949,0.1267605633802817
'111100111011110001111010000111111111101111100101101111111101111011110110',,,0.14788732394366197
'101111111000110001111001111111111011011111100101101111110001111011110110',0.0002666666666666666,0.00012472191289246472,0.13380281690140844
'101111111000110111111011011111101100111111100001101111111101111011110110',0.0006,0.00021602468994692865,0.11267605633802817
'101101111000110001111001100111101000001111100001101111100001111010010111',,,0.19014084507042253
'101111111000000001111010000111101000000111111000101111110001111011110110',,,0.22535211267605634
'101111111000110111111011111001101100111111111001101111111101111011110110',0.0003,8.164965809277261e-5,0.1056338028169014
'000000000100001000000110100000010011000000000110010000000010000101101000',,,0.14788732394366197
'111111111011110111111011000001111111101111111101101111111101111011110110',0.0004333333333333333,4.714045207910316e-5,0.09859154929577464
'000000000100001110000100000110010011000000000110010000010010000100001001',0.0006,8.16496580927726e-5,0.11971830985915492
'000010000100001000000100000110000000000000000010010000000010000100001001',0.0005666666666666666,0.0001699673171197595,0.07042253521126761
'101101111011110111111001011111111111111111100101101111111101111011110110',0.00013333333333333334,4.7140452079103176e-5,0.11971830985915492
'110110101100000111111110111001110111110100100100011111011100111011101000',,,0.2676056338028169
'000000000111001110000100011000010111110000011110010000011110000100001001',0.0004,8.164965809277262e-5,0.13380281690140844
'010010000100001000000100100110000000000000011010010000000010000100001001',0.0006333333333333333,0.00018856180831641265,0.09154929577464789
'000010000111111000000100100000010011000000000110000000100010000100001011',,,0.1619718309859155
'101100111011110111111010100111111111101111100101101111111101111011110110',,,0.1267605633802817
'000000001100011110011100011000010011010000011110000000010000000110001011',,,0.2535211267605634
'101111111000000111111011011111101100111111111001111111011101111011100100',,,0.16901408450704225
'100110111000000001111010011111100000011100111001111111010000111011101000',,,0.2323943661971831
'111101111000110111111001011001111011011111011101101111111001111011110110',,,0.15492957746478872
'101101111000110001111011011111101000011111100001101111100001111011110110',0.0004333333333333333,0.0001885618083164127,0.11971830985915492
'110110100111000111100110111001100100110100100000011111001100111001101000',,,0.2676056338028169
'000000000111001000000101000000000100100000011010000000001110000100001001',,,0.13380281690140844
'101110111000000001111010111111111011011110100101111111010001111011110100',,,0.176056338028169
'010010000111001000000100011000000000010000011010010000000010000100001001',0.0004333333333333333,0.0001247219128924647,0.11267605633802817
'010000000100001110000100100000010011000000000110010000000010000100001001',0.0008,0.00024494897427831784,0.09859154929577464
'010000000100001110000100111000000000010000011010010000000010000100001001',0.00043333333333333337,0.0002867441755680876,0.11267605633802817
'000000000100001000000100011000010011010000011110010000000010000100001001',0.0005666666666666666,0.00024944382578492944,0.11971830985915492
'111111111000110001111011111111111011011111111101101111110001111011110110',0.00036666666666666667,0.00012472191289246472,0.09154929577464789
'011011010100111110000101111110011111111011000111100000111110000100011011',,,0.22535211267605634
'101111111000110111111011000111111011001111100101101111110001111011110110',,,0.1267605633802817
'000000001111001000000100100000000000000000000010010000000010000100001001',,,0.08450704225352113
'110110110100100111111111000111100000000100100001101111110000111011100000',,,0.29577464788732394
'010000000100001000000110100000010011000000011110010000000010000100001001',,,0.14084507042253522
'000010001111001000000100000110010011000000011110010000010010000100001001',,,0.14084507042253522
'000000000111001110000100111000000100110000000010010000001110000100001001',0.00036666666666666667,0.00012472191289246472,0.1267605633802817
'111101111000110111111011011111101100111111111001101111111101111011110110',0.0004666666666666667,0.00024944382578492944,0.1056338028169014
'101110111000110001111010100111111011001111111101101111110001111011110110',,,0.14788732394366197
'001101111000110001111001100000001000001111111001100011100001101010010111',,,0.24647887323943662
'000000000100001000000100100110000000000000000010010000000010000100001001',0.0004999999999999999,8.164965809277258e-5,0.07042253521126761
'000011000100001110000101000000000100100001011010010000001110000100001001',,,0.1267605633802817
'000000000111001000000100100000010011000000000110010000000010000100001001',0.0007000000000000001,0.0001414213562373095,0.09859154929577464
'001101010011110111100111000110111111101011100101101111111111111101110110',,,0.19718309859154928
'000010000100001000000100011110010011010000011110010000010010000100001001',0.0002666666666666667,0.0001699673171197595,0.15492957746478872
'100110101000000111111010111111100100111100111001111111011100111011101100',,,0.2535211267605634
'000000000100001110000100011110000100110000011010010000011110000000001001',,,0.14788732394366197
'000010001100001110010100000000000000000000011010010000000010000110001001',,,0.09859154929577464
'111111111000110001111011000001111011001111111101101111110001111011110110',0.0005,0.00016329931618554522,0.1267605633802817
'010000000100001110000100011000010011010000011110010000010010000100001001',0.0004666666666666666,0.0001247219128924647,0.14788732394366197
'101111010000100001000011100001110011001100111101101111010011110101101110',,,0.34507042253521125
'000000000111001110000100100110000100100000011010010000011110000100001001',0.0004333333333333333,0.0001247219128924647,0.09859154929577464
'100110100100000111111110011111100100110100111000011111011100111011101000',,,0.24647887323943662
'010100001100000000111110000110001000000000100000011111000000000011101000',,,0.2887323943661972
'001001011000110000010001100000001000001011011011100001100011000100010111',,,0.2746478873239437
'010000000100111110000101100110000100100000011010000000111110000100001011',,,0.20422535211267606
'101111111011110001111011100001111011001111100101101111100001111011110110',0.00036666666666666667,0.00012472191289246472,0.13380281690140844
'000001100100101110000101100110010111100001011110000000111110000000001011',,,0.22535211267605634
'101101111000110111111011111111101100111111111001101111111101111011110110',0.0009666666666666666,0.00028674417556808754,0.09859154929577464
'111110111000110001111010111111101000011100111001101111110001111011110110',,,0.14084507042253522
'100100110000110111101010000111101100101110111001101111111101111001100110',,,0.19014084507042253
'110110111011000111111010111001110111111100111101111111011100111011101000',,,0.22535211267605634
'001011000111101110000101111110000100110000000010010000001110000100011001',,,0.176056338028169
'010010000111001110000100000000000100100000011010010000001110000100001001',0.0004333333333333333,0.00020548046676563254,0.09859154929577464
'000010000111001000000100100110010011000000000110010000000010000100001001',0.0003,0.0,0.11971830985915492
'011001000111101110000101100000001100100011011010000000101111000100011011',,,0.2112676056338028
'111111111011110111111011111111111111111111100101101111111101111011110110',0.0005333333333333334,0.00028674417556808754,0.06338028169014084
'010000000111001000000100000000010011000000011110010000000010000100001001',0.0005333333333333334,0.0001247219128924647,0.1056338028169014
'011111010100110000000100111000001000011011000001101100100011110100010111',,,0.28169014084507044
'010010000100001000000100011110000000010000011010010000000010000100001001',0.0004666666666666666,0.0001247219128924647,0.11267605633802817
'111101111011110111111011000111101100101111100001101111111101111011110110',0.0004333333333333333,0.00026246692913372703,0.13380281690140844
'101111111000110111111001111111111111111111100101101111111101111010010111',0.00013333333333333334,4.7140452079103176e-5,0.14084507042253522
'111101110000110111111011011111101100111111100001101111111101111011110110',,,0.13380281690140844
'101101111000110111111011000111101100101111100001101111111101111011110110',0.0006666666666666666,4.714045207910318e-5,0.14788732394366197
'101100111000000111111010111111101100111110111001111111011101111011100100',,,0.2112676056338028
'000010000111001110000100011000010111110000000110010000001110000100001001',0.0005666666666666666,4.714045207910314e-5,0.14084507042253522
'010000001111001110111110100000010111100000011110010000011100000011101000',,,0.2535211267605634
'101111111011010001111011000111111111101111111101101111011101111011110110',,,0.14084507042253522
'000010000100001110000110100110000100100000011010010000011110000101101000',,,0.19718309859154928
'010000000111001110000100111000010111110000000110010000001110000100001001',0.0005,0.00021602468994692865,0.14084507042253522
'110100111111000111111010011111100100110100111001111111011100111011101000',,,0.2323943661971831
'101111111000110111111011111001111111111111100101101111111101111011110110',0.0003333333333333333,4.714045207910318e-5,0.09154929577464789
'100101101011000001111011100001100000000100100000011111000000111011100100',,,0.19718309859154928
'110100111000110111111010111001110011011100111101101111110000111011101110',,,0.20422535211267606
'000010000111001110000110100110000100100000000010010000001110000101101000',,,0.18309859154929578
'101101111011110111111001111001111111111111100101101111111101111011110110',,,0.1267605633802817
'101110111000010111111010111111101100111111100001101111111101111011111100',,,0.176056338028169
'000010000100001000000110100110000000000000000010010000000010000100001001',,,0.11971830985915492
'111100111000110111111011011001111011011110100101101111110001111011110110',,,0.1267605633802817
'000010000111001110000100111000000100110000011010010000001110000100001001',0.0003333333333333333,0.0001699673171197595,0.13380281690140844
'111101111011110111111011100001101100101111111001101111111101111011110110',0.0003333333333333333,0.00026246692913372703,0.1267605633802817
'011011010011111000100101000110001100101011111001101010111101000000010111',,,0.2605633802816901
'111101111011110111111011100111101100101111100001101111111101111011110110',0.00046666666666666666,4.714045207910316e-5,0.1267605633802817
'010010000100001110000100111110010111110000011110010000011110000100001001',0.0003333333333333333,0.00018856180831641265,0.14788732394366197
'101111111000110111111011011111111111111111100101101111111101111011110110',0.00036666666666666667,0.0001885618083164127,0.08450704225352113
'101110101011000001111010111001101000010100111000011111000001111011100100',,,0.19014084507042253
'000000000100001110111110000110000000000000000010010010000000000111101000',,,0.19014084507042253
'000001000100001000000101100000001000000011011010010000000010000100011001',,,0.1267605633802817
'000000000111001000000100000000000000000000000010010000000010000100001001',0.0005333333333333333,0.0001699673171197595,0.06338028169014084
'111100111000010111010010011001101100011100111001111111011111111101110100',,,0.29577464788732394
'101111111011110001111011000111101100101111111001101111111101111011110110',0.00046666666666666666,9.42809041582063e-5,0.1267605633802817
'011000111000000001111110100000011011001100011111110000000001101011100100',,,0.30985915492957744
'000010000111001000000100111000000000010000000010010000000010000100001001',0.0005666666666666667,0.00018856180831641268,0.1056338028169014
'101111111000110111111011000001111111101111111101101111111101111011110110',0.0003,8.164965809277261e-5,0.11267605633802817
'101101111011110111111011011111101100111111111001101111111101111011110110',0.0006,0.0001414213562373095,0.09154929577464789
'101100111111010111111110011111101100111100100001111111011101111011101000',,,0.29577464788732394
'001011000100001000000101011000001000010011000010000000100011000100010101',,,0.23943661971830985
'001011000100101110000101000000011111100011000110000000101111000100010111',,,0.2676056338028169
'110110111011110111111010111111100100111100111001101111111100111011101110',,,0.19718309859154928
'000010000111001000000100000000000000000000000010010000000010000100001001',0.00046666666666666666,4.714045207910316e-5,0.07042253521126761
'010000000111001000000110000000010011000000011110010000000010000100001001',0.0002,0.0,0.14788732394366197
'000010000111001000000100111000000000010000011010010000000010000100001001',0.00046666666666666666,4.714045207910316e-5,0.11971830985915492
'000000000100001110000100111110010111110000011110010000011110000100001001',0.00039999999999999996,8.164965809277262e-5,0.14084507042253522
'101101111000110001111011000111111011001111111101101111110001111011110110',0.0002666666666666666,4.714045207910315e-5,0.13380281690140844
'111010110000111111111010000001101000001100011001101111101001000011111110',,,0.31690140845070425
'010010001111001000011100111000010011010000000110010000000010000110011001',,,0.19014084507042253
'000001001111001000011101011110001000010011011010010000000010000110001001',,,0.20422535211267606
'010010000111001000000100000110000000000000011010010000000010000100001001',0.0006333333333333333,4.714045207910318e-5,0.09859154929577464
'010000000100001110000100100110010011000000000110010000010010000100001001',0.0004666666666666666,0.00018856180831641262,0.1267605633802817
'000001000111111110000101011000010111111001011111000000111110000100011011',,,0.21830985915492956
'101101111000110111111011111001111111111111100101101111111101111011110110',0.0005666666666666667,0.00028674417556808754,0.09859154929577464
'010010000100001000000100100000000000000000011010010000000010000100001001',0.0005666666666666667,9.428090415820633e-5,0.07746478873239436
'101111111011110111111001100001111111101111100101101111111101111010010111',,,0.14084507042253522
'111111111011110001111011011001111111111111111101101111111101111011110110',0.0005333333333333333,9.42809041582063e-5,0.08450704225352113
'111011111011110001111001000001001100101111011001101011101101101010010111',,,0.24647887323943662
'000000000100001000000100011110010011010000011110010000010010000100001001',0.0003666666666666666,0.00016996731711975947,0.14788732394366197
'000010000100001000000110000110000000000000011010010000000010000101101000',0.00013333333333333334,4.714045207910317e-5,0.14788732394366197
'010000010100111110000100000110001100101010011010000000111110000100011011',,,0.19014084507042253
'111111111011110111111011111001101100111111111001101111111101111011110110',0.0005,0.00016329931618554522,0.09154929577464789
'010010000111001110000110000000000100100000011010010000001110000100001001',,,0.14084507042253522
'010000000111001110000110100000000100100000000010010000001110000101101000',0.00013333333333333334,4.7140452079103176e-5,0.176056338028169
'101101111000110111111001111111111111111111100101101111111101111011110110',0.0002,0.0,0.1267605633802817
'101101110000110001101011111001111011011111111101101111110001111011110110',,,0.11267605633802817
'010000000100001110000100100000000000000000011010010000000010000100001001',0.0006,0.00016329931618554522,0.08450704225352113
'000001000111001110000101111110010111110001000110010000011110000100001001',,,0.16901408450704225
'111111110100010111101011000001101000001111111001111111010001111001110110',,,0.2112676056338028
'000010000100001000000100000000010011000000011110010000000010000100001001',0.0005666666666666666,0.0001247219128924647,0.09859154929577464
'010000000100001000000100011000000000010000011010010000000010000100001001',0.0007,0.00035590260840104364,0.09154929577464789
'110110101100000111111111111001100100110100100000011111001100111011101000',,,0.24647887323943662
'101101010000110001100011100111101000001111100001101111100001111001110110',,,0.20422535211267606
'000010001111001110111110111110000100110000000000010010001100000111101000',,,0.2323943661971831
'101111111000110111111001011001111111111111111101101111111101111011110110',,,0.1267605633802817
'100000100111001001101110000001100000000100011000011010000000000011101000',,,0.23943661971830985
'111101110011110001101011100001101100101111111001101111101101111101110110',,,0.18309859154929578
'101111110011110111111011111111111111111111111101101111111101111011110110',,,0.06338028169014084
'000010000111001000000110100110000000000000000010010000000010000101101000',,,0.15492957746478872
'000000000100001110000100111000010011010000011110010000010010000100001001',0.0006333333333333334,0.00036817870057290875,0.15492957746478872
'010000000100001000000100111110000000010000011010010000000010000100001001',0.0004,0.0002943920288775949,0.11267605633802817
'110110111011000111111010000111111111101100111101111111011101111011100100',,,0.19014084507042253
'100100101100000111111110011001100000010100111000011111010000111011101000',,,0.23943661971830985
'100100111011110001111010111111110011011100100101101111110001111011101110',,,0.18309859154929578
'111111111000110111111011011111101100111111111001101111111101111011110110',0.00046666666666666666,9.42809041582063e-5,0.09859154929577464
'101101111011110001111011111001111011011111100101101111100001111011110110',0.0003,0.00016329931618554522,0.11267605633802817
'001011010100111000000101000110010011001011011111000000110010000100010011',,,0.2605633802816901
'001011010000111110000001100110011111101011011111100000111111000100010111',,,0.2112676056338028
'000010000100001110000110000000000000000000000010010000000010000100001001',,,0.11267605633802817
'010010000100001110000100000000000000000000011010010000000010000100001001',0.0005,0.00016329931618554522,0.08450704225352113
'101101111011110111111011111001101100111111100001101111101101111011110110',0.00036666666666666667,0.00012472191289246472,0.1267605633802817
'000000000111001110000100011110000100110000011010010000011110000100001001',0.0005,0.0002160246899469287,0.11971830985915492
'111111111011110001111011011001101000011111100001101111100001111011110110',0.0005333333333333334,0.0001247219128924647,0.11267605633802817
'010010010111001110000100100110010111100000000110010000011110000100001001',,,0.13380281690140844
'010000000111001000000100100000010011000000000110010000000010000100001001',0.0004333333333333333,9.428090415820635e-5,0.09859154929577464
'010000000100001110000110100110000000000000000010010000000010000101101000',,,0.14788732394366197
'000000000100001110000100100000010011000000011110010000010010000100001001',0.0004333333333333333,0.0001247219128924647,0.1267605633802817
'101101111011000111111011100111111111101111100101111111011101111011110100',,,0.15492957746478872
'111101111000110111111011100001111111101111111101101111111101111011110110',0.0004333333333333333,0.0001247219128924647,0.11267605633802817
'001011010100111110000101100110011111101011000111100000111111000100010111',,,0.21830985915492956
'000000000100001110000100100000010011000000000110010000000010000100001001',0.0006333333333333333,0.00040276819911981907,0.09859154929577464
'000000001100001000000100100000010011000000000110010000000010000100001001',,,0.09859154929577464
