,Cycles,Nature,Edge_count
6906,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,12
6907,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1",P,10
6908,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,11
6909,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,9
6910,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,CDH1",P,10
6911,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,CDH1",P,6
6912,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta",P,5
6913,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,ZEB2,CDH1",P,10
6914,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,CDH1",P,11
6915,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,11
6916,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,9
6917,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,10
6918,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2",P,8
6919,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",P,9
6920,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a",P,7
6921,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,ZEB2,CDH1",P,8
6922,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,TWIST1,ZEB2,CDH1",P,9
6923,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,9
6924,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,TWIST1",P,7
6925,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,TWIST1,CDH1",P,8
6926,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1",P,6
6927,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,CDH1",P,7
6928,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,ZEB2,CDH1",P,8
6929,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,9
6930,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,9
6931,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1",P,7
6932,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB2,CDH1",P,12
6933,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2",P,10
6934,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1",P,11
6935,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a",P,9
6936,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,CDH1",P,10
6937,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,8
6938,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,9
6939,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,8
6940,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,CDH1",P,11
6941,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,CDH1",P,12
6942,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,12
6943,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,10
6944,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,11
6945,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,9
6946,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",P,10
6947,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,miR-34a",P,8
6948,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,CDH1",P,9
6949,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,CDH1",P,10
6950,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,10
6951,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,TWIST1",P,8
6952,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,9
6953,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",P,7
6954,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,CDH1",P,8
6955,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta",P,7
6956,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,13
6957,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,11
6958,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,12
6959,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2",P,10
6960,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",P,11
6961,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a",P,9
6962,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,11
6963,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1",P,9
6964,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,CDH1",P,10
6965,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1",P,8
6966,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,CDH1",P,9
6967,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,11
6968,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,9
6969,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2",P,12
6970,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1",P,13
6971,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a",P,11
6972,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,10
6973,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,11
6974,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,10
6975,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,14
6976,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,12
6977,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,13
6978,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,11
6979,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",P,12
6980,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a",P,10
6981,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,12
6982,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1",P,10
6983,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,11
6984,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,9
6985,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,CDH1",P,10
6986,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta",P,7
6987,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,13
6988,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,11
6989,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,12
6990,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2",P,10
6991,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",P,11
6992,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a",P,9
6993,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,11
6994,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1",P,9
6995,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,CDH1",P,10
6996,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1",P,8
6997,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,CDH1",P,9
6998,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,11
6999,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,9
7000,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2",P,12
7001,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1",P,13
7002,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a",P,11
7003,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,10
7004,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,11
7005,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,10
7006,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,14
7007,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,12
7008,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,13
7009,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,11
7010,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",P,12
7011,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a",P,10
7012,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,12
7013,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1",P,10
7014,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,11
7015,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,9
7016,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,CDH1",P,10
7017,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,CDH1",P,6
7018,"SNAI2,miR-101,ZEB1,CDH1",P,4
7019,"SNAI2,miR-101,KLF8,CDH1",P,4
7020,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta",P,5
7021,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,ZEB1,CLDN7,CDH1",P,10
7022,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,ZEB1,GRHL2,NP63",N,10
7023,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63",P,11
7024,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,ZEB1,GRHL2,OVOL2",P,10
7025,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,CDH1",P,11
7026,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,ZEB1,OVOL2,NP63",P,10
7027,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,ZEB1,OVOL2",P,9
7028,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,ZEB1,OVOL2,CDH1",P,10
7029,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,ZEB1,miR-34a",P,9
7030,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,ZEB1,CDH1",P,9
7031,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,KLF8,CDH1",P,9
7032,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,ZEB1,CLDN7,CDH1",P,10
7033,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,ZEB1,GRHL2,NP63",N,10
7034,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63",P,11
7035,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2",P,10
7036,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,CDH1",P,11
7037,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,ZEB1,OVOL2,NP63",P,10
7038,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,ZEB1,OVOL2",P,9
7039,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,ZEB1,OVOL2,CDH1",P,10
7040,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,ZEB1,CDH1",P,9
7041,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a",P,7
7042,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1,CLDN7,CDH1",P,9
7043,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1,GRHL2,NP63",N,9
7044,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1,GRHL2,OVOL2,NP63",P,10
7045,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1,GRHL2,OVOL2",P,9
7046,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1,GRHL2,OVOL2,CDH1",P,10
7047,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1,OVOL2,NP63",P,9
7048,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1,OVOL2",P,8
7049,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1,OVOL2,CDH1",P,9
7050,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1,miR-34a",P,8
7051,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1,CDH1",P,8
7052,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1,CLDN7,CDH1",P,10
7053,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1,GRHL2,NP63",N,10
7054,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1,GRHL2,OVOL2,NP63",P,11
7055,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1,GRHL2,OVOL2",P,10
7056,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1,GRHL2,OVOL2,CDH1",P,11
7057,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1,OVOL2,NP63",P,10
7058,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1,OVOL2",P,9
7059,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1,OVOL2,CDH1",P,10
7060,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1,miR-34a",P,9
7061,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1,CDH1",P,9
7062,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,9
7063,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1",P,7
7064,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,CLDN7,CDH1",P,11
7065,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,GRHL2,NP63",N,11
7066,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,12
7067,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2",P,11
7068,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,12
7069,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,OVOL2,NP63",P,11
7070,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,OVOL2",P,10
7071,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,OVOL2,CDH1",P,11
7072,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,miR-34a",P,10
7073,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1,CDH1",P,10
7074,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,CDH1",P,8
7075,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1",P,6
7076,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,FOXC2,ZEB1,CLDN7,CDH1",P,10
7077,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,FOXC2,ZEB1,GRHL2,NP63",N,10
7078,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,11
7079,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2",P,10
7080,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,11
7081,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,FOXC2,ZEB1,OVOL2,NP63",P,10
7082,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,FOXC2,ZEB1,OVOL2",P,9
7083,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,FOXC2,ZEB1,OVOL2,CDH1",P,10
7084,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,FOXC2,ZEB1,miR-34a",P,9
7085,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,FOXC2,ZEB1,CDH1",P,9
7086,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,CDH1",P,7
7087,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,CLDN7,CDH1",P,9
7088,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,GRHL2,NP63",N,9
7089,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,GRHL2,OVOL2,NP63",P,10
7090,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,GRHL2,OVOL2",P,9
7091,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,GRHL2,OVOL2,CDH1",P,10
7092,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,OVOL2,NP63",P,9
7093,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,OVOL2",P,8
7094,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,OVOL2,CDH1",P,9
7095,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a",P,8
7096,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,SNAI1,miR-101,KLF8,CDH1",P,12
7097,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,SNAI1,TWIST1,TCF3,CDH1",P,12
7098,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,SNAI1,TWIST1",P,10
7099,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,SNAI1,TWIST1,CDH1",P,11
7100,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,SNAI1",P,9
7101,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,SNAI1,CDH1",P,10
7102,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,CDH1",P,8
7103,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,CLDN7,CDH1",P,10
7104,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,NP63",N,10
7105,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,11
7106,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2",P,10
7107,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,11
7108,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,NP63",P,10
7109,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,OVOL2",P,9
7110,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,CDH1",P,10
7111,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a",P,9
7112,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,miR-101,KLF8,CDH1",P,13
7113,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,TWIST1,TCF3,CDH1",P,13
7114,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,TWIST1",P,11
7115,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,TWIST1,CDH1",P,12
7116,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1",P,10
7117,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,CDH1",P,11
7118,"SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,CDH1",P,9
