,Cycles,Nature,Edge_count
6710,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1",P,13
6711,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a",P,11
6712,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,10
6713,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,11
6714,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,10
6715,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,14
6716,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,12
6717,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,13
6718,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,11
6719,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",P,12
6720,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a",P,10
6721,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,12
6722,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1",P,10
6723,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,11
6724,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,9
6725,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,CDH1",P,10
6726,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,CDH1",P,6
6727,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta",P,5
6728,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,ZEB2,CDH1",P,10
6729,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,CDH1",P,11
6730,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,11
6731,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,9
6732,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,10
6733,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2",P,8
6734,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",P,9
6735,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a",P,7
6736,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,ZEB2,CDH1",P,8
6737,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,TWIST1,ZEB2,CDH1",P,9
6738,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,9
6739,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,TWIST1",P,7
6740,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,TWIST1,CDH1",P,8
6741,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1",P,6
6742,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,CDH1",P,7
6743,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,ZEB2,CDH1",P,8
6744,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,9
6745,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,9
6746,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1",P,7
6747,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB2,CDH1",P,12
6748,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2",P,10
6749,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1",P,11
6750,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a",P,9
6751,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,CDH1",P,10
6752,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,8
6753,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,9
6754,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,8
6755,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,CDH1",P,11
6756,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,CDH1",P,12
6757,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,12
6758,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,10
6759,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,11
6760,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,9
6761,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",P,10
6762,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a",P,8
6763,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,ZEB2,CDH1",P,9
6764,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,CDH1",P,10
6765,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,10
6766,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,TWIST1",P,8
6767,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,9
6768,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,7
6769,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,CDH1",P,8
6770,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta",P,7
6771,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,13
6772,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,11
6773,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,12
6774,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2",P,10
6775,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",P,11
6776,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a",P,9
6777,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,11
6778,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1",P,9
6779,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,CDH1",P,10
6780,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1",P,8
6781,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,CDH1",P,9
6782,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,11
6783,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,9
6784,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2",P,12
6785,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1",P,13
6786,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a",P,11
6787,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,10
6788,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,11
6789,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,10
6790,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,14
6791,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,12
6792,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,13
6793,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,11
6794,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",P,12
6795,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a",P,10
6796,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,12
6797,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1",P,10
6798,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,11
6799,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,9
6800,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,CDH1",P,10
6801,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta",P,7
6802,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,13
6803,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,11
6804,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,12
6805,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2",P,10
6806,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",P,11
6807,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a",P,9
6808,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,11
6809,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1",P,9
6810,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1,CDH1",P,10
6811,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1",P,8
6812,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1,CDH1",P,9
6813,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,11
6814,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,9
6815,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2",P,12
6816,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1",P,13
6817,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a",P,11
6818,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,10
6819,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,11
6820,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,10
6821,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,14
6822,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,12
6823,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,13
6824,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,11
6825,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",P,12
6826,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a",P,10
6827,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,12
6828,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1",P,10
6829,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,11
6830,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,9
6831,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,CDH1",P,10
6832,"SNAI2,miR-101,ZEB1,miR-200c,ZEB2,CDH1",P,6
6833,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta",P,5
6834,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,ZEB2,CDH1",P,10
6835,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,CDH1",P,11
6836,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,11
6837,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,9
6838,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,10
6839,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2",P,8
6840,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",P,9
6841,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a",P,7
6842,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,ZEB2,CDH1",P,8
6843,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,TWIST1,ZEB2,CDH1",P,9
6844,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,9
6845,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,TWIST1",P,7
6846,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,TWIST1,CDH1",P,8
6847,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1",P,6
6848,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1,CDH1",P,7
6849,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,ZEB2,CDH1",P,8
6850,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,9
6851,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,9
6852,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1",P,7
6853,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB2,CDH1",P,12
6854,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2",P,10
6855,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1",P,11
6856,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a",P,9
6857,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,CDH1",P,10
6858,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,8
6859,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,9
6860,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,8
6861,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,CDH1",P,11
6862,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,CDH1",P,12
6863,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,12
6864,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,10
6865,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,11
6866,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,9
6867,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",P,10
6868,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,miR-34a",P,8
6869,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,CDH1",P,9
6870,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,CDH1",P,10
6871,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,10
6872,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,TWIST1",P,8
6873,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,9
6874,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",P,7
6875,"SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,CDH1",P,8
6876,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta",P,7
6877,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,13
6878,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,11
6879,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,12
6880,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2",P,10
6881,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",P,11
6882,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a",P,9
6883,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,11
6884,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1",P,9
6885,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,CDH1",P,10
6886,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1",P,8
6887,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,CDH1",P,9
6888,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,11
6889,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,9
6890,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2",P,12
6891,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1",P,13
6892,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a",P,11
6893,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,10
6894,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,11
6895,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,10
6896,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,14
6897,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,12
6898,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,13
6899,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,11
6900,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",P,12
6901,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a",P,10
6902,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,12
6903,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1",P,10
6904,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,11
6905,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,9
6906,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,CDH1",P,10
6907,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta",P,7
6908,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,13
6909,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,11
6910,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,12
6911,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2",P,10
6912,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",P,11
6913,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a",P,9
6914,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,11
6915,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1",P,9
6916,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,CDH1",P,10
6917,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1",P,8
6918,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,CDH1",P,9
6919,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,11
6920,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,9
6921,"SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2",P,12
