,Cycles,Nature,Edge_count
2144,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,OVOL2,NP63",P,9
2145,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,OVOL2",P,8
2146,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,OVOL2,CDH1",P,9
2147,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,12
2148,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1",P,10
2149,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,miR-101,KLF8,CDH1",P,14
2150,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1",P,11
2151,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,CDH1",P,12
2152,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,11
2153,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,TWIST2",P,9
2154,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,KLF8,CDH1",P,13
2155,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,TCF3,CDH1",P,13
2156,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1",P,11
2157,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,CDH1",P,12
2158,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1",P,10
2159,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,11
2160,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,CDH1",P,10
2161,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a",P,8
2162,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,SNAI1,miR-101,KLF8,CDH1",P,12
2163,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,SNAI1,TWIST1,TCF3,CDH1",P,12
2164,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,SNAI1,TWIST1",P,10
2165,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,SNAI1,TWIST1,CDH1",P,11
2166,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,SNAI1",P,9
2167,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,SNAI1,CDH1",P,10
2168,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,CDH1",P,8
2169,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,CLDN7,CDH1",P,10
2170,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,NP63",N,10
2171,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,11
2172,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2",P,10
2173,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,11
2174,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,NP63",P,10
2175,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,OVOL2",P,9
2176,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,CDH1",P,10
2177,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,13
2178,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1",P,11
2179,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,miR-101,KLF8,CDH1",P,15
2180,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1",P,12
2181,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,CDH1",P,13
2182,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,12
2183,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2",P,10
2184,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,KLF8,CDH1",P,14
2185,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,TCF3,CDH1",P,14
2186,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1",P,12
2187,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,CDH1",P,13
2188,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1",P,11
2189,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,12
2190,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,11
2191,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a",P,9
2192,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,miR-101,KLF8,CDH1",P,13
2193,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,TWIST1,TCF3,CDH1",P,13
2194,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,TWIST1",P,11
2195,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,TWIST1,CDH1",P,12
2196,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1",P,10
2197,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,CDH1",P,11
2198,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,CDH1",P,9
2199,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,CLDN7,CDH1",P,10
2200,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,NP63",N,10
2201,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2,NP63",P,11
2202,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2",P,10
2203,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2,CDH1",P,11
2204,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,NP63",P,10
2205,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,OVOL2",P,9
2206,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,CDH1",P,10
2207,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2",P,10
2208,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,KLF8,CDH1",P,14
2209,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,SNAI1",P,11
2210,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,12
2211,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,CDH1",P,11
2212,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,miR-34a",P,9
2213,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,SNAI1,miR-101,KLF8,CDH1",P,13
2214,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,SNAI1",P,10
2215,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,SNAI1,CDH1",P,11
2216,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,CDH1",P,9
2217,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,9
2218,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,7
2219,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,CLDN7,CDH1",P,12
2220,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,GRHL2,NP63",N,12
2221,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63",P,13
2222,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,GRHL2,OVOL2",P,12
2223,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,CDH1",P,13
2224,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,OVOL2,NP63",P,12
2225,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,OVOL2",P,11
2226,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,OVOL2,CDH1",P,12
2227,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,miR-34a,TWIST2",P,12
2228,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,miR-34a,TWIST2,CDH1",P,13
2229,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,miR-34a",P,11
2230,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,CDH1",P,11
2231,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-101,KLF8,CDH1",P,11
2232,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,CLDN7,CDH1",P,12
2233,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,GRHL2,NP63",N,12
2234,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63",P,13
2235,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2",P,12
2236,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,CDH1",P,13
2237,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,OVOL2,NP63",P,12
2238,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,OVOL2",P,11
2239,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,OVOL2,CDH1",P,12
2240,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,CDH1",P,11
2241,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB1,CLDN7,CDH1",P,13
2242,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,NP63",N,13
2243,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,OVOL2,NP63",P,14
2244,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,OVOL2",P,13
2245,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,OVOL2,CDH1",P,14
2246,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB1,OVOL2,NP63",P,13
2247,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB1,OVOL2",P,12
2248,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB1,OVOL2,CDH1",P,13
2249,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB1,CDH1",P,12
2250,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2",P,10
2251,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1",P,11
2252,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a",P,9
2253,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,CLDN7,CDH1",P,11
2254,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,GRHL2,NP63",N,11
2255,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,GRHL2,OVOL2,NP63",P,12
2256,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,GRHL2,OVOL2",P,11
2257,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,GRHL2,OVOL2,CDH1",P,12
2258,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,OVOL2,NP63",P,11
2259,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,OVOL2",P,10
2260,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,OVOL2,CDH1",P,11
2261,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,miR-34a,TWIST2",P,11
2262,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,miR-34a,TWIST2,CDH1",P,12
2263,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,miR-34a",P,10
2264,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,CDH1",P,10
2265,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,8
2266,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,CLDN7,CDH1",P,12
2267,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,NP63",N,12
2268,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,13
2269,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2",P,12
2270,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,13
2271,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,OVOL2,NP63",P,12
2272,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,OVOL2",P,11
2273,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,OVOL2,CDH1",P,12
2274,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2",P,12
2275,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,13
2276,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,miR-34a",P,11
2277,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,CDH1",P,11
2278,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,9
2279,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,CLDN7,CDH1",P,11
2280,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,GRHL2,NP63",N,11
2281,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,12
2282,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2",P,11
2283,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,12
2284,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2,NP63",P,11
2285,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2",P,10
2286,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2,CDH1",P,11
2287,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2",P,11
2288,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,KLF8,CDH1",P,15
2289,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1",P,12
2290,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,13
2291,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,12
2292,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a",P,10
2293,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,SNAI1,miR-101,KLF8,CDH1",P,14
2294,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,SNAI1",P,11
2295,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,SNAI1,CDH1",P,12
2296,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,CDH1",P,10
2297,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,8
2298,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-101,ZEB1,CLDN7,CDH1",P,11
2299,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-101,ZEB1,GRHL2,NP63",N,11
2300,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63",P,12
2301,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-101,ZEB1,GRHL2,OVOL2",P,11
2302,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,CDH1",P,12
2303,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-101,ZEB1,OVOL2,NP63",P,11
2304,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-101,ZEB1,OVOL2",P,10
2305,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-101,ZEB1,OVOL2,CDH1",P,11
2306,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,14
2307,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-101,ZEB1,miR-34a,TWIST2,TWIST1",P,12
2308,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,13
2309,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-101,ZEB1,miR-34a,TWIST2",P,11
2310,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-101,ZEB1,miR-34a,TWIST2,CDH1",P,12
2311,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-101,ZEB1,miR-34a",P,10
2312,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-101,ZEB1,CDH1",P,10
2313,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-101,KLF8,CDH1",P,10
2314,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,CLDN7,CDH1",P,11
2315,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,GRHL2,NP63",N,11
2316,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63",P,12
2317,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2",P,11
2318,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,CDH1",P,12
2319,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,OVOL2,NP63",P,11
2320,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,OVOL2",P,10
2321,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,OVOL2,CDH1",P,11
2322,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,CDH1",P,10
2323,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,CLDN7,CDH1",P,12
2324,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,NP63",N,12
2325,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,OVOL2,NP63",P,13
2326,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,OVOL2",P,12
2327,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,OVOL2,CDH1",P,13
2328,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,OVOL2,NP63",P,12
2329,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,OVOL2",P,11
2330,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,OVOL2,CDH1",P,12
2331,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,CDH1",P,11
2332,"SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,CLDN7,CDH1",P,13
