,Cycles,Nature,Edge_count
6421,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,CDH1",N,12
6422,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta",N,9
6423,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",N,15
6424,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",N,13
6425,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",N,14
6426,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2",N,12
6427,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",N,13
6428,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a",N,11
6429,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",N,13
6430,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1",N,11
6431,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,CDH1",N,12
6432,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1",N,10
6433,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1,CDH1",N,11
6434,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,13
6435,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",N,11
6436,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2",N,14
6437,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1",N,15
6438,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a",N,13
6439,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",N,12
6440,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,CDH1",N,13
6441,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",N,12
6442,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",N,16
6443,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",N,14
6444,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",N,15
6445,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",N,13
6446,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",N,14
6447,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a",N,12
6448,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",N,14
6449,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1",N,12
6450,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,CDH1",N,13
6451,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",N,11
6452,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,CDH1",N,12
6453,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta",N,9
6454,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",N,15
6455,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",N,13
6456,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",N,14
6457,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2",N,12
6458,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",N,13
6459,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a",N,11
6460,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",N,13
6461,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1",N,11
6462,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1,CDH1",N,12
6463,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1",N,10
6464,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1,CDH1",N,11
6465,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,13
6466,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",N,11
6467,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2",N,14
6468,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1",N,15
6469,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a",N,13
6470,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",N,12
6471,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,CDH1",N,13
6472,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",N,12
6473,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",N,16
6474,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",N,14
6475,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",N,15
6476,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",N,13
6477,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",N,14
6478,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a",N,12
6479,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",N,14
6480,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1",N,12
6481,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,CDH1",N,13
6482,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",N,11
6483,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,CDH1",N,12
6484,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,8
6485,"SNAI2,miR-101,ZEB1,OVOL2,NP63",P,5
6486,"SNAI2,miR-101,ZEB1,OVOL2",P,4
6487,"SNAI2,miR-101,ZEB1,OVOL2,CDH1",P,5
6488,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta",P,8
6489,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,12
6490,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1",P,10
6491,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,CDH1",P,11
6492,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1",P,9
6493,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,CDH1",P,10
6494,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
6495,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,10
6496,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,11
6497,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,12
6498,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,11
6499,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,13
6500,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1",P,11
6501,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,12
6502,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,10
6503,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,CDH1",P,11
6504,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta",P,8
6505,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,12
6506,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1",P,10
6507,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,CDH1",P,11
6508,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1",P,9
6509,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,CDH1",P,10
6510,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
6511,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,10
6512,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,11
6513,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,12
6514,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,11
6515,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,13
6516,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1",P,11
6517,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,12
6518,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,10
6519,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,CDH1",P,11
6520,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta",P,8
6521,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,12
6522,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1",P,10
6523,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1,CDH1",P,11
6524,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1",P,9
6525,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,CDH1",P,10
6526,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
6527,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,10
6528,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,11
6529,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,12
6530,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,11
6531,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,13
6532,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1",P,11
6533,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,12
6534,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,10
6535,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,CDH1",P,11
6536,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,CDH1",P,7
6537,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,TGF-beta",P,9
6538,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,TGF-beta,SNAI1",P,10
6539,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,TGF-beta,SNAI1,CDH1",P,11
6540,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,11
6541,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,CDH1",P,12
6542,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta",P,9
6543,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,SNAI1",P,10
6544,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,SNAI1,CDH1",P,11
6545,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,11
6546,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,CDH1",P,12
6547,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta",P,9
6548,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,SNAI1",P,10
6549,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,SNAI1,CDH1",P,11
6550,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,11
6551,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,CDH1",P,12
6552,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,CDH1",P,8
6553,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,8
6554,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1",P,6
6555,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,TGF-beta",P,10
6556,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,TGF-beta",P,10
6557,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,TGF-beta",P,10
6558,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,ZEB2,CDH1",P,9
6559,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1",P,7
6560,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,CDH1",P,8
6561,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,7
6562,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2",P,5
6563,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200a,TGF-beta",P,9
6564,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
6565,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,11
6566,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,12
6567,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200c,TGF-beta",P,9
6568,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
6569,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,11
6570,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,12
6571,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200b,TGF-beta",P,9
6572,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
6573,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,11
6574,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,12
6575,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,CDH1",P,8
6576,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,ZEB2,miR-200a,TGF-beta",P,10
6577,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,ZEB2,miR-200c,TGF-beta",P,10
6578,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,ZEB2,miR-200b,TGF-beta",P,10
6579,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,ZEB2,CDH1",P,9
6580,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,TCF3,CDH1",P,9
6581,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1",P,7
6582,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,CDH1",P,8
6583,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1",P,6
6584,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,7
6585,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,CDH1",P,6
6586,"SNAI2,miR-101,ZEB1,miR-34a",P,4
6587,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200a,TGF-beta",P,8
6588,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
6589,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,10
6590,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,11
6591,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200c,TGF-beta",P,8
6592,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
6593,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,10
6594,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,11
6595,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200b,TGF-beta",P,8
6596,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
6597,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,10
6598,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,11
6599,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,CDH1",P,7
6600,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,TWIST1,ZEB2,miR-200a,TGF-beta",P,9
6601,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,TWIST1,ZEB2,miR-200c,TGF-beta",P,9
6602,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,TWIST1,ZEB2,miR-200b,TGF-beta",P,9
6603,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,TWIST1,ZEB2,CDH1",P,8
6604,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,TWIST1,TCF3,CDH1",P,8
6605,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,TWIST1",P,6
6606,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,TWIST1,CDH1",P,7
6607,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1",P,5
6608,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,CDH1",P,6
6609,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta",P,5
6610,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,ZEB2,CDH1",P,10
6611,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,ZEB2,CDH1",P,11
6612,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,11
6613,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,9
6614,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,10
6615,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2",P,8
6616,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",P,9
6617,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,miR-34a",P,7
6618,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,ZEB2,CDH1",P,8
6619,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB2,CDH1",P,9
6620,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,9
6621,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,TWIST1",P,7
6622,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,TWIST1,CDH1",P,8
6623,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1",P,6
