,Cycles,Nature,Edge_count
792,"miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1",N,11
793,"miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1",N,9
794,"miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",N,13
795,"miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",N,13
796,"miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",N,11
797,"miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",N,10
798,"miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",N,11
799,"miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",N,12
800,"miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1",N,11
801,"miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1",N,9
802,"miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",N,13
803,"miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",N,13
804,"miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",N,11
805,"miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",N,10
806,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,miR-200b,TGF-beta,SNAI1",P,8
807,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,10
808,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,miR-200b,TGF-beta,GSC,SNAI1",P,9
809,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1",P,10
810,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,12
811,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,11
812,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1",P,10
813,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,12
814,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,11
815,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,miR-101,SNAI1",P,7
816,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,SNAI1",P,10
817,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,12
818,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,11
819,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,miR-101,ZEB2,miR-200c,TGF-beta,SNAI1",P,10
820,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,miR-101,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,12
821,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,miR-101,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,11
822,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,SNAI1",P,10
823,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,12
824,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,11
825,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1",P,10
826,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,12
827,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,11
828,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1",P,10
829,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,12
830,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,11
831,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1",P,10
832,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,12
833,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,11
834,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,TWIST2,TWIST1,ZEB2,miR-200a,TGF-beta,SNAI1",P,11
835,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,TWIST2,TWIST1,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,12
836,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,SNAI1",P,11
837,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,12
838,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,SNAI1",P,11
839,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,12
840,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,TWIST2,TWIST1,SNAI1",P,8
841,"miR-34a,ZEB1,OVOL2,NP63,SNAI2,TWIST2,SNAI1",P,7
842,"miR-34a,ZEB1,OVOL2,SNAI2,miR-200b,TGF-beta,SNAI1",P,7
843,"miR-34a,ZEB1,OVOL2,SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,9
844,"miR-34a,ZEB1,OVOL2,SNAI2,miR-200b,TGF-beta,GSC,SNAI1",P,8
845,"miR-34a,ZEB1,OVOL2,SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1",P,9
846,"miR-34a,ZEB1,OVOL2,SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,11
847,"miR-34a,ZEB1,OVOL2,SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,10
848,"miR-34a,ZEB1,OVOL2,SNAI2,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1",P,9
849,"miR-34a,ZEB1,OVOL2,SNAI2,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,11
850,"miR-34a,ZEB1,OVOL2,SNAI2,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,10
851,"miR-34a,ZEB1,OVOL2,SNAI2,miR-101,SNAI1",P,6
852,"miR-34a,ZEB1,OVOL2,SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,SNAI1",P,9
853,"miR-34a,ZEB1,OVOL2,SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,11
854,"miR-34a,ZEB1,OVOL2,SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,10
855,"miR-34a,ZEB1,OVOL2,SNAI2,miR-101,ZEB2,miR-200c,TGF-beta,SNAI1",P,9
856,"miR-34a,ZEB1,OVOL2,SNAI2,miR-101,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,11
857,"miR-34a,ZEB1,OVOL2,SNAI2,miR-101,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,10
858,"miR-34a,ZEB1,OVOL2,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,SNAI1",P,9
859,"miR-34a,ZEB1,OVOL2,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,11
860,"miR-34a,ZEB1,OVOL2,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,10
861,"miR-34a,ZEB1,OVOL2,SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1",P,9
862,"miR-34a,ZEB1,OVOL2,SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,11
863,"miR-34a,ZEB1,OVOL2,SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,10
864,"miR-34a,ZEB1,OVOL2,SNAI2,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1",P,9
865,"miR-34a,ZEB1,OVOL2,SNAI2,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,11
866,"miR-34a,ZEB1,OVOL2,SNAI2,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,10
867,"miR-34a,ZEB1,OVOL2,SNAI2,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1",P,9
868,"miR-34a,ZEB1,OVOL2,SNAI2,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,11
869,"miR-34a,ZEB1,OVOL2,SNAI2,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,10
870,"miR-34a,ZEB1,OVOL2,SNAI2,TWIST2,TWIST1,ZEB2,miR-200a,TGF-beta,SNAI1",P,10
871,"miR-34a,ZEB1,OVOL2,SNAI2,TWIST2,TWIST1,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,11
872,"miR-34a,ZEB1,OVOL2,SNAI2,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,SNAI1",P,10
873,"miR-34a,ZEB1,OVOL2,SNAI2,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,11
874,"miR-34a,ZEB1,OVOL2,SNAI2,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,SNAI1",P,10
875,"miR-34a,ZEB1,OVOL2,SNAI2,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,11
876,"miR-34a,ZEB1,OVOL2,SNAI2,TWIST2,TWIST1,SNAI1",P,7
877,"miR-34a,ZEB1,OVOL2,SNAI2,TWIST2,SNAI1",P,6
878,"miR-34a,ZEB1",P,2
879,"miR-34a,ZEB1,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1",P,7
880,"miR-34a,ZEB1,miR-200a,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,8
881,"miR-34a,ZEB1,miR-200a,TGF-beta,SNAI2,TWIST2,SNAI1",P,7
882,"miR-34a,ZEB1,miR-200a,TGF-beta,SNAI1",P,5
883,"miR-34a,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,9
884,"miR-34a,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,9
885,"miR-34a,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,7
886,"miR-34a,ZEB1,miR-200a,TGF-beta,GSC,SNAI1",P,6
887,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,9
888,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
889,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
890,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI1",P,7
891,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
892,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
893,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,9
894,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,8
895,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,9
896,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
897,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
898,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI1",P,7
899,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
900,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
901,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,9
902,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,8
903,"miR-34a,ZEB1,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,7
904,"miR-34a,ZEB1,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,8
905,"miR-34a,ZEB1,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1",P,7
906,"miR-34a,ZEB1,miR-200c,TGF-beta,SNAI1",P,5
907,"miR-34a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,9
908,"miR-34a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,9
909,"miR-34a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,7
910,"miR-34a,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,6
911,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1",P,9
912,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
913,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
914,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1",P,7
915,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
916,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
917,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,9
918,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,8
919,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,9
920,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
921,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
922,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1",P,7
923,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
924,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
925,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,9
926,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,8
927,"miR-34a,ZEB1,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,7
928,"miR-34a,ZEB1,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,8
929,"miR-34a,ZEB1,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1",P,7
930,"miR-34a,ZEB1,miR-200b,TGF-beta,SNAI1",P,5
931,"miR-34a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,9
932,"miR-34a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,9
933,"miR-34a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,7
934,"miR-34a,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",P,6
935,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1",P,9
936,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
937,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
938,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1",P,7
939,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
940,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
941,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,9
942,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,8
943,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,9
944,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
945,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
946,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1",P,7
947,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
948,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
949,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,9
950,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,8
951,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI2,miR-200b,ZEB1",P,8
952,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1",P,8
953,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1,ZEB1",P,9
954,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1,TWIST1,ZEB1",P,10
955,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1,TWIST1,FOXC2,ZEB1",P,11
956,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1,FOXC2,ZEB1",P,10
957,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,ZEB1",P,8
958,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,ZEB1",P,8
959,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1",P,6
960,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1",P,7
961,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1",P,8
962,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,SNAI2,miR-200b,ZEB1",P,10
963,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,SNAI2,miR-101,ZEB1",P,10
964,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,FOXC2,ZEB1",P,9
965,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,SNAI2,miR-200b,ZEB1",P,9
966,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,SNAI2,miR-101,ZEB1",P,9
967,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,FOXC2,ZEB1",P,8
968,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,GRHL2,NP63,SNAI2,miR-101,SNAI1",N,12
969,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,GRHL2,OVOL2,NP63,SNAI2,miR-101,SNAI1",P,13
970,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,GRHL2,OVOL2,SNAI2,miR-101,SNAI1",P,12
971,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,OVOL2,NP63,SNAI2,miR-101,SNAI1",P,12
972,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,OVOL2,SNAI2,miR-101,SNAI1",P,11
973,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1",P,7
974,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,NP63,SNAI2,miR-101,SNAI1",N,13
975,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2,NP63,SNAI2,miR-101,SNAI1",P,14
976,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2,SNAI2,miR-101,SNAI1",P,13
977,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,NP63,SNAI2,miR-101,SNAI1",P,13
978,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,SNAI2,miR-101,SNAI1",P,12
979,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1",P,8
980,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,NP63,SNAI2,miR-101,SNAI1",N,13
981,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2,NP63,SNAI2,miR-101,SNAI1",P,14
982,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2,SNAI2,miR-101,SNAI1",P,13
983,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,NP63,SNAI2,miR-101,SNAI1",P,13
984,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,SNAI2,miR-101,SNAI1",P,12
985,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1",P,8
986,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-200b,ZEB1",P,10
987,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,10
988,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1,ZEB1",P,11
989,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1,FOXC2,ZEB1",P,12
990,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,ZEB1",P,10
991,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1",P,10
992,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,8
993,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,ZEB1",P,9
994,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,SNAI2,miR-200b,ZEB1",P,11
995,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,SNAI2,miR-101,ZEB1",P,11
996,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1",P,10
997,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,GRHL2,NP63,SNAI2,miR-101,SNAI1",N,14
998,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,NP63,SNAI2,miR-101,SNAI1",P,15
999,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,SNAI2,miR-101,SNAI1",P,14
1000,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2,NP63,SNAI2,miR-101,SNAI1",P,14
1001,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2,SNAI2,miR-101,SNAI1",P,13
1002,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1",P,9
1003,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-101,ZEB1",P,9
1004,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,7
1005,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,ZEB1",P,8
1006,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,ZEB1",P,9
1007,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,SNAI2,miR-200b,ZEB1",P,11
1008,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,SNAI2,miR-101,ZEB1",P,11
