,Cycles,Nature,Edge_count
1099,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1",P,9
1100,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,10
1101,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,9
1102,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a",P,7
1103,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,miR-101,ZEB2,CDH1",P,11
1104,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,miR-101,KLF8,CDH1",P,11
1105,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,ZEB2,CDH1",P,10
1106,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,TWIST1,ZEB2,CDH1",P,11
1107,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,TWIST1,TCF3,CDH1",P,11
1108,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,TWIST1",P,9
1109,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,TWIST1,CDH1",P,10
1110,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1",P,8
1111,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,SNAI1,CDH1",P,9
1112,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-200a,ZEB2,CDH1",P,9
1113,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-200c,ZEB2,CDH1",P,9
1114,"SNAI2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,CDH1",P,7
1115,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,CLDN7,CDH1",P,10
1116,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,GRHL2,NP63",N,10
1117,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,NP63",P,11
1118,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2",P,10
1119,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,CDH1",P,11
1120,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,OVOL2,NP63",P,10
1121,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,OVOL2",P,9
1122,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,OVOL2,CDH1",P,10
1123,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2",P,10
1124,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,KLF8,CDH1",P,14
1125,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,SNAI1",P,11
1126,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,12
1127,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,CDH1",P,11
1128,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,miR-34a",P,9
1129,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,miR-34a,SNAI1,miR-101,KLF8,CDH1",P,13
1130,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,miR-34a,SNAI1",P,10
1131,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,miR-34a,SNAI1,CDH1",P,11
1132,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1,CDH1",P,9
1133,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,CLDN7,CDH1",P,10
1134,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,GRHL2,NP63",N,10
1135,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,NP63",P,11
1136,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2",P,10
1137,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,CDH1",P,11
1138,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,OVOL2,NP63",P,10
1139,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,OVOL2",P,9
1140,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,OVOL2,CDH1",P,10
1141,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2",P,10
1142,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,KLF8,CDH1",P,14
1143,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,SNAI1",P,11
1144,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,12
1145,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,CDH1",P,11
1146,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,miR-34a",P,9
1147,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,miR-34a,SNAI1,miR-101,KLF8,CDH1",P,13
1148,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,miR-34a,SNAI1",P,10
1149,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,miR-34a,SNAI1,CDH1",P,11
1150,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1,CDH1",P,9
1151,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,7
1152,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,CLDN7,CDH1",P,8
1153,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,11
1154,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,NP63",N,8
1155,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,12
1156,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2,NP63",P,9
1157,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2",P,8
1158,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2,CDH1",P,9
1159,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,11
1160,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,NP63",P,8
1161,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,OVOL2",P,7
1162,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,CDH1",P,8
1163,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,ZEB2,CDH1",P,10
1164,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2",P,8
1165,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,ZEB2,CDH1",P,12
1166,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,KLF8,CDH1",P,12
1167,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,CDH1",P,11
1168,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,SNAI1",P,9
1169,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,10
1170,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,CDH1",P,9
1171,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a",P,7
1172,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,SNAI1,miR-101,ZEB2,CDH1",P,11
1173,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,SNAI1,miR-101,KLF8,CDH1",P,11
1174,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,SNAI1,ZEB2,CDH1",P,10
1175,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,SNAI1",P,8
1176,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,SNAI1,CDH1",P,9
1177,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-200a,ZEB2,CDH1",P,9
1178,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-200c,ZEB2,CDH1",P,9
1179,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,CDH1",P,7
1180,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,7
1181,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1",P,5
1182,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,CLDN7,CDH1",P,12
1183,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,NP63",N,12
1184,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,NP63",P,13
1185,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2",P,12
1186,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,CDH1",P,13
1187,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,NP63",P,12
1188,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,OVOL2",P,11
1189,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,CDH1",P,12
1190,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2",P,12
1191,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,CDH1",P,13
1192,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,miR-34a",P,11
1193,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200a,ZEB1,CDH1",P,11
1194,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,CLDN7,CDH1",P,12
1195,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,GRHL2,NP63",N,12
1196,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,NP63",P,13
1197,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2",P,12
1198,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,CDH1",P,13
1199,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,OVOL2,NP63",P,12
1200,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,OVOL2",P,11
1201,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,OVOL2,CDH1",P,12
1202,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2",P,12
1203,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,CDH1",P,13
1204,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,miR-34a",P,11
1205,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,miR-200c,ZEB1,CDH1",P,11
1206,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB2,CDH1",P,9
1207,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,CLDN7,CDH1",P,10
1208,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,13
1209,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,GRHL2,NP63",N,10
1210,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,14
1211,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63",P,11
1212,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,GRHL2,OVOL2",P,10
1213,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,CDH1",P,11
1214,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,13
1215,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,OVOL2,NP63",P,10
1216,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,OVOL2",P,9
1217,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,OVOL2,CDH1",P,10
1218,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,CDH1",P,12
1219,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,miR-34a,TWIST2",P,10
1220,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,miR-34a,TWIST2,CDH1",P,11
1221,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,miR-34a",P,9
1222,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,miR-200a,ZEB2,CDH1",P,11
1223,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,miR-200c,ZEB2,CDH1",P,11
1224,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1,CDH1",P,9
1225,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,KLF8,CDH1",P,9
1226,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,CLDN7,CDH1",P,11
1227,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,GRHL2,NP63",N,11
1228,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,NP63",P,12
1229,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2",P,11
1230,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,CDH1",P,12
1231,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,OVOL2,NP63",P,11
1232,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,OVOL2",P,10
1233,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,OVOL2,CDH1",P,11
1234,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2",P,11
1235,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,CDH1",P,12
1236,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,miR-34a",P,10
1237,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,CDH1",P,10
1238,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,CLDN7,CDH1",P,11
1239,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,GRHL2,NP63",N,11
1240,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,NP63",P,12
1241,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2",P,11
1242,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,CDH1",P,12
1243,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2,NP63",P,11
1244,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2",P,10
1245,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2,CDH1",P,11
1246,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2",P,11
1247,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,CDH1",P,12
1248,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,miR-34a",P,10
1249,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,CDH1",P,10
1250,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,CDH1",P,8
1251,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,CLDN7,CDH1",P,9
1252,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,12
1253,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,GRHL2,NP63",N,9
1254,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,13
1255,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,GRHL2,OVOL2,NP63",P,10
1256,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,GRHL2,OVOL2",P,9
1257,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,GRHL2,OVOL2,CDH1",P,10
1258,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,12
1259,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,OVOL2,NP63",P,9
1260,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,OVOL2",P,8
1261,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,OVOL2,CDH1",P,9
1262,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,miR-34a,TWIST2,ZEB2,CDH1",P,11
1263,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,miR-34a,TWIST2",P,9
1264,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,miR-34a,TWIST2,CDH1",P,10
1265,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,miR-34a",P,8
1266,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,miR-200a,ZEB2,CDH1",P,10
1267,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,miR-200c,ZEB2,CDH1",P,10
1268,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,CDH1",P,8
1269,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,6
1270,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,CLDN7,CDH1",P,10
1271,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,13
1272,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,NP63",N,10
1273,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,14
1274,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,11
1275,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2",P,10
1276,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,11
1277,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,13
1278,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,OVOL2,NP63",P,10
1279,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,OVOL2",P,9
1280,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,OVOL2,CDH1",P,10
1281,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2,ZEB2,CDH1",P,12
1282,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2",P,10
1283,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,11
1284,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,miR-34a",P,9
1285,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,miR-200a,ZEB2,CDH1",P,11
1286,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,miR-200c,ZEB2,CDH1",P,11
1287,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,CDH1",P,9
1288,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,7
1289,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,CLDN7,CDH1",P,9
1290,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,12
1291,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,GRHL2,NP63",N,9
1292,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,13
1293,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,10
1294,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2",P,9
1295,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,10
1296,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,12
1297,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2,NP63",P,9
1298,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2",P,8
1299,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2,CDH1",P,9
1300,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2,ZEB2,CDH1",P,11
1301,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2",P,9
1302,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,ZEB2,CDH1",P,13
1303,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,miR-101,KLF8,CDH1",P,13
1304,"SNAI2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,CDH1",P,12
