,Cycles,Nature,Edge_count
3406,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,miR-200a,ZEB2,CDH1",P,11
3407,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,miR-200c,TGF-beta",P,10
3408,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,miR-200c,TGF-beta,GSC,ZEB2,CDH1",P,13
3409,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta",P,12
3410,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta",P,12
3411,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,miR-200c,ZEB2,CDH1",P,11
3412,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,miR-200b,TGF-beta",P,10
3413,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,miR-200b,TGF-beta,GSC,ZEB2,CDH1",P,13
3414,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta",P,12
3415,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta",P,12
3416,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,miR-200b,ZEB2,CDH1",P,11
3417,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,CDH1",P,9
3418,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,7
3419,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2",P,5
3420,"SNAI2,miR-101,SNAI1,miR-34a,TWIST2,CDH1",P,6
3421,"SNAI2,miR-101,SNAI1,miR-34a",P,4
3422,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta",P,6
3423,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,CLDN7,CDH1",P,10
3424,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,OVOL2,NP63",P,10
3425,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,OVOL2",P,9
3426,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,OVOL2,CDH1",P,10
3427,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,13
3428,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1",P,11
3429,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,12
3430,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,TWIST2",P,10
3431,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,CDH1",P,11
3432,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a",P,9
3433,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,CDH1",P,9
3434,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,CLDN7,CDH1",P,11
3435,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,NP63",P,11
3436,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,OVOL2",P,10
3437,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,CDH1",P,11
3438,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,14
3439,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1",P,12
3440,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,13
3441,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2",P,11
3442,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,12
3443,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a",P,10
3444,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,CDH1",P,10
3445,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,CLDN7,CDH1",P,11
3446,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,NP63",P,11
3447,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,OVOL2",P,10
3448,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,CDH1",P,11
3449,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2",P,11
3450,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,CDH1",P,12
3451,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,miR-34a",P,10
3452,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1,CDH1",P,10
3453,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,10
3454,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,8
3455,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,CLDN7,CDH1",P,12
3456,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2,NP63",P,12
3457,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2",P,11
3458,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2,CDH1",P,12
3459,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2",P,12
3460,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,13
3461,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a",P,11
3462,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,CDH1",P,11
3463,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,9
3464,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,CLDN7,CDH1",P,8
3465,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta",P,8
3466,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
3467,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,TWIST1",P,10
3468,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,CDH1",P,11
3469,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,OVOL2,NP63",P,8
3470,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,OVOL2",P,7
3471,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,OVOL2,CDH1",P,8
3472,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,11
3473,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,TWIST1",P,9
3474,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,10
3475,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2",P,8
3476,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,CDH1",P,9
3477,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,miR-34a",P,7
3478,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta",P,8
3479,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
3480,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1",P,10
3481,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,11
3482,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta",P,8
3483,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
3484,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1",P,10
3485,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,11
3486,"SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1,CDH1",P,7
3487,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta",P,6
3488,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1,CLDN7,CDH1",P,10
3489,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1,OVOL2,NP63",P,10
3490,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1,OVOL2",P,9
3491,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1,OVOL2,CDH1",P,10
3492,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,13
3493,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1",P,11
3494,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,12
3495,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1,miR-34a,TWIST2",P,10
3496,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,CDH1",P,11
3497,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1,miR-34a",P,9
3498,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1,CDH1",P,9
3499,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,FOXC2,ZEB1,CLDN7,CDH1",P,11
3500,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,NP63",P,11
3501,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,FOXC2,ZEB1,OVOL2",P,10
3502,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,CDH1",P,11
3503,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,14
3504,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1",P,12
3505,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,13
3506,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2",P,11
3507,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,12
3508,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,FOXC2,ZEB1,miR-34a",P,10
3509,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,FOXC2,ZEB1,CDH1",P,10
3510,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,ZEB1,CLDN7,CDH1",P,11
3511,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,NP63",P,11
3512,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,ZEB1,OVOL2",P,10
3513,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,CDH1",P,11
3514,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2",P,11
3515,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,CDH1",P,12
3516,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,ZEB1,miR-34a",P,10
3517,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,ZEB1,CDH1",P,10
3518,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,10
3519,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,8
3520,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,CLDN7,CDH1",P,12
3521,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2,NP63",P,12
3522,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2",P,11
3523,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2,CDH1",P,12
3524,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2",P,12
3525,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,13
3526,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a",P,11
3527,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,CDH1",P,11
3528,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,9
3529,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,CLDN7,CDH1",P,8
3530,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2,TGF-beta",P,8
3531,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
3532,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2,TGF-beta,GSC,TWIST1",P,10
3533,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,CDH1",P,11
3534,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2,NP63",P,8
3535,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2",P,7
3536,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2,CDH1",P,8
3537,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,11
3538,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,TWIST1",P,9
3539,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,10
3540,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2",P,8
3541,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,CDH1",P,9
3542,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-34a",P,7
3543,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta",P,8
3544,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
3545,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC,TWIST1",P,10
3546,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,11
3547,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta",P,8
3548,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
3549,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC,TWIST1",P,10
3550,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,11
3551,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,CDH1",P,7
3552,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta",P,6
3553,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,CLDN7,CDH1",P,10
3554,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,OVOL2,NP63",P,10
3555,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,OVOL2",P,9
3556,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,OVOL2,CDH1",P,10
3557,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,13
3558,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1",P,11
3559,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,12
3560,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2",P,10
3561,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,CDH1",P,11
3562,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a",P,9
3563,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,CDH1",P,9
3564,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,CLDN7,CDH1",P,11
3565,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,NP63",P,11
3566,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,OVOL2",P,10
3567,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,CDH1",P,11
3568,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,14
3569,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1",P,12
3570,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,13
3571,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2",P,11
3572,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,12
3573,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a",P,10
3574,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,CDH1",P,10
3575,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,CLDN7,CDH1",P,11
3576,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,NP63",P,11
3577,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,OVOL2",P,10
3578,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,CDH1",P,11
3579,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2",P,11
3580,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,CDH1",P,12
3581,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a",P,10
3582,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,CDH1",P,10
3583,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,10
3584,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,8
3585,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,CLDN7,CDH1",P,12
3586,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2,NP63",P,12
3587,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2",P,11
3588,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2,CDH1",P,12
3589,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2",P,12
3590,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,13
3591,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a",P,11
3592,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,CDH1",P,11
3593,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,9
3594,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,CLDN7,CDH1",P,8
3595,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,OVOL2,TGF-beta",P,8
3596,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
3597,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,OVOL2,TGF-beta,GSC,TWIST1",P,10
3598,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,CDH1",P,11
3599,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,OVOL2,NP63",P,8
3600,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,OVOL2",P,7
3601,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,OVOL2,CDH1",P,8
3602,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,11
3603,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-34a,TWIST2,TWIST1",P,9
3604,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,10
3605,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-34a,TWIST2",P,8
3606,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-34a,TWIST2,CDH1",P,9
3607,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-34a",P,7
3608,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta",P,8
3609,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
3610,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,TWIST1",P,10
3611,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,11
3612,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta",P,8
3613,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
