,Cycles,Nature,Edge_count
4694,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,OVOL2",P,11
4695,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,OVOL2,CDH1",P,12
4696,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,CDH1",P,11
4697,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,CLDN7,CDH1",P,13
4698,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,NP63",N,13
4699,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,OVOL2",P,13
4700,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,OVOL2,CDH1",P,14
4701,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,OVOL2",P,12
4702,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,OVOL2,CDH1",P,13
4703,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,CDH1",P,12
4704,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,12
4705,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,10
4706,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,CLDN7,CDH1",P,14
4707,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63",N,14
4708,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2",P,14
4709,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,15
4710,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,OVOL2",P,13
4711,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,OVOL2,CDH1",P,14
4712,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,CDH1",P,13
4713,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,11
4714,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,9
4715,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",P,10
4716,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a",P,8
4717,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,ZEB1,CLDN7,CDH1",P,10
4718,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,ZEB1,GRHL2,NP63",N,10
4719,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,ZEB1,GRHL2,OVOL2",P,10
4720,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,ZEB1,GRHL2,OVOL2,CDH1",P,11
4721,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,ZEB1,OVOL2",P,9
4722,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,ZEB1,OVOL2,CDH1",P,10
4723,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,13
4724,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,ZEB1,miR-34a,TWIST2,TWIST1",P,11
4725,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,12
4726,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,ZEB1,miR-34a,TWIST2",P,10
4727,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,ZEB1,miR-34a,TWIST2,CDH1",P,11
4728,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,ZEB1,miR-34a",P,9
4729,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,ZEB1,CDH1",P,9
4730,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,CLDN7,CDH1",P,11
4731,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,GRHL2,NP63",N,11
4732,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,GRHL2,OVOL2",P,11
4733,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,GRHL2,OVOL2,CDH1",P,12
4734,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,OVOL2",P,10
4735,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,OVOL2,CDH1",P,11
4736,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,miR-34a,TWIST2",P,11
4737,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,miR-34a,TWIST2,CDH1",P,12
4738,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,miR-34a",P,10
4739,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,CDH1",P,10
4740,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,10
4741,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1",P,8
4742,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,CLDN7,CDH1",P,12
4743,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,GRHL2,NP63",N,12
4744,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2",P,12
4745,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,13
4746,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,OVOL2",P,11
4747,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,OVOL2,CDH1",P,12
4748,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2",P,12
4749,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,13
4750,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,miR-34a",P,11
4751,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,CDH1",P,11
4752,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,9
4753,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,7
4754,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,CLDN7,CDH1",P,11
4755,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,GRHL2,NP63",N,11
4756,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2",P,11
4757,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,12
4758,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,OVOL2",P,10
4759,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,OVOL2,CDH1",P,11
4760,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,14
4761,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1",P,12
4762,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,13
4763,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2",P,11
4764,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,12
4765,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,miR-34a",P,10
4766,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,CDH1",P,10
4767,"SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,CDH1",P,8
4768,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,CLDN7,CDH1",P,7
4769,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,NP63",N,7
4770,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta",P,8
4771,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,14
4772,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,12
4773,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,13
4774,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2",P,11
4775,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",P,12
4776,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,miR-34a",P,10
4777,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,12
4778,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,TWIST1",P,10
4779,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,TWIST1,CDH1",P,11
4780,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1",P,9
4781,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,CDH1",P,10
4782,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
4783,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1",P,10
4784,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2",P,13
4785,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1",P,14
4786,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,SNAI1,miR-34a",P,12
4787,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,SNAI1",P,11
4788,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,12
4789,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,CDH1",P,11
4790,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,15
4791,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,13
4792,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,14
4793,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,12
4794,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",P,13
4795,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1,miR-34a",P,11
4796,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,13
4797,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1,TWIST1",P,11
4798,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,12
4799,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1",P,10
4800,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1,CDH1",P,11
4801,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2",P,7
4802,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,CDH1",P,8
4803,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta",P,7
4804,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,13
4805,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,11
4806,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,12
4807,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2",P,10
4808,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",P,11
4809,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,SNAI1,miR-34a",P,9
4810,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,11
4811,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,SNAI1,TWIST1",P,9
4812,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,SNAI1,TWIST1,CDH1",P,10
4813,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,SNAI1",P,8
4814,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,SNAI1,CDH1",P,9
4815,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,11
4816,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,TWIST1",P,9
4817,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2",P,12
4818,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1",P,13
4819,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,SNAI1,miR-34a",P,11
4820,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,SNAI1",P,10
4821,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,11
4822,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,CDH1",P,10
4823,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,14
4824,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,12
4825,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,13
4826,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,11
4827,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",P,12
4828,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,SNAI1,miR-34a",P,10
4829,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,12
4830,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,SNAI1,TWIST1",P,10
4831,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,11
4832,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,SNAI1",P,9
4833,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,SNAI1,CDH1",P,10
4834,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2",P,6
4835,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,CDH1",P,7
4836,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,10
4837,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,TWIST1",P,8
4838,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1",P,9
4839,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,TWIST1,SNAI1,CDH1",P,10
4840,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,9
4841,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2",P,7
4842,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,TCF3,CDH1",P,11
4843,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1",P,9
4844,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,CDH1",P,10
4845,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,SNAI1",P,8
4846,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,9
4847,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,CDH1",P,8
4848,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-34a",P,6
4849,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,SNAI1,TWIST1,TCF3,CDH1",P,10
4850,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,SNAI1,TWIST1",P,8
4851,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,SNAI1,TWIST1,CDH1",P,9
4852,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,SNAI1",P,7
4853,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,SNAI1,CDH1",P,8
4854,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta",P,7
4855,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,13
4856,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,11
4857,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,12
4858,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2",P,10
4859,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",P,11
4860,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a",P,9
4861,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,11
4862,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,SNAI1,TWIST1",P,9
4863,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,SNAI1,TWIST1,CDH1",P,10
4864,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,SNAI1",P,8
4865,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,SNAI1,CDH1",P,9
4866,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,11
4867,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1",P,9
4868,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2",P,12
4869,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1",P,13
4870,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a",P,11
4871,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,10
4872,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,11
4873,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,10
4874,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,14
4875,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,12
4876,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,13
4877,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,11
4878,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",P,12
4879,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a",P,10
4880,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,12
4881,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,TWIST1",P,10
4882,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,11
4883,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,9
4884,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,CDH1",P,10
4885,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta",P,7
4886,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,13
4887,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,11
4888,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,12
4889,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2",P,10
4890,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",P,11
4891,"SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a",P,9
