,Cycles,Nature,Edge_count
4010,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2",P,12
4011,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,13
4012,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a",P,11
4013,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,CDH1",P,11
4014,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,9
4015,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,CLDN7,CDH1",P,8
4016,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,GRHL2,NP63",N,8
4017,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,TGF-beta",P,9
4018,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
4019,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1",P,11
4020,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,CDH1",P,12
4021,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,NP63",P,9
4022,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2",P,8
4023,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,CDH1",P,9
4024,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2,TGF-beta",P,8
4025,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
4026,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2,TGF-beta,GSC,TWIST1",P,10
4027,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,CDH1",P,11
4028,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2,NP63",P,8
4029,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2",P,7
4030,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2,CDH1",P,8
4031,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,11
4032,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,TWIST1",P,9
4033,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,10
4034,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2",P,8
4035,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,CDH1",P,9
4036,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-34a",P,7
4037,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta",P,8
4038,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
4039,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC,TWIST1",P,10
4040,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,11
4041,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta",P,8
4042,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
4043,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC,TWIST1",P,10
4044,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,11
4045,"SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1,CDH1",P,7
4046,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta",P,6
4047,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,CLDN7,CDH1",P,10
4048,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,GRHL2,NP63",N,10
4049,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,GRHL2,OVOL2,NP63",P,11
4050,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,GRHL2,OVOL2",P,10
4051,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,GRHL2,OVOL2,CDH1",P,11
4052,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,OVOL2,NP63",P,10
4053,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,OVOL2",P,9
4054,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,OVOL2,CDH1",P,10
4055,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,13
4056,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1",P,11
4057,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,12
4058,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2",P,10
4059,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,CDH1",P,11
4060,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a",P,9
4061,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,CDH1",P,9
4062,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,CLDN7,CDH1",P,11
4063,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,NP63",N,11
4064,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,12
4065,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2",P,11
4066,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,12
4067,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,NP63",P,11
4068,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,OVOL2",P,10
4069,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,CDH1",P,11
4070,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,14
4071,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1",P,12
4072,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,13
4073,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2",P,11
4074,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,12
4075,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a",P,10
4076,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,CDH1",P,10
4077,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,CLDN7,CDH1",P,11
4078,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,NP63",N,11
4079,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2,NP63",P,12
4080,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2",P,11
4081,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,GRHL2,OVOL2,CDH1",P,12
4082,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,NP63",P,11
4083,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,OVOL2",P,10
4084,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,OVOL2,CDH1",P,11
4085,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2",P,11
4086,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,CDH1",P,12
4087,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a",P,10
4088,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,CDH1",P,10
4089,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,10
4090,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,8
4091,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,CLDN7,CDH1",P,12
4092,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,GRHL2,NP63",N,12
4093,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,13
4094,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2",P,12
4095,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,13
4096,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2,NP63",P,12
4097,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2",P,11
4098,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2,CDH1",P,12
4099,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2",P,12
4100,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,13
4101,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a",P,11
4102,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,CDH1",P,11
4103,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,9
4104,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,CLDN7,CDH1",P,8
4105,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,GRHL2,NP63",N,8
4106,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta",P,9
4107,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
4108,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1",P,11
4109,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,CDH1",P,12
4110,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,NP63",P,9
4111,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2",P,8
4112,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,CDH1",P,9
4113,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,OVOL2,TGF-beta",P,8
4114,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
4115,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,OVOL2,TGF-beta,GSC,TWIST1",P,10
4116,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,CDH1",P,11
4117,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,OVOL2,NP63",P,8
4118,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,OVOL2",P,7
4119,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,OVOL2,CDH1",P,8
4120,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,11
4121,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-34a,TWIST2,TWIST1",P,9
4122,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,10
4123,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-34a,TWIST2",P,8
4124,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-34a,TWIST2,CDH1",P,9
4125,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-34a",P,7
4126,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta",P,8
4127,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
4128,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,TWIST1",P,10
4129,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,11
4130,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta",P,8
4131,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
4132,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,TWIST1",P,10
4133,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,11
4134,"SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1,CDH1",P,7
4135,"SNAI2,miR-101,SNAI1,ZEB2,CDH1",P,5
4136,"SNAI2,miR-101,SNAI1,ZEB1,CLDN7,CDH1",P,6
4137,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta",P,10
4138,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,14
4139,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,12
4140,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,13
4141,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta",P,10
4142,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,14
4143,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,12
4144,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,13
4145,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta",P,10
4146,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,14
4147,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,12
4148,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,13
4149,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,9
4150,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,NP63",N,6
4151,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,OVOL2,TGF-beta",P,7
4152,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,ZEB2,CDH1",P,10
4153,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,11
4154,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,11
4155,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1",P,9
4156,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,CDH1",P,10
4157,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta",N,11
4158,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,15
4159,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",N,13
4160,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",N,14
4161,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta",N,11
4162,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,15
4163,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",N,13
4164,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",N,14
4165,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta",N,11
4166,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,15
4167,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",N,13
4168,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",N,14
4169,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,10
4170,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,OVOL2,NP63",P,7
4171,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,OVOL2",P,6
4172,"SNAI2,miR-101,SNAI1,ZEB1,GRHL2,OVOL2,CDH1",P,7
4173,"SNAI2,miR-101,SNAI1,ZEB1,OVOL2,TGF-beta",P,6
4174,"SNAI2,miR-101,SNAI1,ZEB1,OVOL2,TGF-beta,GSC,ZEB2,CDH1",P,9
4175,"SNAI2,miR-101,SNAI1,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,10
4176,"SNAI2,miR-101,SNAI1,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,10
4177,"SNAI2,miR-101,SNAI1,ZEB1,OVOL2,TGF-beta,GSC,TWIST1",P,8
4178,"SNAI2,miR-101,SNAI1,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,CDH1",P,9
4179,"SNAI2,miR-101,SNAI1,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta",N,10
4180,"SNAI2,miR-101,SNAI1,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,14
4181,"SNAI2,miR-101,SNAI1,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",N,12
4182,"SNAI2,miR-101,SNAI1,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",N,13
4183,"SNAI2,miR-101,SNAI1,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta",N,10
4184,"SNAI2,miR-101,SNAI1,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,14
4185,"SNAI2,miR-101,SNAI1,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",N,12
4186,"SNAI2,miR-101,SNAI1,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",N,13
4187,"SNAI2,miR-101,SNAI1,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta",N,10
4188,"SNAI2,miR-101,SNAI1,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,14
4189,"SNAI2,miR-101,SNAI1,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",N,12
4190,"SNAI2,miR-101,SNAI1,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",N,13
4191,"SNAI2,miR-101,SNAI1,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,9
4192,"SNAI2,miR-101,SNAI1,ZEB1,OVOL2,NP63",P,6
4193,"SNAI2,miR-101,SNAI1,ZEB1,OVOL2",P,5
4194,"SNAI2,miR-101,SNAI1,ZEB1,OVOL2,CDH1",P,6
4195,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta",P,9
4196,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
4197,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,11
4198,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,12
4199,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta",P,9
4200,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
4201,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,11
4202,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,12
4203,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta",P,9
4204,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
4205,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,11
4206,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,12
4207,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,ZEB2,CDH1",P,8
4208,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200a,TGF-beta",P,10
4209,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta",P,10
4210,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta",P,10
4211,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,TWIST1,ZEB2,CDH1",P,9
4212,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,9
4213,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,TWIST1",P,7
4214,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,8
4215,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2",P,6
4216,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,CDH1",P,7
4217,"SNAI2,miR-101,SNAI1,ZEB1,miR-34a",P,5
