,Cycles,Nature,Edge_count
5799,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,12
5800,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,TWIST2,CDH1",P,11
5801,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a",P,9
5802,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,SNAI1",P,10
5803,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,miR-34a,SNAI1,CDH1",P,11
5804,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1,CDH1",P,9
5805,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,9
5806,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,7
5807,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,CLDN7,CDH1",P,12
5808,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,GRHL2,NP63",N,12
5809,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63",P,13
5810,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2",P,12
5811,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,CDH1",P,13
5812,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,OVOL2,NP63",P,12
5813,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,OVOL2",P,11
5814,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,OVOL2,CDH1",P,12
5815,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,ZEB1,CDH1",P,11
5816,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB1,CLDN7,CDH1",P,13
5817,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,NP63",N,13
5818,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,OVOL2,NP63",P,14
5819,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,OVOL2",P,13
5820,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,OVOL2,CDH1",P,14
5821,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB1,OVOL2,NP63",P,13
5822,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB1,OVOL2",P,12
5823,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB1,OVOL2,CDH1",P,13
5824,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB1,CDH1",P,12
5825,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2",P,10
5826,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1",P,11
5827,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a",P,9
5828,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,CLDN7,CDH1",P,11
5829,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,GRHL2,NP63",N,11
5830,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,GRHL2,OVOL2,NP63",P,12
5831,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,GRHL2,OVOL2",P,11
5832,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,GRHL2,OVOL2,CDH1",P,12
5833,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,OVOL2,NP63",P,11
5834,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,OVOL2",P,10
5835,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,OVOL2,CDH1",P,11
5836,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,miR-34a,TWIST2",P,11
5837,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,miR-34a,TWIST2,CDH1",P,12
5838,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,miR-34a",P,10
5839,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1,CDH1",P,10
5840,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,8
5841,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,CLDN7,CDH1",P,12
5842,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,NP63",N,12
5843,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,13
5844,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2",P,12
5845,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,13
5846,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,OVOL2,NP63",P,12
5847,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,OVOL2",P,11
5848,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,OVOL2,CDH1",P,12
5849,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2",P,12
5850,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,13
5851,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,miR-34a",P,11
5852,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,FOXC2,ZEB1,CDH1",P,11
5853,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,9
5854,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,CLDN7,CDH1",P,11
5855,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,GRHL2,NP63",N,11
5856,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,12
5857,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2",P,11
5858,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,12
5859,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2,NP63",P,11
5860,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2",P,10
5861,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,OVOL2,CDH1",P,11
5862,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2",P,11
5863,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1",P,12
5864,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,13
5865,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,12
5866,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a",P,10
5867,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,SNAI1",P,11
5868,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,miR-34a,SNAI1,CDH1",P,12
5869,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,FOXC2,ZEB1,CDH1",P,10
5870,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,8
5871,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,CLDN7,CDH1",P,11
5872,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,GRHL2,NP63",N,11
5873,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63",P,12
5874,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2",P,11
5875,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,CDH1",P,12
5876,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,OVOL2,NP63",P,11
5877,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,OVOL2",P,10
5878,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,OVOL2,CDH1",P,11
5879,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,ZEB1,CDH1",P,10
5880,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,CLDN7,CDH1",P,12
5881,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,NP63",N,12
5882,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,OVOL2,NP63",P,13
5883,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,OVOL2",P,12
5884,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,GRHL2,OVOL2,CDH1",P,13
5885,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,OVOL2,NP63",P,12
5886,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,OVOL2",P,11
5887,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,OVOL2,CDH1",P,12
5888,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB1,CDH1",P,11
5889,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,CLDN7,CDH1",P,13
5890,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,NP63",N,13
5891,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,OVOL2,NP63",P,14
5892,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,OVOL2",P,13
5893,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,GRHL2,OVOL2,CDH1",P,14
5894,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,OVOL2,NP63",P,13
5895,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,OVOL2",P,12
5896,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,OVOL2,CDH1",P,13
5897,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,ZEB1,CDH1",P,12
5898,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,12
5899,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,10
5900,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,CLDN7,CDH1",P,14
5901,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63",N,14
5902,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,15
5903,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2",P,14
5904,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,15
5905,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,OVOL2,NP63",P,14
5906,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,OVOL2",P,13
5907,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,OVOL2,CDH1",P,14
5908,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,FOXC2,ZEB1,CDH1",P,13
5909,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,11
5910,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,9
5911,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",P,10
5912,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a",P,8
5913,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,CLDN7,CDH1",P,10
5914,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,GRHL2,NP63",N,10
5915,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,GRHL2,OVOL2,NP63",P,11
5916,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,GRHL2,OVOL2",P,10
5917,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,GRHL2,OVOL2,CDH1",P,11
5918,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,OVOL2,NP63",P,10
5919,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,OVOL2",P,9
5920,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,OVOL2,CDH1",P,10
5921,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,13
5922,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,miR-34a,TWIST2,TWIST1",P,11
5923,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,12
5924,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,miR-34a,TWIST2",P,10
5925,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,miR-34a,TWIST2,CDH1",P,11
5926,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,miR-34a",P,9
5927,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,CDH1",P,9
5928,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,CLDN7,CDH1",P,11
5929,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,GRHL2,NP63",N,11
5930,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,GRHL2,OVOL2,NP63",P,12
5931,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,GRHL2,OVOL2",P,11
5932,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,GRHL2,OVOL2,CDH1",P,12
5933,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,OVOL2,NP63",P,11
5934,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,OVOL2",P,10
5935,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,OVOL2,CDH1",P,11
5936,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,miR-34a,TWIST2",P,11
5937,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,miR-34a,TWIST2,CDH1",P,12
5938,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,miR-34a",P,10
5939,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1,CDH1",P,10
5940,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,10
5941,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1",P,8
5942,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,CLDN7,CDH1",P,12
5943,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,GRHL2,NP63",N,12
5944,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,13
5945,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2",P,12
5946,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,13
5947,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,OVOL2,NP63",P,12
5948,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,OVOL2",P,11
5949,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,OVOL2,CDH1",P,12
5950,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2",P,12
5951,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,13
5952,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,miR-34a",P,11
5953,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,FOXC2,ZEB1,CDH1",P,11
5954,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,9
5955,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,7
5956,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,CLDN7,CDH1",P,11
5957,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,GRHL2,NP63",N,11
5958,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,NP63",P,12
5959,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2",P,11
5960,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,12
5961,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,OVOL2,NP63",P,11
5962,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,OVOL2",P,10
5963,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,OVOL2,CDH1",P,11
5964,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,14
5965,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1",P,12
5966,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2,TWIST1,CDH1",P,13
5967,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2",P,11
5968,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,miR-34a,TWIST2,CDH1",P,12
5969,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,miR-34a",P,10
5970,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,FOXC2,ZEB1,CDH1",P,10
5971,"SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,CDH1",P,8
5972,"SNAI2,miR-101,ZEB2,miR-200b,ZEB1,CLDN7,CDH1",P,7
5973,"SNAI2,miR-101,ZEB2,miR-200b,ZEB1,GRHL2,NP63",N,7
5974,"SNAI2,miR-101,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta",P,8
5975,"SNAI2,miR-101,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,TCF3,CDH1",P,14
5976,"SNAI2,miR-101,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,12
5977,"SNAI2,miR-101,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1,CDH1",P,13
5978,"SNAI2,miR-101,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2",P,11
5979,"SNAI2,miR-101,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",P,12
5980,"SNAI2,miR-101,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,miR-34a",P,10
5981,"SNAI2,miR-101,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,12
5982,"SNAI2,miR-101,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,TWIST1",P,10
5983,"SNAI2,miR-101,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,TWIST1,CDH1",P,11
5984,"SNAI2,miR-101,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1",P,9
5985,"SNAI2,miR-101,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,CDH1",P,10
5986,"SNAI2,miR-101,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
5987,"SNAI2,miR-101,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1",P,10
5988,"SNAI2,miR-101,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2",P,13
5989,"SNAI2,miR-101,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1",P,14
