,Cycles,Nature,Edge_count
690,"miR-34a,ZEB1,miR-141,TGF-beta,SNAI2,miR-101,SNAI1",P,7
691,"miR-34a,ZEB1,miR-141,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,8
692,"miR-34a,ZEB1,miR-141,TGF-beta,SNAI2,TWIST2,SNAI1",P,7
693,"miR-34a,ZEB1,miR-141,TGF-beta,SNAI1",P,5
694,"miR-34a,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,9
695,"miR-34a,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,9
696,"miR-34a,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI1",P,7
697,"miR-34a,ZEB1,miR-141,TGF-beta,GSC,SNAI1",P,6
698,"miR-34a,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1",P,9
699,"miR-34a,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
700,"miR-34a,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
701,"miR-34a,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,SNAI1",P,7
702,"miR-34a,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
703,"miR-34a,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
704,"miR-34a,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,9
705,"miR-34a,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,8
706,"miR-34a,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,9
707,"miR-34a,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
708,"miR-34a,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
709,"miR-34a,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI1",P,7
710,"miR-34a,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
711,"miR-34a,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
712,"miR-34a,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,9
713,"miR-34a,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,8
714,"miR-34a,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,9
715,"miR-34a,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
716,"miR-34a,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
717,"miR-34a,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,SNAI1",P,7
718,"miR-34a,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
719,"miR-34a,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
720,"miR-34a,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,9
721,"miR-34a,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,8
722,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI2,miR-200b,ZEB1",P,8
723,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1",P,8
724,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1,ZEB1",P,9
725,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1,TWIST1,ZEB1",P,10
726,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,ZEB1",P,8
727,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,ZEB1",P,8
728,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1",P,6
729,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1",P,7
730,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1",P,8
731,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,SNAI2,miR-200b,ZEB1",P,10
732,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,SNAI2,miR-101,ZEB1",P,10
733,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,SNAI2,miR-200b,ZEB1",P,9
734,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,SNAI2,miR-101,ZEB1",P,9
735,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1",P,7
736,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1",P,8
737,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-200b,ZEB1",P,10
738,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,10
739,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1,ZEB1",P,11
740,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,ZEB1",P,10
741,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1",P,10
742,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,8
743,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,ZEB1",P,9
744,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,SNAI2,miR-200b,ZEB1",P,11
745,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,SNAI2,miR-101,ZEB1",P,11
746,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-101,ZEB1",P,9
747,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,7
748,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,ZEB1",P,8
749,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,ZEB1",P,9
750,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,SNAI2,miR-200b,ZEB1",P,11
751,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,SNAI2,miR-101,ZEB1",P,11
752,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,SNAI2,miR-200b,ZEB1",P,10
753,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,SNAI2,miR-101,ZEB1",P,10
754,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1",P,5
755,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,10
756,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,SNAI1",P,8
757,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
758,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,10
759,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,9
760,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,10
761,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,SNAI1",P,8
762,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
763,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,10
764,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",P,9
765,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,SNAI2,miR-101,SNAI1",P,10
766,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,SNAI1",P,8
767,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
768,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI1",P,10
769,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,GSC,SNAI1",P,9
770,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI2,miR-200b,ZEB1",P,8
771,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,8
772,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1,ZEB1",P,9
773,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1,TWIST1,ZEB1",P,10
774,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,ZEB1",P,8
775,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,miR-101,ZEB1",P,8
776,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1",P,6
777,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,ZEB1",P,7
778,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,ZEB1",P,8
779,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,SNAI2,miR-200b,ZEB1",P,10
780,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,SNAI2,miR-101,ZEB1",P,10
781,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,SNAI2,miR-200b,ZEB1",P,9
782,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,SNAI2,miR-101,ZEB1",P,9
783,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,ZEB1",P,7
784,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,ZEB1",P,8
785,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-200b,ZEB1",P,10
786,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,10
787,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1,ZEB1",P,11
788,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,ZEB1",P,10
789,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1",P,10
790,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,8
791,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,ZEB1",P,9
792,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,SNAI2,miR-200b,ZEB1",P,11
793,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,SNAI2,miR-101,ZEB1",P,11
794,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-101,ZEB1",P,9
795,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,7
796,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,ZEB1",P,8
797,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,ZEB1",P,9
798,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,SNAI2,miR-200b,ZEB1",P,11
799,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,SNAI2,miR-101,ZEB1",P,11
800,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,SNAI2,miR-200b,ZEB1",P,10
801,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,SNAI2,miR-101,ZEB1",P,10
802,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1",P,5
803,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1",P,10
804,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,SNAI1",P,8
805,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
806,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,10
807,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC,SNAI1",P,9
808,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,10
809,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,SNAI1",P,8
810,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
811,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,10
812,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",P,9
813,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,SNAI2,miR-101,SNAI1",P,10
814,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,SNAI1",P,8
815,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
816,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI1",P,10
817,"miR-34a,TWIST2,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,GSC,SNAI1",P,9
818,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,8
819,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1,ZEB1",P,9
820,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1,TWIST1,ZEB1",P,10
821,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,ZEB1",P,8
822,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,miR-101,ZEB1",P,8
823,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1",P,6
824,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,ZEB1",P,7
825,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1,ZEB1",P,8
826,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1,SNAI2,miR-101,ZEB1",P,10
827,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,SNAI2,miR-101,ZEB1",P,9
828,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,ZEB1",P,7
829,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1",P,8
830,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,10
831,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1,ZEB1",P,11
832,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,ZEB1",P,10
833,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1",P,10
834,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,8
835,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1",P,9
836,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,SNAI2,miR-101,ZEB1",P,11
837,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-101,ZEB1",P,9
838,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,7
839,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1",P,8
840,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1",P,9
841,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,SNAI2,miR-101,ZEB1",P,11
842,"miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,SNAI2,miR-101,ZEB1",P,10
843,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1",P,5
844,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1",P,10
845,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,SNAI1",P,8
846,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
847,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,10
848,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,SNAI1",P,9
849,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,10
850,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1",P,8
851,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
852,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,10
853,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,9
854,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta,SNAI2,miR-101,SNAI1",P,10
855,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta,SNAI1",P,8
856,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
857,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI1",P,10
858,"miR-34a,TWIST2,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta,GSC,SNAI1",P,9
859,"miR-34a,TWIST2,ZEB1",P,3
860,"miR-34a,TWIST2,ZEB1,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1",P,8
861,"miR-34a,TWIST2,ZEB1,miR-200a,TGF-beta,SNAI1",P,6
862,"miR-34a,TWIST2,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,10
863,"miR-34a,TWIST2,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,8
864,"miR-34a,TWIST2,ZEB1,miR-200a,TGF-beta,GSC,SNAI1",P,7
865,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,10
866,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI1",P,8
867,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
868,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,10
869,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,9
870,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,10
871,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI1",P,8
872,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
873,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,10
874,"miR-34a,TWIST2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,9
875,"miR-34a,TWIST2,ZEB1,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,8
876,"miR-34a,TWIST2,ZEB1,miR-200c,TGF-beta,SNAI1",P,6
877,"miR-34a,TWIST2,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,10
878,"miR-34a,TWIST2,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,8
879,"miR-34a,TWIST2,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,7
880,"miR-34a,TWIST2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1",P,10
881,"miR-34a,TWIST2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1",P,8
882,"miR-34a,TWIST2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
883,"miR-34a,TWIST2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,10
884,"miR-34a,TWIST2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,9
885,"miR-34a,TWIST2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,10
886,"miR-34a,TWIST2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1",P,8
887,"miR-34a,TWIST2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
888,"miR-34a,TWIST2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,10
889,"miR-34a,TWIST2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,9
890,"miR-34a,TWIST2,ZEB1,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,8
891,"miR-34a,TWIST2,ZEB1,miR-200b,TGF-beta,SNAI1",P,6
892,"miR-34a,TWIST2,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,10
893,"miR-34a,TWIST2,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,8
894,"miR-34a,TWIST2,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",P,7
895,"miR-34a,TWIST2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1",P,10
896,"miR-34a,TWIST2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1",P,8
897,"miR-34a,TWIST2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
898,"miR-34a,TWIST2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,10
899,"miR-34a,TWIST2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,9
900,"miR-34a,TWIST2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,10
901,"miR-34a,TWIST2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1",P,8
902,"miR-34a,TWIST2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
903,"miR-34a,TWIST2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,10
904,"miR-34a,TWIST2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,9
905,"miR-34a,TWIST2,ZEB1,miR-141,TGF-beta,SNAI2,miR-101,SNAI1",P,8
906,"miR-34a,TWIST2,ZEB1,miR-141,TGF-beta,SNAI1",P,6
907,"miR-34a,TWIST2,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,10
908,"miR-34a,TWIST2,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI1",P,8
909,"miR-34a,TWIST2,ZEB1,miR-141,TGF-beta,GSC,SNAI1",P,7
910,"miR-34a,TWIST2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1",P,10
911,"miR-34a,TWIST2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,SNAI1",P,8
912,"miR-34a,TWIST2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
913,"miR-34a,TWIST2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,10
914,"miR-34a,TWIST2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,9
915,"miR-34a,TWIST2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,10
916,"miR-34a,TWIST2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI1",P,8
917,"miR-34a,TWIST2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
918,"miR-34a,TWIST2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,10
919,"miR-34a,TWIST2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,9
