,Cycles,Nature,Edge_count
216,"FOXC2,ZEB1,miR-34a,SNAI1,SNAI2,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,11
217,"FOXC2,ZEB1,miR-34a,SNAI1,SNAI2,TWIST2,TWIST1,ZEB2,miR-200a,TGF-beta,GSC",P,11
218,"FOXC2,ZEB1,miR-34a,SNAI1,SNAI2,TWIST2,TWIST1,ZEB2,miR-200c,TGF-beta,GSC",P,11
219,"FOXC2,ZEB1,miR-34a,SNAI1,SNAI2,TWIST2,TWIST1,ZEB2,miR-200b,TGF-beta,GSC",P,11
220,"FOXC2,ZEB1,miR-34a,SNAI1,SNAI2,TWIST2,TWIST1",P,7
221,"FOXC2,ZEB1,miR-34a,SNAI1",P,4
222,"FOXC2,ZEB1,miR-200a,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,8
223,"FOXC2,ZEB1,miR-200a,TGF-beta,SNAI2,TWIST2,TWIST1",P,7
224,"FOXC2,ZEB1,miR-200a,TGF-beta,SNAI2,TWIST2,SNAI1,TWIST1",P,8
225,"FOXC2,ZEB1,miR-200a,TGF-beta,SNAI2,TWIST2,SNAI1",P,7
226,"FOXC2,ZEB1,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,8
227,"FOXC2,ZEB1,miR-200a,TGF-beta,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,9
228,"FOXC2,ZEB1,miR-200a,TGF-beta,SNAI1,TWIST1",P,6
229,"FOXC2,ZEB1,miR-200a,TGF-beta,SNAI1,SNAI2,TWIST2,TWIST1",P,8
230,"FOXC2,ZEB1,miR-200a,TGF-beta,SNAI1",P,5
231,"FOXC2,ZEB1,miR-200a,TGF-beta,GSC",P,5
232,"FOXC2,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,9
233,"FOXC2,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,7
234,"FOXC2,ZEB1,miR-200a,TGF-beta,GSC,TWIST1",P,6
235,"FOXC2,ZEB1,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,9
236,"FOXC2,ZEB1,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,10
237,"FOXC2,ZEB1,miR-200a,TGF-beta,GSC,SNAI1,TWIST1",P,7
238,"FOXC2,ZEB1,miR-200a,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,TWIST1",P,9
239,"FOXC2,ZEB1,miR-200a,TGF-beta,GSC,SNAI1",P,6
240,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
241,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1",P,9
242,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1,TWIST1",P,10
243,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
244,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,10
245,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,11
246,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1",P,8
247,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI1,SNAI2,TWIST2,TWIST1",P,10
248,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI1",P,7
249,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC",P,7
250,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
251,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,9
252,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,8
253,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,11
254,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,12
255,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1",P,9
256,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,TWIST1",P,11
257,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,8
258,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
259,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1",P,9
260,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1,TWIST1",P,10
261,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
262,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,10
263,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,11
264,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1",P,8
265,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI1,SNAI2,TWIST2,TWIST1",P,10
266,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI1",P,7
267,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC",P,7
268,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
269,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,9
270,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,8
271,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,11
272,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,12
273,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1",P,9
274,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,TWIST1",P,11
275,"FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,8
276,"FOXC2,ZEB1,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,8
277,"FOXC2,ZEB1,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1",P,7
278,"FOXC2,ZEB1,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1,TWIST1",P,8
279,"FOXC2,ZEB1,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1",P,7
280,"FOXC2,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,8
281,"FOXC2,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,9
282,"FOXC2,ZEB1,miR-200c,TGF-beta,SNAI1,TWIST1",P,6
283,"FOXC2,ZEB1,miR-200c,TGF-beta,SNAI1,SNAI2,TWIST2,TWIST1",P,8
284,"FOXC2,ZEB1,miR-200c,TGF-beta,SNAI1",P,5
285,"FOXC2,ZEB1,miR-200c,TGF-beta,GSC",P,5
286,"FOXC2,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,9
287,"FOXC2,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,7
288,"FOXC2,ZEB1,miR-200c,TGF-beta,GSC,TWIST1",P,6
289,"FOXC2,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,9
290,"FOXC2,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,10
291,"FOXC2,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,TWIST1",P,7
292,"FOXC2,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,TWIST1",P,9
293,"FOXC2,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,6
294,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
295,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,TWIST1",P,9
296,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,SNAI1,TWIST1",P,10
297,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
298,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,10
299,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,11
300,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1",P,8
301,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1,SNAI2,TWIST2,TWIST1",P,10
302,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1",P,7
303,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC",P,7
304,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
305,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,9
306,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,8
307,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,11
308,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,12
309,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1",P,9
310,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,TWIST1",P,11
311,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,8
312,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
313,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1",P,9
314,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1,TWIST1",P,10
315,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
316,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,10
317,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,11
318,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1",P,8
319,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1,SNAI2,TWIST2,TWIST1",P,10
320,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1",P,7
321,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC",P,7
322,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
323,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,9
324,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,8
325,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,11
326,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,12
327,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1",P,9
328,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,TWIST1",P,11
329,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,8
330,"FOXC2,ZEB1,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,8
331,"FOXC2,ZEB1,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1",P,7
332,"FOXC2,ZEB1,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1,TWIST1",P,8
333,"FOXC2,ZEB1,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1",P,7
334,"FOXC2,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,8
335,"FOXC2,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,9
336,"FOXC2,ZEB1,miR-200b,TGF-beta,SNAI1,TWIST1",P,6
337,"FOXC2,ZEB1,miR-200b,TGF-beta,SNAI1,SNAI2,TWIST2,TWIST1",P,8
338,"FOXC2,ZEB1,miR-200b,TGF-beta,SNAI1",P,5
339,"FOXC2,ZEB1,miR-200b,TGF-beta,GSC",P,5
340,"FOXC2,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,9
341,"FOXC2,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,7
342,"FOXC2,ZEB1,miR-200b,TGF-beta,GSC,TWIST1",P,6
343,"FOXC2,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,9
344,"FOXC2,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,10
345,"FOXC2,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,TWIST1",P,7
346,"FOXC2,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,TWIST1",P,9
347,"FOXC2,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",P,6
348,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
349,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,TWIST1",P,9
350,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,SNAI1,TWIST1",P,10
351,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
352,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,10
353,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,11
354,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1",P,8
355,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,SNAI2,TWIST2,TWIST1",P,10
356,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1",P,7
357,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC",P,7
358,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
359,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,9
360,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,8
361,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,11
362,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,12
363,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1",P,9
364,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,TWIST1",P,11
365,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,8
366,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
367,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1",P,9
368,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1,TWIST1",P,10
369,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
370,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,10
371,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,11
372,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1",P,8
373,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,SNAI2,TWIST2,TWIST1",P,10
374,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1",P,7
375,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC",P,7
376,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
377,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,9
378,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,8
379,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,11
380,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,12
381,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1",P,9
382,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,TWIST1",P,11
383,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,8
384,"FOXC2,ZEB1,miR-141,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,8
385,"FOXC2,ZEB1,miR-141,TGF-beta,SNAI2,TWIST2,TWIST1",P,7
386,"FOXC2,ZEB1,miR-141,TGF-beta,SNAI2,TWIST2,SNAI1,TWIST1",P,8
387,"FOXC2,ZEB1,miR-141,TGF-beta,SNAI2,TWIST2,SNAI1",P,7
388,"FOXC2,ZEB1,miR-141,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,8
389,"FOXC2,ZEB1,miR-141,TGF-beta,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,9
390,"FOXC2,ZEB1,miR-141,TGF-beta,SNAI1,TWIST1",P,6
391,"FOXC2,ZEB1,miR-141,TGF-beta,SNAI1,SNAI2,TWIST2,TWIST1",P,8
392,"FOXC2,ZEB1,miR-141,TGF-beta,SNAI1",P,5
393,"FOXC2,ZEB1,miR-141,TGF-beta,GSC",P,5
394,"FOXC2,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,9
395,"FOXC2,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI1",P,7
396,"FOXC2,ZEB1,miR-141,TGF-beta,GSC,TWIST1",P,6
397,"FOXC2,ZEB1,miR-141,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,9
398,"FOXC2,ZEB1,miR-141,TGF-beta,GSC,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,10
399,"FOXC2,ZEB1,miR-141,TGF-beta,GSC,SNAI1,TWIST1",P,7
400,"FOXC2,ZEB1,miR-141,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,TWIST1",P,9
401,"FOXC2,ZEB1,miR-141,TGF-beta,GSC,SNAI1",P,6
402,"FOXC2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
403,"FOXC2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,TWIST1",P,9
404,"FOXC2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,SNAI1,TWIST1",P,10
405,"FOXC2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
406,"FOXC2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,10
407,"FOXC2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,11
408,"FOXC2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1",P,8
409,"FOXC2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,SNAI1,SNAI2,TWIST2,TWIST1",P,10
410,"FOXC2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,SNAI1",P,7
411,"FOXC2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC",P,7
412,"FOXC2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
413,"FOXC2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,9
414,"FOXC2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,8
415,"FOXC2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,11
416,"FOXC2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,12
417,"FOXC2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1",P,9
418,"FOXC2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,TWIST1",P,11
419,"FOXC2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,8
420,"FOXC2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
421,"FOXC2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1",P,9
422,"FOXC2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1,TWIST1",P,10
423,"FOXC2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
424,"FOXC2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,10
425,"FOXC2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,11
426,"FOXC2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1",P,8
427,"FOXC2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI1,SNAI2,TWIST2,TWIST1",P,10
428,"FOXC2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI1",P,7
429,"FOXC2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC",P,7
430,"FOXC2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
431,"FOXC2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,9
432,"FOXC2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,8
433,"FOXC2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,11
434,"FOXC2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,12
435,"FOXC2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1",P,9
436,"FOXC2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,TWIST1",P,11
437,"FOXC2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,8
438,"FOXC2,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
439,"FOXC2,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1",P,9
440,"FOXC2,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1,TWIST1",P,10
441,"FOXC2,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
442,"FOXC2,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,10
443,"FOXC2,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,11
444,"FOXC2,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1",P,8
445,"FOXC2,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,SNAI1,SNAI2,TWIST2,TWIST1",P,10
446,"FOXC2,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,SNAI1",P,7
447,"FOXC2,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,GSC",P,7
448,"FOXC2,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
449,"FOXC2,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,9
