,Cycles,Nature,Edge_count
431,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1",P,7
432,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC",P,7
433,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
434,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
435,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,9
436,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,8
437,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,11
438,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,12
439,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1",P,9
440,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,TWIST1",P,11
441,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,8
442,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1,miR-34a,TWIST2,TWIST1",P,12
443,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1,TWIST1",P,10
444,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,9
445,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
446,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1",P,9
447,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1,TWIST1",P,10
448,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
449,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,10
450,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,11
451,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1",P,8
452,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1,SNAI2,TWIST2,TWIST1",P,10
453,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1",P,7
454,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC",P,7
455,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
456,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
457,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,9
458,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,8
459,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,11
460,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,12
461,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1",P,9
462,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,TWIST1",P,11
463,"FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,8
464,"FOXC2,ZEB1,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1,miR-34a,TWIST2,TWIST1",P,10
465,"FOXC2,ZEB1,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1,TWIST1",P,8
466,"FOXC2,ZEB1,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,7
467,"FOXC2,ZEB1,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,8
468,"FOXC2,ZEB1,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1",P,7
469,"FOXC2,ZEB1,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1,TWIST1",P,8
470,"FOXC2,ZEB1,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1",P,7
471,"FOXC2,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,8
472,"FOXC2,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,9
473,"FOXC2,ZEB1,miR-200b,TGF-beta,SNAI1,TWIST1",P,6
474,"FOXC2,ZEB1,miR-200b,TGF-beta,SNAI1,SNAI2,TWIST2,TWIST1",P,8
475,"FOXC2,ZEB1,miR-200b,TGF-beta,SNAI1",P,5
476,"FOXC2,ZEB1,miR-200b,TGF-beta,GSC",P,5
477,"FOXC2,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,9
478,"FOXC2,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,9
479,"FOXC2,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,7
480,"FOXC2,ZEB1,miR-200b,TGF-beta,GSC,TWIST1",P,6
481,"FOXC2,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,9
482,"FOXC2,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,10
483,"FOXC2,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,TWIST1",P,7
484,"FOXC2,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,TWIST1",P,9
485,"FOXC2,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",P,6
486,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1,miR-34a,TWIST2,TWIST1",P,12
487,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1,TWIST1",P,10
488,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1",P,9
489,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
490,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,TWIST1",P,9
491,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,SNAI1,TWIST1",P,10
492,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
493,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,10
494,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,11
495,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1",P,8
496,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,SNAI2,TWIST2,TWIST1",P,10
497,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1",P,7
498,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC",P,7
499,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
500,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
501,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,9
502,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,8
503,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,11
504,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,12
505,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1",P,9
506,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,TWIST1",P,11
507,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,8
508,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1,miR-34a,TWIST2,TWIST1",P,12
509,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1,TWIST1",P,10
510,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,9
511,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
512,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1",P,9
513,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1,TWIST1",P,10
514,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
515,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,TWIST1",P,10
516,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,11
517,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1",P,8
518,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,SNAI2,TWIST2,TWIST1",P,10
519,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1",P,7
520,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC",P,7
521,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
522,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
523,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,9
524,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,8
525,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,TWIST1",P,11
526,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,SNAI2,TWIST2,TWIST1",P,12
527,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1",P,9
528,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,SNAI2,TWIST2,TWIST1",P,11
529,"FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,8
530,"miR-34a,ZEB1",P,2
531,"miR-34a,ZEB1,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1",P,7
532,"miR-34a,ZEB1,miR-200a,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,8
533,"miR-34a,ZEB1,miR-200a,TGF-beta,SNAI2,TWIST2,SNAI1",P,7
534,"miR-34a,ZEB1,miR-200a,TGF-beta,SNAI1",P,5
535,"miR-34a,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,9
536,"miR-34a,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,9
537,"miR-34a,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,7
538,"miR-34a,ZEB1,miR-200a,TGF-beta,GSC,SNAI1",P,6
539,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,9
540,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
541,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
542,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI1",P,7
543,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
544,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
545,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,9
546,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,8
547,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,9
548,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
549,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
550,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI1",P,7
551,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
552,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
553,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,9
554,"miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,8
555,"miR-34a,ZEB1,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,7
556,"miR-34a,ZEB1,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,8
557,"miR-34a,ZEB1,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1",P,7
558,"miR-34a,ZEB1,miR-200c,TGF-beta,SNAI1",P,5
559,"miR-34a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,9
560,"miR-34a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,9
561,"miR-34a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,7
562,"miR-34a,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,6
563,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1",P,9
564,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
565,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
566,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1",P,7
567,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
568,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
569,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,9
570,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,8
571,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,9
572,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
573,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
574,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1",P,7
575,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
576,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
577,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,9
578,"miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,8
579,"miR-34a,ZEB1,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,7
580,"miR-34a,ZEB1,miR-200b,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,8
581,"miR-34a,ZEB1,miR-200b,TGF-beta,SNAI2,TWIST2,SNAI1",P,7
582,"miR-34a,ZEB1,miR-200b,TGF-beta,SNAI1",P,5
583,"miR-34a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,9
584,"miR-34a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,9
585,"miR-34a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,7
586,"miR-34a,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",P,6
587,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1",P,9
588,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
589,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
590,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1",P,7
591,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
592,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
593,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,9
594,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,8
595,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,9
596,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,TWIST1,SNAI1",P,10
597,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2,SNAI1",P,9
598,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1",P,7
599,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,11
600,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,TWIST2,SNAI1",P,11
601,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,9
602,"miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,8
603,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI2,miR-200b,ZEB1",P,8
604,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1",P,8
605,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1,ZEB1",P,9
606,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,SNAI1,TWIST1,ZEB1",P,10
607,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,ZEB1",P,8
608,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,ZEB1",P,8
609,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1",P,6
610,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1",P,7
611,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1",P,8
612,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,SNAI2,miR-200b,ZEB1",P,10
613,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,SNAI2,miR-101,ZEB1",P,10
614,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,SNAI2,miR-200b,ZEB1",P,9
615,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,SNAI2,miR-101,ZEB1",P,9
616,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,ZEB1",P,7
617,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1",P,8
618,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-200b,ZEB1",P,10
619,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,10
620,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1,ZEB1",P,11
621,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,ZEB1",P,10
622,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-101,ZEB1",P,10
623,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,8
624,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,ZEB1",P,9
625,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,SNAI2,miR-200b,ZEB1",P,11
626,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,SNAI2,miR-101,ZEB1",P,11
627,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-101,ZEB1",P,9
628,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,7
629,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,ZEB1",P,8
630,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,ZEB1",P,9
631,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,SNAI2,miR-200b,ZEB1",P,11
632,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,SNAI2,miR-101,ZEB1",P,11
633,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,SNAI2,miR-200b,ZEB1",P,10
634,"miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,SNAI2,miR-101,ZEB1",P,10
635,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1",P,5
636,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,10
637,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,SNAI1",P,8
638,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
639,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,10
640,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,9
641,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,SNAI2,miR-101,SNAI1",P,10
642,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,SNAI1",P,8
643,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,12
644,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,10
645,"miR-34a,TWIST2,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",P,9
646,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI2,miR-200b,ZEB1",P,8
647,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1",P,8
648,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1,ZEB1",P,9
649,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,SNAI1,TWIST1,ZEB1",P,10
650,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,ZEB1",P,8
651,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,miR-101,ZEB1",P,8
652,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1",P,6
653,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,ZEB1",P,7
654,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,ZEB1",P,8
655,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,SNAI2,miR-200b,ZEB1",P,10
656,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,SNAI2,miR-101,ZEB1",P,10
657,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,SNAI2,miR-200b,ZEB1",P,9
658,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,SNAI2,miR-101,ZEB1",P,9
659,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,ZEB1",P,7
660,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,ZEB1",P,8
661,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-200b,ZEB1",P,10
662,"miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,SNAI1",P,10
